Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.81,18.74,"18.76 - 19.23",300,200,20352,100,"3:23pm - <b>18.76</b>","American Renal Associates Holdi"
"ARC",3.69,3.68,"3.64 - 3.72",100,200,19118,100,"3:24pm - <b>3.69</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.430,5.420,"5.410 - 5.540",3900,6700,430184,100,"3:25pm - <b>5.425</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.0900,15.0300,"14.9600 - 15.1300",500,300,18861,400,"3:21pm - <b>15.0508</b>","Arc Logistic Partners LP Common"
"ARDC",14.76,14.73,"14.64 - 14.77",5700,600,68409,100,"3:24pm - <b>14.75</b>","Ares Dynamic Credit Allocation "
"ARE",114.00,113.99,"112.47 - 114.12",300,200,168936,100,"3:25pm - <b>114.12</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.80,18.45,"18.50 - 18.77",100,300,14790,100,"3:23pm - <b>18.68</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.160,17.150,"17.060 - 17.250",800,1800,840178,100,"3:24pm - <b>17.155</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.53,7.38,"7.43 - 7.64",200,100,5941,400,"3:07pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.61,37.60,"37.25 - 37.67",400,700,829472,100,"3:24pm - <b>37.62</b>","Aramark Common Stock"
"AROC",11.90,11.89,"11.79 - 12.21",500,400,262497,200,"3:24pm - <b>11.89</b>","Archrock, Inc. Common Stock"
"ARR",22.46,22.45,"22.41 - 22.77",400,400,328066,100,"3:24pm - <b>22.46</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.65,25.59,"25.52 - 25.62",500,300,14438,100,"3:15pm - <b>25.59</b>","Ares Capital Corporation 5.875%"
"ARW",62.91,62.88,"62.68 - 63.57",100,200,296783,100,"3:24pm - <b>62.82</b>","Arrow Electronics, Inc. Common "
"ASA",14.63,14.61,"14.60 - 14.93",400,600,145123,100,"3:15pm - <b>14.64</b>","ASA  Gold and Precious Metals L"
"ASB",19.240,19.230,"19.210 - 19.480",2200,500,423730,100,"3:24pm - <b>19.235</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.13,7.12,"7.08 - 7.26",600,300,200330,100,"3:24pm - <b>7.12</b>","Ardmore Shipping Corporation Co"
"ASG",4.31,4.30,"4.25 - 4.31",2900,300,74044,100,"3:18pm - <b>4.29</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.62,36.58,"36.56 - 37.00",200,100,96877,100,"3:24pm - <b>36.60</b>","On Assignment, Inc. Common Stoc"
"ASH",118.26,118.22,"116.43 - 118.84",300,200,877426,100,"3:24pm - <b>118.32</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.47,5.43,"5.35 - 5.53",300,400,40897,100,"3:22pm - <b>5.43</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",141.72,141.37,"140.74 - 143.21",100,100,21789,100,"3:24pm - <b>141.72</b>","Grupo Aeroportuario del Sureste"
"ASX",5.89,5.88,"5.88 - 5.92",4200,2700,158897,100,"3:23pm - <b>5.88</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,206885,100,"3:23pm - <b>2.52</b>","Atlantic Power Corporation Ordi"
"ATEN",10.360,10.350,"10.270 - 10.500",300,500,181526,100,"3:24pm - <b>10.355</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.16,24.14,"24.05 - 24.66",600,200,363956,100,"3:25pm - <b>24.13</b>","Autohome Inc. American Deposita"
"ATI",17.52,17.51,"17.25 - 17.65",500,800,2209589,100,"3:24pm - <b>17.52</b>","Allegheny Technologies Incorpor"
"ATKR",17.93,17.92,"17.87 - 18.64",100,200,111215,100,"3:24pm - <b>17.93</b>","Atkore International Group Inc."
"ATO",76.82,76.81,"76.41 - 77.06",200,200,159677,100,"3:24pm - <b>76.79</b>","Atmos Energy Corporation Common"
"ATR",78.34,78.30,"78.25 - 78.97",300,100,161959,100,"3:24pm - <b>78.35</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.77,8.72,"8.72 - 8.77",200,100,1923,100,"3:08pm - <b>8.74</b>","Atento S.A. Ordinary Shares"
"ATU",22.38,22.37,"22.01 - 22.70",500,600,441482,100,"3:24pm - <b>22.37</b>","Actuant Corporation Common Stoc"
"ATV",8.90,8.81,"8.64 - 8.91",300,200,5507,100,"12:38pm - <b>8.87</b>","Acorn International, Inc. ADS"
"ATW",7.30,7.29,"6.84 - 7.36",700,3300,4023030,100,"3:24pm - <b>7.28</b>","Atwood Oceanics, Inc. Common St"
"AU",15.96,15.95,"15.90 - 16.42",2400,2900,1771089,100,"3:24pm - <b>15.94</b>","AngloGold Ashanti Limited Commo"
"AUO",3.670,3.660,"3.630 - 3.685",14600,13800,177946,100,"3:24pm - <b>3.665</b>","AU Optronics Corp American Depo"
"AUY",4.43,4.42,"4.42 - 4.58",7300,80100,14751641,100,"3:24pm - <b>4.43</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.39,11.38,"11.36 - 11.48",600,1100,198064,100,"3:24pm - <b>11.40</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.360,43.340,"43.330 - 43.670",200,200,125686,100,"3:24pm - <b>43.375</b>","Avista Corporation Common Stock"
"AVAL",8.38,8.37,"8.37 - 8.45",200,300,206808,100,"3:25pm - <b>8.38</b>","Grupo Aval Acciones y Valores S"
"AVB",183.61,183.58,"181.41 - 183.66",100,100,546204,100,"3:24pm - <b>183.54</b>","AvalonBay Communities, Inc. Com"
"AVD",16.28,16.24,"16.24 - 16.59",100,400,43071,100,"3:23pm - <b>16.25</b>","American Vanguard Corporation C"
"AVG",24.980,24.970,"24.970 - 24.990",16200,123800,684870,100,"3:23pm - <b>24.975</b>","AVG Technologies N.V. Ordinary "
"AVH",6.43,6.41,"6.38 - 6.57",200,200,35348,100,"3:22pm - <b>6.38</b>","Avianca Holdings S.A. American "
"AVK",14.6000,14.5500,"14.5400 - 14.6700",400,200,30608,228,"3:18pm - <b>14.5664</b>","Advent Claymore Convertible Sec"
"AVP",5.620,5.610,"5.583 - 5.800",8300,11900,1669141,100,"3:25pm - <b>5.615</b>","Avon Products, Inc. Common Stoc"
"AVT",40.13,40.12,"39.94 - 40.43",500,300,701555,100,"3:24pm - <b>40.12</b>","Avnet, Inc. Common Stock"
"AVV",25.63,25.56,"25.54 - 25.78",600,100,107123,500,"3:15pm - <b>25.55</b>","Aviva plc Subordinated Capital "
"AVX",13.51,13.50,"13.49 - 13.62",200,300,53141,100,"3:22pm - <b>13.51</b>","AVX Corporation Common Stock"
"AVY",77.52,77.50,"77.44 - 78.29",100,200,251059,100,"3:24pm - <b>77.53</b>","Avery Dennison Corporation Comm"
"AWF",12.5800,12.5600,"12.5600 - 12.6043",3500,400,88984,200,"3:23pm - <b>12.5659</b>","Alliancebernstein Global High I"
"AWH",40.17,40.16,"39.96 - 40.43",400,500,261865,100,"3:24pm - <b>40.17</b>","Allied World Assurance Company "
"AWI",41.38,41.36,"40.87 - 41.60",300,300,363206,100,"3:24pm - <b>41.30</b>","Armstrong World Industries Inc "
"AWK",76.790,76.770,"76.200 - 77.140",200,400,449495,100,"3:24pm - <b>76.795</b>","American Water Works Company, I"
"AWP",5.64,5.63,"5.62 - 5.65",4700,2500,205400,100,"3:24pm - <b>5.64</b>","Alpine Global Premier Propertie"
"AWR",40.60,40.55,"40.30 - 40.76",100,100,49401,100,"3:23pm - <b>40.54</b>","American States Water Company C"
"AXE",61.30,61.18,"60.95 - 61.92",200,100,30137,100,"3:22pm - <b>61.17</b>","Anixter International Inc. Comm"
"AXL",16.71,16.70,"16.55 - 17.01",800,500,918885,100,"3:25pm - <b>16.71</b>","American Axle & Manufacturing H"
"AXON",14.60,14.56,"14.50 - 15.77",100,200,547714,200,"3:24pm - <b>14.60</b>","Axovant Sciences Ltd. Common Sh"
"AXP",63.47,63.46,"62.85 - 64.13",500,400,5137402,100,"3:25pm - <b>63.51</b>","American Express Company Common"
"AXR",8.0500,7.9100,"7.8100 - 8.1200",2300,100,18951,100,"3:18pm - <b>8.0492</b>","AMREP Corporation Common Stock"
"AXS",54.58,54.56,"54.37 - 54.72",300,500,190181,100,"3:24pm - <b>54.58</b>","Axis Capital Holdings Limited C"
"AXS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXTA",27.95,27.94,"27.81 - 28.07",400,800,411200,100,"3:23pm - <b>27.94</b>","Axalta Coating Systems Ltd. Com"
"AYI",259.11,258.89,"257.90 - 261.04",200,100,140876,100,"3:22pm - <b>258.94</b>","Acuity Brands Inc (Holding Comp"
"AYR",19.91,19.90,"19.34 - 19.92",800,200,454859,200,"3:24pm - <b>19.89</b>","Aircastle Limited Common Stock"
"AZN",33.53,33.52,"33.43 - 33.71",2500,1400,2879943,100,"3:24pm - <b>33.53</b>","Astrazeneca PLC Common Stock"
"AZO",758.04,757.62,"742.39 - 759.32",200,200,373326,100,"3:24pm - <b>758.85</b>","AutoZone, Inc. Common Stock"
"AZZ",65.03,64.91,"64.70 - 66.15",200,100,107536,100,"3:18pm - <b>65.04</b>","AZZ Inc."
"B",39.79,39.76,"39.42 - 40.07",400,200,71678,100,"3:24pm - <b>39.68</b>","Barnes Group, Inc. Common Stock"
"BA",130.89,130.87,"130.43 - 131.58",200,300,1362933,100,"3:25pm - <b>130.83</b>","Boeing Company (The) Common Sto"
"BABA",105.69,105.68,"105.30 - 107.06",100,700,11817772,100,"3:25pm - <b>105.73</b>","Alibaba Group Holding Limited A"
"BAC",15.07,15.06,"15.02 - 15.44",26200,134400,73237311,100,"3:25pm - <b>15.07</b>","Bank of America Corporation Com"
"BAC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC",15.07,15.06,"15.02 - 15.44",26200,134400,73237311,100,"3:25pm - <b>15.07</b>","Bank of America Corporation Com"
