Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.6700,32.6600,"32.5900 - 32.7500",400,400,220213,210,"2:52pm - <b>32.6601</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.76,16.73,"16.51 - 16.87",200,100,75312,100,"2:51pm - <b>16.74</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.12,68.98,"68.96 - 69.61",100,100,38747,100,"2:51pm - <b>69.05</b>","China Petroleum & Chemical Corp"
"SNR",11.74,11.73,"11.70 - 11.90",500,800,161363,100,"2:53pm - <b>11.74</b>","New Senior Investment Group Inc"
"SNV",31.75,31.74,"31.69 - 32.24",400,1500,567653,200,"2:53pm - <b>31.74</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.67,106.61,"105.82 - 107.28",200,200,152788,100,"2:53pm - <b>106.59</b>","Synnex Corporation Common Stock"
"SNY",37.98,37.97,"37.92 - 38.15",1400,200,1065388,100,"2:53pm - <b>38.03</b>","Sanofi American Depositary Shar"
"SO",53.37,53.36,"53.28 - 53.63",1200,2600,2633022,100,"2:54pm - <b>53.37</b>","Southern Company (The) Common S"
"SOJA",27.67,27.60,"27.50 - 27.86",800,100,38025,100,"2:52pm - <b>27.63</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,472850,800,"2:53pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.030,1.020,"1.010 - 1.030",3600,2200,138987,100,"2:53pm - <b>1.015</b>","Renesola Ltd. Common Shares of "
"SON",52.72,52.70,"52.66 - 52.93",200,400,144722,100,"2:53pm - <b>52.70</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.35,"25.23 - 26.13",200,200,69985,100,"2:53pm - <b>25.35</b>","Sparton Corporation Common Stoc"
"SPB",133.66,133.56,"132.57 - 134.18",300,100,157297,100,"2:52pm - <b>133.55</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.8500,14.8000,"14.8000 - 14.8523",100,2600,7321,100,"2:21pm - <b>14.8201</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,544529,100,"2:53pm - <b>214.47</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.84,124.80,"123.72 - 125.92",100,100,492957,100,"2:53pm - <b>124.84</b>","S&P Global Inc. Common Stock"
"SPH",33.80,33.73,"33.72 - 34.32",200,100,101913,100,"2:50pm - <b>33.93</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1520,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.88,14.87,"14.73 - 15.38",1000,2700,2155548,100,"2:54pm - <b>14.88</b>","Superior Energy Services, Inc. "
"SPR",43.900,43.890,"43.620 - 44.120",400,300,321130,400,"2:53pm - <b>43.895</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.46,19.44,"19.44 - 19.72",300,100,77484,100,"2:54pm - <b>19.44</b>","SPX Corporation Common Stock"
