Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NGVT",47.2900,47.2500,"47.2400 - 48.3000",200,900,156251,112,"3:27pm - <b>47.2501</b>","Ingevity Corporation Common Sto"
"NHA",10.1400,10.1300,"10.1300 - 10.1700",3600,300,11850,250,"3:02pm - <b>10.1428</b>","Nuveen Municipal 2021 Target Te"
"NHF",22.0800,22.0400,"22.0000 - 22.2500",500,300,75759,225,"3:15pm - <b>22.0598</b>","NexPoint Credit Strategies Fund"
"NHI",80.580,80.520,"80.500 - 81.110",200,300,138823,100,"3:27pm - <b>80.625</b>","National Health Investors, Inc."
"NI",25.120,25.110,"25.010 - 25.258",3000,1700,1638183,100,"3:27pm - <b>25.115</b>","NiSource Inc Common Stock"
"NID",13.96,13.95,"13.87 - 13.97",1100,300,88172,100,"3:26pm - <b>13.97</b>","Nuveen Intermediate Duration Mu"
"NIE",18.69,18.66,"18.65 - 18.85",700,200,89751,100,"3:21pm - <b>18.65</b>","AllianzGI Equity & Convertible "
"NIM",10.6700,10.6600,"10.6600 - 10.7000",9000,400,10060,100,"12:50pm - <b>10.6605</b>","Nuveen Select Maturities Munici"
"NIQ",13.6600,13.6400,"13.6400 - 13.6700",100,400,12242,100,"2:06pm - <b>13.6401</b>","Nuveenn Intermediate Duration Q"
"NJR",34.61,34.60,"34.50 - 34.83",300,600,228600,100,"3:27pm - <b>34.61</b>","NewJersey Resources Corporation"
"NKE",54.450,54.440,"54.075 - 55.000",2000,900,8596762,100,"3:28pm - <b>54.435</b>","Nike, Inc. Common Stock"
"NKG",14.0200,14.0000,"14.0000 - 14.1175",200,800,27245,200,"3:26pm - <b>14.0199</b>","Nuveen Georgia Dividend Advanta"
"NKX",16.92,16.87,"16.86 - 16.92",100,200,24019,400,"2:44pm - <b>16.87</b>","Nuveen California AMT-Free Muni"
"NL",4.00,3.97,"3.87 - 4.03",200,1700,20984,100,"3:26pm - <b>3.98</b>","NL Industries, Inc. Common Stoc"
"NLS",23.14,23.12,"23.02 - 23.95",300,600,402670,100,"3:28pm - <b>23.16</b>","Nautilus, Inc. Common Stock"
"NLSN",53.12,53.11,"52.85 - 53.25",300,500,1223059,100,"3:27pm - <b>53.19</b>","Nielsen N.V. Ordinary Shares"
"NLY",10.89,10.88,"10.78 - 10.92",30600,21800,6531716,100,"3:28pm - <b>10.88</b>","Annaly Capital Management Inc C"
"NLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM",1.23,1.22,"1.20 - 1.25",7000,3700,331264,200,"3:26pm - <b>1.21</b>","Navios Maritime Holdings Inc. C"
"NM-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMBL",7.73,7.72,"7.67 - 7.87",2500,2700,406647,100,"3:27pm - <b>7.72</b>","Nimble Storage, Inc. Common Sto"
"NMFC",13.84,13.82,"13.74 - 13.87",200,600,157340,100,"3:27pm - <b>13.83</b>","New Mountain Finance Corporatio"
"NMI",12.5600,12.5400,"12.5200 - 12.5600",300,100,3767,297,"2:44pm - <b>12.5539</b>","Nuveen Municipal Income Fund, I"
"NMK-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMK-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMM",1.4100,1.4000,"1.4000 - 1.4700",1400,21400,134141,100,"3:25pm - <b>1.4089</b>","Navios Maritime Partners LP Com"
"NMR",4.51,4.50,"4.47 - 4.51",500,400,136870,100,"3:25pm - <b>4.51</b>","Nomura Holdings Inc ADR America"
"NMS",16.80,16.66,"16.66 - 16.89",1200,500,8875,100,"3:11pm - <b>16.75</b>","Nuveen Minnesota Municipal Inco"
"NMT",15.22,15.20,"15.15 - 15.22",800,100,9036,100,"2:41pm - <b>15.19</b>","Nuveen Massachusetts Premium In"
"NMY",14.0000,13.9700,"13.9700 - 14.0700",100,9100,17742,700,"2:45pm - <b>13.9814</b>","Nuveen Maryland Premium Income "
"NMZ",14.59,14.58,"14.52 - 14.62",800,300,123955,300,"3:24pm - <b>14.58</b>","Nuveen Municipal High Income Op"
"NNA",1.32,1.31,"1.30 - 1.38",4700,3000,409557,200,"3:27pm - <b>1.30</b>","Navios Maritime Acquisition Cor"
"NNC",14.33,14.29,"14.24 - 14.38",200,1500,25186,700,"3:26pm - <b>14.29</b>","Nuveen North Carolina Premium I"
"NNI",38.81,38.69,"38.68 - 39.12",200,100,36585,100,"3:25pm - <b>38.80</b>","Nelnet, Inc. Common Stock"
