Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.74,32.73,"32.59 - 32.75",500,200,269551,134,"3:09pm - <b>32.72</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.73,16.70,"16.51 - 16.87",200,300,79705,100,"3:08pm - <b>16.69</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.0900,68.9400,"68.9600 - 69.6100",100,100,38991,100,"3:01pm - <b>69.0364</b>","China Petroleum & Chemical Corp"
"SNR",11.73,11.72,"11.70 - 11.90",300,700,169298,100,"3:09pm - <b>11.72</b>","New Senior Investment Group Inc"
"SNV",31.79,31.78,"31.69 - 32.24",300,1000,611820,500,"3:09pm - <b>31.79</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.63,106.54,"105.82 - 107.28",200,100,162161,100,"3:09pm - <b>106.67</b>","Synnex Corporation Common Stock"
"SNY",37.9800,37.9700,"37.9200 - 38.1500",1400,200,1119426,114,"3:10pm - <b>38.0599</b>","Sanofi American Depositary Shar"
"SO",53.38,53.37,"53.28 - 53.63",3100,700,2755368,100,"3:10pm - <b>53.38</b>","Southern Company (The) Common S"
"SOJA",27.67,27.62,"27.50 - 27.86",800,100,38402,100,"3:06pm - <b>27.62</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1400",7800,3600,494155,300,"3:09pm - <b>25.0855</b>","Southern Company (The) Series 2"
"SOL",1.030,1.020,"1.010 - 1.030",3600,2200,143887,100,"3:08pm - <b>1.015</b>","Renesola Ltd. Common Shares of "
"SON",52.69,52.67,"52.66 - 52.93",200,300,156591,137,"3:09pm - <b>52.70</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.35,"25.23 - 26.13",200,200,70919,100,"3:09pm - <b>25.38</b>","Sparton Corporation Common Stoc"
"SPB",133.60,133.50,"132.57 - 134.18",500,100,169425,100,"3:10pm - <b>133.50</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.82,14.80,"14.80 - 14.85",500,2500,10921,100,"3:00pm - <b>14.81</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,605882,100,"3:10pm - <b>214.75</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.83,124.80,"123.72 - 125.92",300,200,529966,1300,"3:10pm - <b>124.88</b>","S&P Global Inc. Common Stock"
"SPH",33.800,33.730,"33.720 - 34.320",200,100,104331,100,"3:09pm - <b>34.045</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1520,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.880,14.870,"14.730 - 15.380",2000,1700,2242809,100,"3:09pm - <b>14.875</b>","Superior Energy Services, Inc. "
"SPR",43.92,43.91,"43.62 - 44.12",100,700,340443,100,"3:10pm - <b>43.93</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.50,19.49,"19.44 - 19.72",200,200,84515,100,"3:07pm - <b>19.51</b>","SPX Corporation Common Stock"
"SPXX",13.7200,13.7000,"13.5900 - 13.7400",1000,300,61510,160,"3:04pm - <b>13.6392</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.6600,11.6500,"11.5400 - 11.8300",800,1600,3327146,200,"3:09pm - <b>11.6549</b>","Square, Inc. Class A Common Sto"
"SQM",26.02,26.00,"25.78 - 26.71",500,300,460825,100,"3:10pm - <b>26.00</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.66,1.65,"1.62 - 1.68",200,14000,239713,100,"3:09pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.24,66.21,"65.51 - 66.38",100,200,155679,100,"3:09pm - <b>66.27</b>","Spire Inc. Common Stock"
"SRC",13.82,13.81,"13.54 - 13.86",900,37000,4067076,100,"3:10pm - <b>13.82</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.65,110.63,"109.52 - 110.74",200,500,690609,100,"3:10pm - <b>110.63</b>","Sempra Energy Common Stock"
"SRF",9.57,9.53,"9.56 - 9.64",100,300,5075,100,"2:36pm - <b>9.56</b>","Cushing Energy Income Fund Comm"
"SRG",50.60,50.53,"49.62 - 51.09",100,200,166423,100,"3:09pm - <b>51.09</b>","Seritage Growth Properties Clas"
"SRI",18.87,18.83,"18.56 - 19.00",200,200,110303,100,"3:08pm - <b>18.87</b>","Stoneridge, Inc. Common Stock"
