Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TSN",75.92,75.91,"75.65 - 76.28",1000,100,1269774,200,"3:25pm - <b>75.92</b>","Tyson Foods, Inc. Common Stock"
"TSNU",83.29,83.09,N/A,200,700,586,N/A,"4:00pm - <b>83.76</b>","Tyson Foods, Inc. Tangible Equi"
"TSO",81.79,81.77,"81.62 - 84.32",200,300,1709163,100,"3:25pm - <b>81.79</b>","Tesoro Corporation Common Stock"
"TSQ",9.58,9.52,"9.45 - 9.80",600,500,24073,100,"3:15pm - <b>9.57</b>","Townsquare Media, Inc. Class A "
"TSS",47.16,47.15,"46.76 - 47.37",300,600,618404,100,"3:24pm - <b>47.16</b>","Total System Services, Inc. Com"
"TSU",12.15,12.14,"12.00 - 12.19",400,3000,668909,100,"3:24pm - <b>12.15</b>","TIM Participacoes S.A. American"
"TTC",46.96,46.94,"46.25 - 47.11",300,200,361699,100,"3:25pm - <b>46.93</b>","Toro Company (The) Common Stock"
"TTF",8.16,8.14,"8.10 - 8.17",200,600,3573,100,"2:42pm - <b>8.15</b>","Thai Fund, Inc. (The) Common St"
"TTI",5.520,5.510,"5.515 - 5.710",1600,1600,343036,100,"3:24pm - <b>5.515</b>","Tetra Technologies, Inc. Common"
"TTM",40.10,40.09,"39.96 - 40.39",700,300,543447,500,"3:24pm - <b>40.09</b>","Tata Motors Ltd Tata Motors Lim"
"TTP",20.41,20.40,"20.41 - 20.78",100,100,33442,100,"3:24pm - <b>20.40</b>","Tortoise Pipeline & Energy Fund"
"TU",32.5300,32.5200,"32.4100 - 32.7200",1000,500,67977,1203,"3:24pm - <b>32.5122</b>","Telus Corporation Ordinary Shar"
"TUP",63.39,63.34,"63.28 - 64.07",200,200,158784,100,"3:24pm - <b>63.28</b>","Tupperware Brands Corporation C"
"TV",25.36,25.35,"25.23 - 25.58",500,2700,1521469,100,"3:25pm - <b>25.36</b>","Grupo Televisa S.A. Common Stoc"
"TVC",26.35,26.25,"26.11 - 26.40",100,200,14131,1000,"3:19pm - <b>26.40</b>","Tennessee Valley Authority Comm"
"TVE",25.8700,25.7600,"25.6600 - 25.8700",2500,200,5651,1000,"3:03pm - <b>25.7549</b>","Tennessee Valley Authority"
"TVPT",14.90,14.89,"14.65 - 14.91",500,2300,478155,100,"3:24pm - <b>14.90</b>","Travelport Worldwide Limited Co"
"TWI",8.92,8.91,"8.85 - 9.04",400,900,103075,100,"3:23pm - <b>8.92</b>","Titan International, Inc. (DE) "
"TWLO",64.55,64.48,"62.38 - 65.68",200,100,3578051,100,"3:25pm - <b>64.48</b>","Twilio Inc. Class A Common Stoc"
"TWN",17.4000,17.3300,"17.3200 - 17.4200",400,400,19725,100,"2:58pm - <b>17.3519</b>","Taiwan Fund, Inc. (The) Common "
"TWO",8.890,8.880,"8.870 - 8.970",7200,10600,1347782,100,"3:24pm - <b>8.885</b>","Two Harbors Investment Corp"
"TWTR",22.930,22.920,"21.650 - 23.090",700,5600,70143680,100,"3:25pm - <b>22.956</b>","Twitter, Inc. Common Stock"
"TWX",76.05,76.04,"75.68 - 76.48",300,300,2807341,100,"3:25pm - <b>76.05</b>","Time Warner Inc. New Common Sto"
"TX",19.36,19.34,"19.33 - 19.57",300,400,137648,100,"3:25pm - <b>19.36</b>","Ternium S.A. Ternium S.A. Ameri"
"TXT",39.280,39.270,"39.100 - 39.560",400,600,323896,100,"3:25pm - <b>39.295</b>","Textron Inc. Common Stock"
"TY",21.1100,21.0800,"21.0200 - 21.1200",200,400,79721,331,"3:23pm - <b>21.0999</b>","Tri Continental Corporation Com"
"TY-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TYG",30.19,30.14,"30.14 - 30.86",300,100,84611,100,"3:22pm - <b>30.14</b>","Tortoise Energy Infrastructure "
"TYL",170.90,170.82,"169.74 - 172.62",100,200,249165,100,"3:23pm - <b>170.90</b>","Tyler Technologies, Inc. Common"
"UA",38.53,38.52,"38.44 - 39.30",1700,300,2956856,100,"3:25pm - <b>38.53</b>","Under Armour, Inc. Class A Comm"
"UA.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UAL",49.3800,49.3700,"49.2800 - 50.8900",600,500,2980438,300,"3:25pm - <b>49.4175</b>","United Continental Holdings"
"UAM",7.52,7.50,"7.46 - 7.60",500,500,59131,100,"3:25pm - <b>7.50</b>","Universal American Corporation "
"UAN",5.270,5.250,"5.130 - 5.350",300,300,155267,500,"3:17pm - <b>5.267</b>","CVR Partners, LP Common Units r"
"UBA",22.91,22.89,"22.82 - 23.01",200,200,54578,100,"3:21pm - <b>22.90</b>","Urstadt Biddle Properties Inc. "
"UBP",18.79,18.46,"18.37 - 18.74",100,100,3141,100,"3:07pm - <b>18.67</b>","Urstadt Biddle Properties Inc. "
"UBP-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UBP-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UBS",13.46,13.45,"13.40 - 13.57",1000,8800,1820690,100,"3:25pm - <b>13.46</b>","UBS Group AG Registered Ordinar"
"UCP",9.08,8.92,"8.92 - 9.19",400,200,19161,100,"3:06pm - <b>9.00</b>","UCP, Inc. Class A Common Stock"
"UDR",36.95,36.93,"36.62 - 36.99",2200,500,605533,100,"3:24pm - <b>36.94</b>","UDR, Inc. Common Stock"
"UE",28.72,28.70,"28.47 - 28.81",500,700,150377,100,"3:24pm - <b>28.70</b>","Urban Edge Properties Common Sh"
"UFI",28.74,28.66,"28.52 - 28.96",100,300,32893,100,"3:15pm - <b>28.85</b>","Unifi, Inc. New Common Stock"
"UFS",36.72,36.70,"36.56 - 36.94",400,400,383500,900,"3:24pm - <b>36.69</b>","Domtar Corporation (NEW) Common"
"UGI",47.35,47.34,"47.01 - 47.38",500,400,516715,100,"3:24pm - <b>47.35</b>","UGI Corporation Common Stock"
"UGP",21.54,21.53,"21.49 - 21.68",1000,1500,233520,100,"3:24pm - <b>21.55</b>","Ultrapar Participacoes S.A. (Ne"
"UHS",121.000,120.960,"120.570 - 122.350",100,100,595225,100,"3:23pm - <b>120.965</b>","Universal Health Services, Inc."
"UHT",64.10,63.92,"63.39 - 64.10",1300,100,22579,100,"3:17pm - <b>63.92</b>","Universal Health Realty Income "
"UIS",9.350,9.340,"9.250 - 9.400",400,1600,274093,100,"3:25pm - <b>9.345</b>","Unisys Corporation New Common S"
"UL",46.7100,46.7000,"46.4500 - 46.7600",1600,400,560326,100,"3:24pm - <b>46.7099</b>","Unilever PLC Common Stock"
"UMC",1.86,1.85,"1.85 - 1.87",66100,40800,347170,100,"3:25pm - <b>1.85</b>","United Microelectronics Corpora"
"UMH",12.08,12.07,"12.04 - 12.14",300,200,73977,178,"3:24pm - <b>12.08</b>","UMH Properties, Inc. Common Sto"
"UMH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UMH-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UN",45.71,45.70,"45.55 - 45.81",1900,400,881135,100,"3:25pm - <b>45.70</b>","Unilever NV Common Stock"
"UNF",132.21,131.83,"131.44 - 133.25",100,100,105913,100,"3:14pm - <b>132.09</b>","Unifirst Corporation Common Sto"
"UNH",139.91,139.89,"138.90 - 140.17",700,700,1787585,100,"3:25pm - <b>139.91</b>","UnitedHealth Group Incorporated"
"UNM",34.47,34.46,"34.37 - 34.85",500,600,585712,100,"3:24pm - <b>34.46</b>","Unum Group Common Stock"
"UNP",94.2600,94.2500,"93.5300 - 94.4300",200,300,2693993,245,"3:24pm - <b>94.2535</b>","Union Pacific Corporation Commo"
"UNT",16.54,16.53,"16.23 - 17.13",300,200,297620,100,"3:25pm - <b>16.53</b>","Unit Corporation Common Stock"
"UNVR",20.81,20.79,"20.68 - 21.08",200,300,416984,100,"3:24pm - <b>20.78</b>","Univar Inc. Common Stock"
"UPS",108.98,108.97,"108.63 - 109.28",400,400,1470948,200,"3:25pm - <b>108.99</b>","United Parcel Service, Inc. Com"
"URI",74.0300,74.0100,"73.8200 - 76.0000",400,300,1416733,116,"3:24pm - <b>73.9999</b>","United Rentals, Inc. Common Sto"
"USA",5.11,5.10,"5.09 - 5.14",3400,1500,399056,200,"3:24pm - <b>5.09</b>","Liberty All-Star Equity Fund Co"
"USAC",18.13,17.99,"17.91 - 18.20",400,200,70852,100,"3:22pm - <b>18.10</b>","USA Compression Partners, LP Co"
"USB",42.56,42.55,"42.40 - 42.78",1000,3900,5498150,800,"3:25pm - <b>42.55</b>","U.S. Bancorp Common Stock"
"USB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USDP",11.7700,11.7000,"11.5500 - 11.8152",200,1500,19283,500,"3:21pm - <b>11.7699</b>","USD Partners LP Common Units re"
"USFD",23.500,23.490,"23.350 - 23.790",800,600,1300713,200,"3:24pm - <b>23.475</b>","US Foods Holding Corp. Common S"
"USG",26.45,26.44,"26.11 - 26.99",700,600,1536572,100,"3:25pm - <b>26.46</b>","USG Corporation Common Stock"
"USM",36.78,36.70,"36.10 - 36.96",200,100,34964,1000,"3:24pm - <b>36.74</b>","United States Cellular Corporat"
"USNA",135.27,135.08,"134.80 - 137.63",100,200,65828,100,"3:23pm - <b>135.61</b>","USANA Health Sciences, Inc. Com"
"USPH",61.79,61.72,"61.46 - 62.47",300,200,67500,100,"3:23pm - <b>61.76</b>","U.S. Physical Therapy, Inc. Com"
"UTF",21.0000,20.9900,"20.9600 - 21.1200",200,1100,158442,100,"3:22pm - <b>21.0099</b>","Cohen & Steers Infrastructure F"
"UTI",1.55,1.54,"1.53 - 1.90",4300,900,664385,100,"3:24pm - <b>1.54</b>","Universal Technical Institute I"
"UTL",40.01,39.92,"39.89 - 40.58",100,100,28293,100,"3:24pm - <b>39.95</b>","UNITIL Corporation Common Stock"
"UTX",102.38,102.37,"101.78 - 102.96",100,600,2519379,100,"3:25pm - <b>102.39</b>","United Technologies Corporation"
"UVE",24.54,24.51,"24.44 - 25.00",200,100,99519,100,"3:25pm - <b>24.53</b>","UNIVERSAL INSURANCE HOLDINGS IN"
"UVV",58.23,58.20,"58.07 - 58.78",400,300,37371,100,"3:21pm - <b>58.24</b>","Universal Corporation Common St"
"UZA",26.470,26.400,"26.390 - 26.580",2100,200,23152,500,"3:20pm - <b>26.423</b>","United States Cellular Corporat"
"UZB",26.72,26.65,"26.66 - 26.98",100,300,60311,200,"3:18pm - <b>26.71</b>","United States Cellular Corporat"
"UZC",27.0800,27.0700,"26.8563 - 27.0800",400,200,42832,289,"3:23pm - <b>27.0738</b>","United States Cellular Corporat"
"V",81.900,81.890,"81.685 - 82.260",800,900,5062160,100,"3:24pm - <b>81.885</b>","Visa Inc."
"VAC",72.46,72.37,"72.31 - 74.37",100,100,128128,100,"3:25pm - <b>72.60</b>","Marriot Vacations Worldwide Cor"
"VAL",106.29,106.26,"106.18 - 107.12",200,100,183155,100,"3:24pm - <b>106.26</b>","Valspar Corporation (The) Commo"
"VALE",5.37,5.36,"5.35 - 5.47",63200,53000,10371813,100,"3:25pm - <b>5.37</b>","VALE S.A.  American Depositary "
"VALE.P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VAR",97.67,97.66,"97.33 - 98.04",200,200,201862,100,"3:24pm - <b>97.69</b>","Varian Medical Systems, Inc. Co"
"VBF",19.30,19.28,"19.21 - 19.32",3200,200,67677,100,"3:24pm - <b>19.30</b>","Invesco Bond Fund Common Stock"
"VC",71.57,71.51,"71.04 - 71.89",100,200,116618,100,"3:22pm - <b>71.64</b>","Visteon Corporation Common Stoc"
"VCO",35.25,34.56,"35.12 - 35.52",200,200,4368,371,"2:54pm - <b>35.14</b>","Vina Concha Y Toro Common Stock"
"VCRA",17.190,17.180,"16.930 - 17.380",600,500,112600,100,"3:16pm - <b>17.185</b>","Vocera Communications, Inc. Com"
"VCV",13.87,13.86,"13.86 - 13.91",400,400,40656,100,"3:20pm - <b>13.86</b>","Invesco California Value Munici"
"VEC",28.50,28.42,"28.38 - 28.69",200,200,40026,100,"3:20pm - <b>28.48</b>","Vectrus, Inc. Common Stock"
"VEDL",10.03,10.02,"9.99 - 10.09",200,200,61927,100,"3:22pm - <b>10.02</b>","Vedanta Limited  American Depos"
"VEEV",41.240,41.210,"41.130 - 41.520",300,400,447899,100,"3:25pm - <b>41.225</b>","Veeva Systems Inc. Class A Comm"
"VER",10.360,10.350,"10.270 - 10.410",10000,20300,5617855,100,"3:24pm - <b>10.355</b>","VEREIT, Inc. Common Stock"
"VER-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VET",35.63,35.59,"35.58 - 36.30",500,200,40692,100,"3:23pm - <b>35.58</b>","Vermilion Energy Inc. Common (C"
"VFC",55.79,55.78,"55.73 - 56.87",200,900,1927994,100,"3:24pm - <b>55.79</b>","V.F. Corporation Common Stock"
"VG",6.49,6.48,"6.48 - 6.70",10000,3800,1475585,100,"3:25pm - <b>6.48</b>","Vonage Holdings Corp. Common St"
"VGI",15.8100,15.7100,"15.7100 - 15.7984",1500,200,19535,635,"3:14pm - <b>15.7265</b>","Virtus Global Multi-Sector Inco"
"VGM",14.12,14.10,"14.09 - 14.13",400,1100,69457,1300,"3:16pm - <b>14.12</b>","Invesco Trust for Investment Gr"
"VGR",21.7200,21.7100,"21.6800 - 22.0600",1200,600,306841,165,"3:24pm - <b>21.7001</b>","Vector Group Ltd. Common Stock"
"VHI",2.28,2.26,"2.21 - 2.34",400,300,37308,100,"3:23pm - <b>2.27</b>","Valhi, Inc. Common Stock"
"VIPS",14.750,14.740,"14.660 - 15.060",3500,2600,2741031,100,"3:25pm - <b>14.745</b>","Vipshop Holdings Limited Americ"
"VIV",14.51,14.50,"14.48 - 14.62",4100,4000,1649094,100,"3:24pm - <b>14.50</b>","Telefonica Brasil, S.A. ADS"
"VJET",4.520,4.500,"4.410 - 4.530",100,100,163973,300,"3:24pm - <b>4.489</b>","voxeljet AG American Depositary"
"VKQ",13.65,13.64,"13.64 - 13.68",3700,700,73025,100,"3:23pm - <b>13.64</b>","Invesco Municipal Trust Common "
"VLO",54.330,54.320,"54.220 - 55.850",300,500,3372170,100,"3:25pm - <b>54.225</b>","Valero Energy Corporation Commo"
"VLP",43.79,43.62,"43.20 - 43.87",200,200,80893,100,"3:25pm - <b>43.61</b>","Valero Energy Partners LP Commo"
"VLRS",17.09,17.06,"17.06 - 17.46",300,600,175444,100,"3:24pm - <b>17.10</b>","Controladora Vuela Compania de "
"VLT",14.37,14.34,"14.33 - 14.48",100,200,33411,100,"3:24pm - <b>14.34</b>","Invesco High Income Trust II"
"VLY",9.41,9.40,"9.39 - 9.57",8000,11000,1855090,100,"3:24pm - <b>9.40</b>","Valley National Bancorp Common "
"VLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VLY",9.41,9.40,"9.39 - 9.57",8000,11000,1855090,100,"3:24pm - <b>9.40</b>","Valley National Bancorp Common "
"VMC",113.18,113.16,"110.67 - 114.66",200,100,1142142,100,"3:25pm - <b>113.44</b>","Vulcan Materials Company (Holdi"
"VMEM",0.800,0.790,"0.790 - 0.820",100,6800,55944,2000,"3:24pm - <b>0.801</b>","Violin Memory, Inc. Common Stoc"
"VMI",129.50,129.40,"129.30 - 131.17",100,300,49139,100,"3:21pm - <b>129.53</b>","Valmont Industries, Inc. Common"
"VMO",14.2700,14.2600,"14.2300 - 14.2900",800,2700,69203,1000,"3:14pm - <b>14.2672</b>","Invesco Municipal Opportunity T"
"VMW",73.33,73.32,"72.93 - 73.38",300,600,936576,100,"3:24pm - <b>73.33</b>","Vmware, Inc. Common stock, Clas"
"VNCE",6.06,6.05,"5.95 - 6.18",500,400,224470,100,"3:25pm - <b>6.05</b>","Vince Holding Corp. Common Stoc"
"VNO",104.00,103.97,"103.30 - 104.34",200,300,502814,100,"3:25pm - <b>103.98</b>","Vornado Realty Trust Common Sto"
"VNO-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNTV",55.31,55.29,"54.40 - 55.39",800,300,810390,100,"3:25pm - <b>55.30</b>","Vantiv, Inc. Class A Common Sto"
"VOC",2.8700,2.8600,"2.8500 - 2.9000",3000,800,9926,500,"3:09pm - <b>2.8601</b>","VOC Energy Trust Units of Benef"
"VOYA",28.42,28.41,"28.22 - 28.69",700,800,961671,200,"3:25pm - <b>28.40</b>","Voya Financial, Inc. Common Sto"
"VPG",15.740,15.710,"15.510 - 15.770",300,100,44889,100,"3:24pm - <b>15.715</b>","Vishay Precision Group, Inc. Co"
"VPV",13.61,13.60,"13.58 - 13.65",2400,400,30459,100,"3:22pm - <b>13.60</b>","Invesco Pennsylvania Value Muni"
"VR",49.98,49.97,"49.77 - 50.25",400,400,218149,100,"3:24pm - <b>49.97</b>","Validus Holdings, Ltd. Common S"
"VR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VRS",6.82,6.81,"6.75 - 6.89",200,300,22216,100,"3:23pm - <b>6.82</b>","Verso Corporation Common Stock"
"VRTV",49.560,49.360,"49.000 - 50.660",400,100,124956,100,"3:25pm - <b>49.395</b>","Veritiv Corporation Common Stoc"
"VRX",25.91,25.90,"25.80 - 27.58",900,1100,16857583,100,"3:25pm - <b>25.92</b>","Valeant Pharmaceuticals Interna"
"VSH",13.910,13.900,"13.810 - 14.030",1300,1200,337326,100,"3:25pm - <b>13.915</b>","Vishay Intertechnology, Inc. Co"
"VSI",26.83,26.81,"26.71 - 27.00",600,400,112896,160,"3:24pm - <b>26.81</b>","Vitamin Shoppe, Inc Common Stoc"
