Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.67,32.66,"32.59 - 32.75",400,600,285973,230,"3:36pm - <b>32.66</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.68,16.66,"16.51 - 16.87",600,200,85902,100,"3:36pm - <b>16.66</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.0200,68.9500,"68.9600 - 69.6100",100,200,40386,108,"3:33pm - <b>69.0219</b>","China Petroleum & Chemical Corp"
"SNR",11.72,11.71,"11.70 - 11.90",900,1300,183648,100,"3:37pm - <b>11.72</b>","New Senior Investment Group Inc"
"SNV",31.76,31.75,"31.69 - 32.24",1500,900,658927,100,"3:37pm - <b>31.75</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.50,106.46,"105.82 - 107.28",200,100,184604,100,"3:37pm - <b>106.34</b>","Synnex Corporation Common Stock"
"SNY",38.0300,38.0200,"37.9200 - 38.1500",1400,200,1211184,100,"3:37pm - <b>38.0463</b>","Sanofi American Depositary Shar"
"SO",53.36,53.35,"53.28 - 53.63",3700,1100,3099403,100,"3:37pm - <b>53.36</b>","Southern Company (The) Common S"
"SOJA",27.55,27.54,"27.50 - 27.86",900,100,42790,100,"3:36pm - <b>27.55</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1400",7800,3600,539657,354,"3:37pm - <b>25.0967</b>","Southern Company (The) Series 2"
"SOL",1.02,1.01,"1.01 - 1.03",2500,1700,186920,100,"3:37pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.70,52.69,"52.61 - 52.93",200,200,182121,100,"3:37pm - <b>52.62</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.175 - 36.310",400,100,5432,250,"3:31pm - <b>36.175</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.33,25.31,"25.23 - 26.13",500,100,79635,100,"3:37pm - <b>25.29</b>","Sparton Corporation Common Stoc"
"SPB",133.60,133.50,"132.57 - 134.18",500,100,192499,100,"3:36pm - <b>133.55</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.81,14.75,"14.79 - 14.85",300,500,19061,4070,"3:12pm - <b>14.79</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.740,214.720,"212.500 - 215.000",200,100,683343,100,"3:37pm - <b>214.785</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",125.10,125.08,"123.72 - 125.92",400,100,595725,200,"3:37pm - <b>124.82</b>","S&P Global Inc. Common Stock"
"SPH",33.970,33.910,"33.720 - 34.320",100,200,110307,100,"3:37pm - <b>33.955</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1660,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.75,14.74,"14.71 - 15.38",3300,2200,2770753,100,"3:37pm - <b>14.74</b>","Superior Energy Services, Inc. "
"SPR",43.910,43.900,"43.620 - 44.120",300,1000,386286,100,"3:37pm - <b>43.905</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.400,19.390,"19.390 - 19.720",200,300,97196,200,"3:37pm - <b>19.395</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,69824,100,"3:21pm - <b>13.62</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.56,11.55,"11.54 - 11.83",1700,6100,3750254,100,"3:37pm - <b>11.54</b>","Square, Inc. Class A Common Sto"
"SQM",26.07,26.06,"25.78 - 26.71",600,300,495723,100,"3:37pm - <b>26.04</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.67,1.65,"1.62 - 1.68",1500,27800,288130,100,"3:34pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.22,66.20,"65.51 - 66.38",300,300,172418,100,"3:37pm - <b>66.21</b>","Spire Inc. Common Stock"
"SRC",13.820,13.810,"13.540 - 13.860",38400,12900,4363791,100,"3:37pm - <b>13.815</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.870,110.860,"109.520 - 110.880",1200,700,933570,100,"3:37pm - <b>110.865</b>","Sempra Energy Common Stock"
"SRF",9.58,9.54,"9.56 - 9.64",100,100,5075,100,"2:36pm - <b>9.56</b>","Cushing Energy Income Fund Comm"
"SRG",51.05,51.00,"49.62 - 51.09",200,300,182185,100,"3:36pm - <b>51.05</b>","Seritage Growth Properties Clas"
"SRI",18.83,18.81,"18.56 - 19.00",200,300,123306,100,"3:36pm - <b>18.80</b>","Stoneridge, Inc. Common Stock"
"SRLP",23.66,23.41,"23.26 - 23.67",200,300,12482,100,"3:37pm - <b>23.56</b>","Sprague Resources LP Common Uni"
"SRT",6.29,6.20,"6.01 - 6.40",200,100,30720,100,"3:36pm - <b>6.16</b>","StarTek, Inc. Common Stock"
"SRV",13.3300,13.2500,"13.1392 - 13.3100",400,100,6887,145,"3:21pm - <b>13.2999</b>","The Cushing MLP Total Return Fu"
"SSD",44.92,44.84,"44.57 - 45.19",300,100,88253,100,"3:37pm - <b>44.89</b>","Simpson Manufacturing Company, "
"SSI",5.520,5.510,"5.484 - 5.640",2000,600,98980,100,"3:36pm - <b>5.505</b>","Stage Stores, Inc. Common Stock"
"SSL",26.89,26.88,"26.64 - 27.16",1100,200,243976,100,"3:37pm - <b>26.89</b>","Sasol Ltd. American Depositary "
"SSNI",13.74,13.71,"13.68 - 13.94",200,100,81412,3000,"3:36pm - <b>13.75</b>","Silver Spring Networks, Inc. Co"
"SSP",15.74,15.73,"15.53 - 15.85",600,900,316929,100,"3:37pm - <b>15.73</b>","E.W. Scripps Company (The) Comm"
"SSTK",64.0300,63.9500,"62.3600 - 64.2650",200,100,263746,306,"3:36pm - <b>63.9799</b>","Shutterstock, Inc. Common Stock"
"SSW",13.59,13.58,"13.56 - 14.02",1500,200,267700,100,"3:36pm - <b>13.57</b>","Seaspan Corporation Seaspan Cor"
"SSW-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSW-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SSWN",25.400,25.380,"25.310 - 25.400",100,400,7221,300,"3:31pm - <b>25.393</b>","Seaspan Corporation 6.375% Note"
"ST",37.90,37.89,"37.89 - 38.63",500,200,646519,100,"3:37pm - <b>37.89</b>","Sensata Technologies Holding N."
"STAG",24.90,24.89,"24.70 - 24.98",1300,400,199386,100,"3:37pm - <b>24.89</b>","Stag Industrial, Inc. Common St"
"STAG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR",10.66,10.65,"10.64 - 10.78",800,500,141732,100,"3:37pm - <b>10.65</b>","iStar Inc. Common Stock"
"STAR-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STAY",14.360,14.350,"14.270 - 14.580",500,600,268131,100,"3:37pm - <b>14.355</b>","Extended Stay America, Inc. Com"
"STC",45.26,45.20,"45.12 - 46.01",200,100,87312,100,"3:37pm - <b>45.15</b>","Stewart Information Services Co"
"STE",73.13,73.11,"72.73 - 73.34",200,300,372002,100,"3:37pm - <b>73.12</b>","STERIS plc Ordinary Shares"
"STI",42.80,42.79,"42.73 - 43.87",2300,1700,2531710,200,"3:37pm - <b>42.78</b>","SunTrust Banks, Inc. Common Sto"
"STI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"STI",42.80,42.79,"42.73 - 43.87",2300,1700,2531710,200,"3:37pm - <b>42.78</b>","SunTrust Banks, Inc. Common Sto"
"A",46.61,46.60,"46.16 - 46.77",1100,500,1637679,100,"3:37pm - <b>46.60</b>","Agilent Technologies, Inc. Comm"
"STI",42.80,42.79,"42.73 - 43.87",2300,1700,2531710,200,"3:37pm - <b>42.78</b>","SunTrust Banks, Inc. Common Sto"
"B",39.64,39.61,"39.42 - 40.07",300,400,76756,100,"3:37pm - <b>39.66</b>","Barnes Group, Inc. Common Stock"
"STJ",79.19,79.18,"78.99 - 79.70",1100,300,1554201,100,"3:37pm - <b>79.18</b>","St. Jude Medical, Inc. Common S"
"STK",18.13,18.09,"18.08 - 18.42",200,1100,54155,100,"3:36pm - <b>18.08</b>","Columbia Seligman Premium Techn"
"STL",17.07,17.06,"17.05 - 17.37",4000,800,576462,100,"3:36pm - <b>17.06</b>","Sterling Bancorp"
"STM",8.01,8.00,"8.00 - 8.07",25600,8400,1243369,100,"3:37pm - <b>8.00</b>","STMicroelectronics N.V. Common "
"STN",22.82,22.79,"22.78 - 23.34",500,200,24681,500,"3:32pm - <b>22.81</b>","Stantec Inc Common Stock"
"STNG",4.74,4.73,"4.71 - 4.92",8200,1800,903166,100,"3:37pm - <b>4.73</b>","Scorpio Tankers Inc. Common Sha"
