Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TM",117.23,117.15,"116.50 - 117.32",200,100,200594,125,"3:25pm - <b>117.26</b>","Toyota Motor Corporation Common"
"TMH",31.41,31.40,"30.88 - 31.90",100,200,634893,100,"3:26pm - <b>31.40</b>","Team Health Holdings, Inc. Team"
"TMHC",17.340,17.330,"16.940 - 17.345",400,400,187322,100,"3:26pm - <b>17.345</b>","Taylor Morrison Home Corporatio"
"TMK",63.29,63.28,"63.04 - 63.63",200,400,263419,101,"3:25pm - <b>63.29</b>","Torchmark Corporation Common St"
"TMK-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TMK-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TMO",156.37,156.35,"155.61 - 156.98",100,300,1099751,100,"3:25pm - <b>156.43</b>","Thermo Fisher Scientific Inc Co"
"TMST",9.75,9.74,"9.49 - 9.75",600,300,234426,100,"3:25pm - <b>9.75</b>","Timken Steel Corporation Common"
"TNC",64.62,64.49,"63.77 - 65.32",100,200,31551,100,"3:22pm - <b>64.59</b>","Tennant Company Common Stock"
"TNET",21.13,21.12,"20.97 - 21.24",600,500,123538,100,"3:26pm - <b>21.12</b>","TriNet Group, Inc. Common Stock"
"TNH",111.900,111.380,"111.050 - 112.849",200,100,21442,100,"3:21pm - <b>111.665</b>","Terra Nitrogen Company, L.P. Co"
"TNK",2.49,2.48,"2.46 - 2.58",6200,12500,978392,300,"3:26pm - <b>2.48</b>","Teekay Tankers Ltd."
"TNP",4.89,4.88,"4.87 - 5.06",1300,4300,350123,100,"3:25pm - <b>4.87</b>","Tsakos Energy Navigation Ltd Co"
"TNP-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TNP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TNP-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TOL",29.23,29.22,"28.93 - 29.23",700,1200,1589183,100,"3:26pm - <b>29.23</b>","Toll Brothers Inc. Common Stock"
"TOO",5.70,5.69,"5.50 - 5.78",300,1700,1037930,100,"3:25pm - <b>5.71</b>","Teekay Offshore Partners L.P. C"
"TOO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TOO-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TOT",46.24,46.23,"46.21 - 46.57",800,400,1086416,100,"3:25pm - <b>46.22</b>","Total S.A."
"TOWR",23.490,23.470,"23.330 - 23.830",200,200,108489,100,"3:21pm - <b>23.485</b>","Tower International, Inc. Commo"
"TPB",13.06,12.90,"12.92 - 13.50",200,100,3815,100,"2:35pm - <b>12.92</b>","Turning Point Brands, Inc. Comm"
"TPC",21.10,21.08,"21.04 - 21.50",500,200,123365,100,"3:25pm - <b>21.07</b>","Tutor Perini Corporation Common"
"TPH",12.80,12.79,"12.63 - 12.80",1300,1300,471147,100,"3:25pm - <b>12.80</b>","TRI Pointe Group, Inc. Common S"
"TPL",226.58,224.05,"219.34 - 226.80",100,100,13444,100,"3:24pm - <b>224.96</b>","Texas Pacific Land Trust Common"
"TPRE",11.890,11.880,"11.860 - 12.100",800,400,137288,100,"3:24pm - <b>11.885</b>","Third Point Reinsurance Ltd. Co"
"TPVG",10.75,10.74,"10.68 - 10.93",400,200,95202,100,"3:21pm - <b>10.77</b>","TriplePoint Venture Growth BDC "
"TPVZ",25.86,25.66,"25.66 - 25.76",200,100,3400,100,"3:02pm - <b>25.67</b>","TriplePoint Venture Growth BDC "
"TPX",74.71,74.69,"74.49 - 76.32",100,200,657886,100,"3:26pm - <b>74.50</b>","Tempur Sealy International, Inc"
"TPZ",21.9600,21.8800,"21.7755 - 22.0000",100,400,6354,397,"3:04pm - <b>21.8808</b>","Tortoise Power and Energy Infra"
"TR",36.71,36.69,"36.56 - 37.00",100,300,40154,100,"3:26pm - <b>36.71</b>","Tootsie Roll Industries, Inc. C"
"TRC",23.95,23.85,"23.74 - 24.64",100,300,13940,100,"3:19pm - <b>23.99</b>","Tejon Ranch Co Common Stock"
"TRCO",35.25,35.22,"34.56 - 36.22",800,300,252600,100,"3:26pm - <b>35.24</b>","Tribune Media Company Class A C"
"TREC",11.06,11.00,"11.00 - 11.41",200,600,17006,100,"3:20pm - <b>11.00</b>","Trecora Resources Common Stock"
"TREX",58.58,58.52,"58.08 - 59.11",200,100,55519,100,"3:21pm - <b>58.46</b>","Trex Company, Inc. Common Stock"
"TRGP",46.82,46.80,"46.65 - 48.03",400,100,1277769,100,"3:26pm - <b>46.73</b>","Targa Resources, Inc. Common St"
"TRI",40.91,40.90,"40.82 - 41.26",500,600,436238,100,"3:26pm - <b>40.91</b>","Thomson Reuters Corp Ordinary S"
"TRK",17.72,17.63,"17.62 - 17.87",200,200,8028,100,"3:21pm - <b>17.63</b>","Speedway Motorsports, Inc. Comm"
"TRMR",1.60,1.58,"1.58 - 1.61",200,300,30743,100,"3:22pm - <b>1.58</b>","Tremor Video, Inc. Common Stock"
"TRN",23.880,23.870,"23.680 - 24.080",1200,200,545279,100,"3:26pm - <b>23.875</b>","Trinity Industries, Inc. Common"
"TRNO",28.15,28.13,"28.01 - 28.29",300,200,44561,100,"3:25pm - <b>28.14</b>","Terreno Realty Corporation Comm"
"TRNO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TROX",8.89,8.88,"8.86 - 9.29",300,200,326528,100,"3:25pm - <b>8.87</b>","Tronox Limited Ordinary Shares "
"TRP",47.13,47.12,"47.07 - 47.79",400,600,453203,100,"3:25pm - <b>47.12</b>","TransCanada Corporation Common "
"TRQ",3.03,3.02,"3.01 - 3.13",8200,25800,1137342,100,"3:25pm - <b>3.03</b>","Turquoise Hill Resources Ltd. O"
"TRR",8.70,8.67,"8.54 - 8.79",500,200,22764,100,"3:06pm - <b>8.69</b>","TRC Companies, Inc. Common Stoc"
"TRTN",12.800,12.780,"12.675 - 13.120",200,400,273961,100,"3:25pm - <b>12.785</b>","Triton International Limited Co"
"TRU",33.15,33.14,"33.10 - 33.76",600,300,796580,100,"3:26pm - <b>33.20</b>","TransUnion Common Stock"
"TRV",113.98,113.97,"113.77 - 115.07",100,400,948972,100,"3:26pm - <b>114.00</b>","The Travelers Companies, Inc. C"
"TS",25.76,25.75,"25.53 - 25.98",1800,1300,1942414,100,"3:26pm - <b>25.75</b>","Tenaris S.A. American Depositar"
"TSE",55.300,55.250,"54.940 - 56.435",200,300,759447,100,"3:26pm - <b>55.245</b>","Trinseo S.A. Ordinary Shares"
"TSI",5.35,5.34,"5.33 - 5.35",500,2300,51287,200,"3:23pm - <b>5.35</b>","TCW Strategic Income Fund, Inc."
"TSL",10.37,10.36,"10.16 - 10.39",1300,6100,821963,100,"3:26pm - <b>10.37</b>","Trina Solar Limited Sponsored A"
"TSLF",16.5300,16.4800,"16.4000 - 16.5500",500,300,17347,1200,"2:41pm - <b>16.4909</b>","THL Credit Senior Loan Fund Com"
"TSLX",18.30,18.28,"18.23 - 18.56",300,500,134054,100,"3:23pm - <b>18.27</b>","TPG Specialty Lending, Inc. Com"
"TSM",30.010,30.000,"29.710 - 30.065",5600,5500,2573238,200,"3:25pm - <b>30.005</b>","Taiwan Semiconductor Manufactur"
"TSN",75.93,75.92,"75.65 - 76.28",300,500,1279190,100,"3:26pm - <b>75.93</b>","Tyson Foods, Inc. Common Stock"
"TSNU",83.29,83.09,N/A,200,700,586,N/A,"4:00pm - <b>83.76</b>","Tyson Foods, Inc. Tangible Equi"
"TSO",81.79,81.77,"81.62 - 84.32",200,300,1715655,100,"3:26pm - <b>81.78</b>","Tesoro Corporation Common Stock"
"TSQ",9.58,9.52,"9.45 - 9.80",600,500,24073,100,"3:15pm - <b>9.57</b>","Townsquare Media, Inc. Class A "
"TSS",47.16,47.15,"46.76 - 47.37",300,600,620061,100,"3:25pm - <b>47.15</b>","Total System Services, Inc. Com"
"TSU",12.16,12.15,"12.00 - 12.19",2300,1300,671572,100,"3:25pm - <b>12.14</b>","TIM Participacoes S.A. American"
"TTC",46.96,46.94,"46.25 - 47.11",300,200,362616,100,"3:25pm - <b>46.93</b>","Toro Company (The) Common Stock"
"TTF",8.16,8.14,"8.10 - 8.17",700,600,3573,100,"2:42pm - <b>8.15</b>","Thai Fund, Inc. (The) Common St"
"TTI",5.520,5.510,"5.515 - 5.710",1500,1600,343636,100,"3:25pm - <b>5.515</b>","Tetra Technologies, Inc. Common"
"TTM",40.09,40.08,"39.96 - 40.39",400,500,546729,100,"3:25pm - <b>40.08</b>","Tata Motors Ltd Tata Motors Lim"
"TTP",20.41,20.40,"20.41 - 20.78",100,100,33442,100,"3:24pm - <b>20.40</b>","Tortoise Pipeline & Energy Fund"
"TU",32.53,32.52,"32.41 - 32.72",100,900,68290,100,"3:25pm - <b>32.53</b>","Telus Corporation Ordinary Shar"
"TUP",63.32,63.28,"63.28 - 64.07",300,200,159184,100,"3:25pm - <b>63.30</b>","Tupperware Brands Corporation C"
"TV",25.36,25.35,"25.23 - 25.58",500,2700,1525015,100,"3:26pm - <b>25.36</b>","Grupo Televisa S.A. Common Stoc"
"TVC",26.35,26.25,"26.11 - 26.40",100,200,14131,1000,"3:19pm - <b>26.40</b>","Tennessee Valley Authority Comm"
"TVE",25.8700,25.7600,"25.6600 - 25.8700",2500,200,5651,1000,"3:03pm - <b>25.7549</b>","Tennessee Valley Authority"
"TVPT",14.90,14.89,"14.65 - 14.91",200,2300,483190,100,"3:26pm - <b>14.90</b>","Travelport Worldwide Limited Co"
"TWI",8.92,8.91,"8.85 - 9.04",400,1100,104021,100,"3:25pm - <b>8.92</b>","Titan International, Inc. (DE) "
"TWLO",64.550,64.480,"62.380 - 65.680",200,100,3578567,100,"3:26pm - <b>64.445</b>","Twilio Inc. Class A Common Stoc"
"TWN",17.4000,17.3300,"17.3200 - 17.4200",400,400,19725,100,"2:58pm - <b>17.3519</b>","Taiwan Fund, Inc. (The) Common "
"TWO",8.89,8.88,"8.87 - 8.97",9600,7700,1349696,100,"3:26pm - <b>8.88</b>","Two Harbors Investment Corp"
"TWTR",22.93,22.92,"21.65 - 23.09",700,5600,70529927,200,"3:26pm - <b>22.93</b>","Twitter, Inc. Common Stock"
"TWX",76.09,76.08,"75.68 - 76.48",500,300,2846988,100,"3:25pm - <b>76.08</b>","Time Warner Inc. New Common Sto"
"TX",19.36,19.34,"19.33 - 19.57",200,400,137648,100,"3:25pm - <b>19.36</b>","Ternium S.A. Ternium S.A. Ameri"
"TXT",39.31,39.30,"39.10 - 39.56",500,700,324639,100,"3:26pm - <b>39.31</b>","Textron Inc. Common Stock"
"TY",21.1100,21.0800,"21.0200 - 21.1200",200,400,79721,331,"3:23pm - <b>21.0999</b>","Tri Continental Corporation Com"
"TY-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TYG",30.19,30.14,"30.14 - 30.86",300,100,84611,100,"3:22pm - <b>30.14</b>","Tortoise Energy Infrastructure "
"TYL",170.90,170.82,"169.74 - 172.62",100,200,252656,100,"3:26pm - <b>170.73</b>","Tyler Technologies, Inc. Common"
"UA",38.530,38.520,"38.440 - 39.300",1700,300,2961838,200,"3:26pm - <b>38.515</b>","Under Armour, Inc. Class A Comm"
"UA.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UAL",49.43,49.42,"49.28 - 50.89",1000,900,2994948,100,"3:26pm - <b>49.43</b>","United Continental Holdings"
"UAM",7.52,7.50,"7.46 - 7.60",500,600,59488,100,"3:25pm - <b>7.51</b>","Universal American Corporation "
"UAN",5.270,5.250,"5.130 - 5.350",300,300,155267,500,"3:17pm - <b>5.267</b>","CVR Partners, LP Common Units r"
"UBA",22.91,22.89,"22.82 - 23.01",200,200,54615,100,"3:21pm - <b>22.90</b>","Urstadt Biddle Properties Inc. "
