Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.98,18.90,"18.79 - 19.23",100,100,18655,100,"2:43pm - <b>18.97</b>","American Renal Associates Holdi"
"ARC",3.70,3.68,"3.64 - 3.72",200,300,13656,100,"2:41pm - <b>3.71</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.45,5.44,"5.41 - 5.54",400,400,396136,100,"2:50pm - <b>5.45</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.12,15.03,"14.96 - 15.13",1400,300,18308,100,"2:18pm - <b>15.00</b>","Arc Logistic Partners LP Common"
"ARDC",14.76,14.75,"14.64 - 14.77",5700,400,50036,100,"2:50pm - <b>14.75</b>","Ares Dynamic Credit Allocation "
"ARE",113.90,113.82,"112.47 - 113.90",400,200,140826,100,"2:48pm - <b>113.85</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.76,18.45,"18.50 - 18.77",100,300,13190,100,"2:35pm - <b>18.75</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.17,17.16,"17.06 - 17.25",1700,1000,731503,100,"2:50pm - <b>17.18</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.63,7.56,"7.43 - 7.64",200,100,4160,100,"1:49pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.64,37.63,"37.25 - 37.64",800,800,651408,100,"2:50pm - <b>37.64</b>","Aramark Common Stock"
"AROC",11.93,11.91,"11.79 - 12.21",300,500,244605,300,"2:48pm - <b>11.92</b>","Archrock, Inc. Common Stock"
"ARR",22.530,22.520,"22.410 - 22.769",300,500,290381,100,"2:50pm - <b>22.475</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.61,25.57,"25.52 - 25.62",200,100,13336,100,"2:38pm - <b>25.58</b>","Ares Capital Corporation 5.875%"
"ARW",62.93,62.90,"62.68 - 63.57",200,100,251471,100,"2:50pm - <b>62.89</b>","Arrow Electronics, Inc. Common "
"ASA",14.6800,14.6400,"14.6300 - 14.9275",300,600,121164,500,"2:50pm - <b>14.6401</b>","ASA  Gold and Precious Metals L"
"ASB",19.23,19.22,"19.21 - 19.48",1300,1000,385295,100,"2:50pm - <b>19.23</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.090,7.080,"7.080 - 7.260",500,500,187480,100,"2:43pm - <b>7.085</b>","Ardmore Shipping Corporation Co"
"ASG",4.2900,4.2700,"4.2500 - 4.3100",900,600,57944,100,"2:50pm - <b>4.2996</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.67,36.66,"36.59 - 37.00",100,100,77274,100,"2:49pm - <b>36.66</b>","On Assignment, Inc. Common Stoc"
"ASH",118.58,118.51,"116.43 - 118.84",100,200,789815,100,"2:51pm - <b>118.37</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.450,5.410,"5.350 - 5.530",100,300,39561,100,"2:50pm - <b>5.445</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",142.49,142.06,"140.74 - 143.21",100,200,17014,100,"2:50pm - <b>142.54</b>","Grupo Aeroportuario del Sureste"
"ASX",5.8900,5.8800,"5.8800 - 5.9200",4900,3100,153320,3500,"2:50pm - <b>5.8832</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,196570,100,"2:49pm - <b>2.52</b>","Atlantic Power Corporation Ordi"
"ATEN",10.31,10.29,"10.27 - 10.50",500,300,148753,100,"2:50pm - <b>10.31</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.1700,24.1400,"24.0500 - 24.6550",200,200,335257,100,"2:50pm - <b>24.1389</b>","Autohome Inc. American Deposita"
"ATI",17.49,17.48,"17.25 - 17.65",500,1000,2081914,100,"2:50pm - <b>17.49</b>","Allegheny Technologies Incorpor"
"ATKR",17.96,17.92,"17.90 - 18.64",200,100,101038,100,"2:49pm - <b>17.90</b>","Atkore International Group Inc."
"ATO",76.82,76.78,"76.41 - 77.06",100,300,137410,106,"2:48pm - <b>76.80</b>","Atmos Energy Corporation Common"
"ATR",78.46,78.41,"78.31 - 78.97",200,100,122270,100,"2:48pm - <b>78.44</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.79,8.75,"8.72 - 8.77",100,200,1823,100,"12:58pm - <b>8.75</b>","Atento S.A. Ordinary Shares"
"ATU",22.43,22.42,"22.01 - 22.70",400,500,396126,200,"2:49pm - <b>22.42</b>","Actuant Corporation Common Stoc"
"ATV",8.90,8.81,"8.64 - 8.91",300,200,5507,100,"12:38pm - <b>8.87</b>","Acorn International, Inc. ADS"
"ATW",7.18,7.17,"6.84 - 7.19",1600,700,2744082,100,"2:50pm - <b>7.18</b>","Atwood Oceanics, Inc. Common St"
"AU",15.94,15.93,"15.90 - 16.42",800,900,1659817,300,"2:50pm - <b>15.95</b>","AngloGold Ashanti Limited Commo"
"AUO",3.67,3.66,"3.63 - 3.68",10800,13100,172531,100,"2:50pm - <b>3.66</b>","AU Optronics Corp American Depo"
"AUY",4.430,4.420,"4.420 - 4.580",57100,27700,13869682,200,"2:50pm - <b>4.435</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.38,11.37,"11.36 - 11.48",600,500,183230,100,"2:48pm - <b>11.38</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.43,43.42,"43.33 - 43.67",300,100,101717,100,"2:50pm - <b>43.41</b>","Avista Corporation Common Stock"
"AVAL",8.39,8.37,"8.37 - 8.45",400,600,195513,100,"2:49pm - <b>8.39</b>","Grupo Aval Acciones y Valores S"
"AVB",183.51,183.46,"181.41 - 183.61",200,100,478394,100,"2:50pm - <b>183.59</b>","AvalonBay Communities, Inc. Com"
"AVD",16.4700,16.4200,"16.3500 - 16.5900",300,200,34903,403,"2:50pm - <b>16.3801</b>","American Vanguard Corporation C"
"AVG",24.980,24.970,"24.970 - 24.990",15700,123500,681869,100,"2:45pm - <b>24.975</b>","AVG Technologies N.V. Ordinary "
"AVH",6.43,6.41,"6.38 - 6.57",200,200,33498,100,"2:49pm - <b>6.38</b>","Avianca Holdings S.A. American "
