Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.04,31.03,"30.87 - 31.26",400,500,209768,100,"3:34pm - <b>31.03</b>","Keysight Technologies Inc. Comm"
"KF",35.14,34.99,"35.16 - 35.19",100,500,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.58,25.55,"25.53 - 25.60",400,100,15116,100,"3:23pm - <b>25.55</b>","KKR Financial Holdings LLC 8.37"
"KFI",25.93,25.75,"25.74 - 26.30",100,300,7943,100,"3:23pm - <b>25.75</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.76,5.72,"5.68 - 5.78",200,100,22708,100,"2:22pm - <b>5.78</b>","Kingsway Financial Services, In"
"KFY",21.01,21.00,"20.94 - 21.28",900,600,400965,100,"3:33pm - <b>21.00</b>","Korn/Ferry International Common"
"KGC",4.30,4.29,"4.27 - 4.39",86800,40700,11940585,187,"3:34pm - <b>4.29</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,48921,100,"3:33pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.240,30.230,"29.800 - 30.240",3300,1100,1374540,100,"3:34pm - <b>30.225</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.98,15.95,"15.91 - 16.04",200,300,71028,100,"3:33pm - <b>15.96</b>","KKR Income Opportunities Fund C"
"KKR",14.0600,14.0500,"13.9500 - 14.2500",1900,2200,1380534,300,"3:34pm - <b>14.0515</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.71,125.68,"125.47 - 127.13",300,500,900254,110,"3:34pm - <b>125.76</b>","Kimberly-Clark Corporation Comm"
"KMF",15.180,15.100,"15.100 - 15.294",500,900,52886,300,"3:10pm - <b>15.141</b>","Kayne Anderson Midstream Energy"
"KMG",28.00,27.97,"27.82 - 28.10",100,300,17485,100,"3:28pm - <b>28.05</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.8300,21.8200,"21.7100 - 22.3600",8500,6400,9193498,235,"3:34pm - <b>21.8208</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.8300,21.8200,"21.7100 - 22.3600",8500,6400,9193498,235,"3:34pm - <b>21.8208</b>","Kinder Morgan, Inc. Common Stoc"
