Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MGA",41.34,41.33,"41.13 - 41.62",700,400,863518,100,"2:56pm - <b>41.35</b>","Magna International, Inc. Commo"
"MGF",5.3600,5.3500,"5.3400 - 5.3700",1100,200,27740,484,"2:17pm - <b>5.3678</b>","MFS Government Markets Income T"
"MGM",25.38,25.37,"25.17 - 25.62",1300,2800,2203397,110,"2:55pm - <b>25.38</b>","MGM Resorts International Commo"
"MGP",26.5700,26.5500,"26.2100 - 26.7700",200,400,334361,143,"2:55pm - <b>26.5699</b>","MGM Growth Properties LLC Class"
"MGR",26.33,26.26,"26.27 - 26.42",200,300,23153,100,"2:55pm - <b>26.27</b>","Affiliated Managers Group, Inc."
"MGU",21.6500,21.5900,"21.5900 - 21.7900",300,300,28130,150,"2:50pm - <b>21.5901</b>","Macquarie Global Infrastructure"
"MH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MHD",18.28,18.24,"18.23 - 18.28",100,100,4923,253,"2:07pm - <b>18.23</b>","Blackrock MuniHoldings Fund, In"
"MHF",7.97,7.96,"7.95 - 7.97",200,600,21830,100,"2:52pm - <b>7.96</b>","Western Asset Municipal High In"
"MHG",16.83,16.82,"16.82 - 16.89",300,200,35184,100,"2:51pm - <b>16.84</b>","Marine Harvest ASA Sponsored AD"
"MHI",13.2900,13.2800,"13.2700 - 13.3500",300,800,14924,200,"2:51pm - <b>13.2925</b>","Pioneer Municipal High Income T"
"MHK",203.11,203.00,"202.64 - 205.04",200,200,313614,100,"2:55pm - <b>202.83</b>","Mohawk Industries, Inc. Common "
"MHLA",26.08,26.01,"26.00 - 26.10",1700,100,26924,400,"2:47pm - <b>26.08</b>","Maiden Holdings, Ltd. 6.625% No"
"MHN",14.87,14.86,"14.81 - 14.88",200,100,11355,200,"1:52pm - <b>14.88</b>","Blackrock MuniHoldings New York"
"MHNB",25.68,25.63,"25.56 - 25.69",100,100,4207,100,"2:48pm - <b>25.63</b>","Maiden Holdings North America, "
"MHNC",27.0700,26.9000,"26.9200 - 27.0300",400,400,3656,100,"2:25pm - <b>26.9701</b>","Maiden Holdings North America, "
"MHO",22.87,22.83,"22.68 - 23.13",200,100,119940,100,"2:54pm - <b>22.90</b>","M/I Homes, Inc. Common Stock"
"MHO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIC",83.20,83.18,"82.55 - 83.34",200,200,296162,116,"2:55pm - <b>83.21</b>","Macquarie Infrastructure Compan"
"MIE",10.580,10.550,"10.520 - 10.720",1000,300,61663,289,"2:51pm - <b>10.577</b>","Cohen & Steers MLP Income and E"
"MIN",4.5300,4.5200,"4.5100 - 4.5600",7600,6800,149029,2065,"2:45pm - <b>4.5254</b>","MFS Intermediate Income Trust C"
"MITT",15.87,15.85,"15.71 - 16.05",200,200,119761,100,"2:54pm - <b>15.80</b>","AG Mortgage Investment Trust, I"
"MITT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MITT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MIXT",6.12,6.03,"5.98 - 6.23",100,400,23462,100,"2:43pm - <b>6.13</b>","MiX Telematics Limited American"
"MIY",15.20,15.19,"15.14 - 15.26",600,3000,21159,1800,"2:14pm - <b>15.21</b>","Blackrock MuniYield Michigan Qu"
"MJN",76.93,76.92,"76.91 - 77.89",100,200,429566,100,"2:55pm - <b>77.00</b>","Mead Johnson Nutrition Company "
"MKC",96.66,96.64,"96.10 - 96.77",200,400,241769,100,"2:55pm - <b>96.69</b>","McCormick & Company, Incorporat"
"MKC.V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MKL",921.42,916.16,"914.66 - 925.80",200,100,14604,100,"2:35pm - <b>915.00</b>","Markel Corporation Common Stock"
"MLI",32.23,32.22,"32.19 - 32.54",200,300,66913,200,"2:55pm - <b>32.22</b>","Mueller Industries, Inc. Common"
"MLM",182.900,182.800,"180.790 - 184.810",100,800,623578,100,"2:55pm - <b>183.135</b>","Martin Marietta Materials, Inc."
