Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.68,19.67,"19.67 - 20.03",600,400,103925,200,"3:51pm - <b>19.68</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.07,6.06,"6.01 - 6.21",22200,6100,5472557,100,"3:51pm - <b>6.06</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.13,40.12,"39.65 - 40.32",400,300,288872,100,"3:51pm - <b>40.13</b>","CoreLogic, Inc. Common Stock"
"CLH",47.02,46.99,"46.32 - 47.19",300,100,204891,100,"3:51pm - <b>47.08</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.340,28.330,"27.700 - 28.500",1000,600,445173,200,"3:51pm - <b>28.345</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.03,18.02,"17.98 - 18.24",800,1100,1383520,100,"3:51pm - <b>18.01</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.420,46.410,"46.085 - 47.310",500,300,1989000,100,"3:51pm - <b>46.405</b>","Continental Resources, Inc. Com"
"CLS",10.51,10.50,"10.44 - 10.61",1900,600,121598,100,"3:51pm - <b>10.47</b>","Celestica, Inc. Common Stock"
"CLW",62.870,62.760,"62.340 - 63.300",300,400,28573,100,"3:50pm - <b>62.815</b>","Clearwater Paper Corporation Co"
"CLX",125.8300,125.8100,"125.6400 - 126.3800",200,200,503134,106,"3:51pm - <b>125.8299</b>","Clorox Company (The) Common Sto"
"CM",75.86,75.85,"75.81 - 76.74",300,200,482021,100,"3:51pm - <b>75.87</b>","Canadian Imperial Bank of Comme"
"CMA",45.72,45.71,"45.65 - 46.62",1000,800,1159152,100,"3:51pm - <b>45.74</b>","Comerica Incorporated Common St"
"CMA",45.72,45.71,"45.65 - 46.62",1000,800,1159152,100,"3:51pm - <b>45.74</b>","Comerica Incorporated Common St"
"CMC",16.13,16.12,"16.01 - 16.21",2500,4700,817232,100,"3:51pm - <b>16.13</b>","Commercial Metals Company Commo"
"CMCM",12.54,12.53,"12.41 - 12.85",100,100,340895,200,"3:51pm - <b>12.53</b>","Cheetah Mobile Inc. American De"
"CMG",420.330,420.070,"408.590 - 422.600",300,400,932609,100,"3:51pm - <b>420.235</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.32,120.30,"120.12 - 121.48",300,300,667364,100,"3:51pm - <b>120.36</b>","Cummins Inc. Common Stock"
"CMN",80.50,80.42,"80.21 - 81.13",200,400,72314,100,"3:51pm - <b>80.41</b>","Cantel Medical Corp. Common Sto"
"CMO",9.73,9.72,"9.72 - 9.88",5000,6500,626955,153,"3:51pm - <b>9.72</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",72.02,72.00,"71.65 - 72.94",200,200,301437,100,"3:50pm - <b>71.97</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.120,9.100,"9.070 - 9.380",600,600,153032,100,"3:50pm - <b>9.115</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.03,44.02,"43.67 - 44.15",500,1900,1646695,100,"3:51pm - <b>44.03</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.06,5.05,"5.05 - 5.09",200,4900,24543,1000,"3:47pm - <b>5.05</b>","MFS Municipal Income Trust Comm"
"CNA",32.580,32.560,"32.500 - 32.870",300,300,184178,100,"3:50pm - <b>32.555</b>","CNA Financial Corporation Commo"
"CNC",68.10,68.08,"67.70 - 68.55",300,200,604920,100,"3:51pm - <b>68.12</b>","Centene Corporation Common Stoc"
"CNCO",9.01,8.97,"8.97 - 9.05",200,200,37982,100,"3:50pm - <b>9.04</b>","Cencosud S.A. American Deposita"
"CNHI",7.11,7.10,"7.10 - 7.19",14700,9300,607603,100,"3:51pm - <b>7.10</b>","CNH Industrial N.V. Common Shar"
"CNI",63.76,63.75,"63.50 - 64.04",1200,100,609502,200,"3:51pm - <b>63.77</b>","Canadian National Railway Compa"
"CNK",38.05,38.04,"38.03 - 38.43",300,500,292535,100,"3:51pm - <b>38.05</b>","Cinemark Holdings Inc Cinemark "
"CNNX",18.02,18.00,"17.81 - 18.37",100,200,110260,100,"3:48pm - <b>17.99</b>","Cone Midstream Partners LP Comm"
"CNO",15.18,15.17,"15.04 - 15.31",1300,3500,1010678,100,"3:51pm - <b>15.18</b>","CNO Financial Group, Inc. Commo"
"CNP",24.270,24.260,"24.130 - 24.370",3000,7400,1449456,100,"3:51pm - <b>24.265</b>","CenterPoint Energy, Inc (Holdin"
"CNQ",29.50,29.49,"29.47 - 30.05",2200,3300,1380589,300,"3:51pm - <b>29.51</b>","Canadian Natural Resources Limi"
"CNS",42.65,42.63,"42.53 - 42.91",100,100,68844,100,"3:51pm - <b>42.64</b>","Cohen & Steers Inc Common Stock"
"CNX",18.18,18.17,"17.40 - 18.45",1000,6100,3711193,100,"3:51pm - <b>18.19</b>","CONSOL Energy Inc. Common Stock"
"CNXC",15.09,15.01,"15.00 - 15.30",100,200,41856,100,"3:48pm - <b>15.07</b>","CNX Coal Resources LP Common Un"
"CO",5.29,5.26,"5.22 - 5.30",100,100,5501,300,"1:42pm - <b>5.30</b>","China Cord Blood Corporation Co"
"CODI",17.08,17.04,"17.01 - 17.19",300,200,55841,100,"3:50pm - <b>17.06</b>","Compass Diversified Holdings Sh"
"COE",21.79,21.51,"21.50 - 21.80",200,200,9112,100,"3:12pm - <b>21.79</b>","China Online Education Group Am"
"COF",70.87,70.86,"70.60 - 71.65",1500,200,2663717,100,"3:51pm - <b>70.87</b>","Capital One Financial Corporati"
"COF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COF",70.87,70.86,"70.60 - 71.65",1500,200,2663717,100,"3:51pm - <b>70.87</b>","Capital One Financial Corporati"
"COG",25.150,25.140,"25.105 - 25.690",2400,5100,3060547,100,"3:51pm - <b>25.145</b>","Cabot Oil & Gas Corporation Com"
"COH",35.58,35.57,"35.45 - 35.98",1900,1300,1956782,100,"3:51pm - <b>35.59</b>","Coach, Inc. Common Stock"
"COL",84.81,84.80,"84.10 - 85.25",200,400,548243,100,"3:51pm - <b>84.81</b>","Rockwell Collins, Inc. Common S"
"COO",177.94,177.92,"177.73 - 180.87",400,400,592858,100,"3:51pm - <b>178.02</b>","Cooper Companies, Inc. (The) Co"
"COP",40.05,40.04,"40.00 - 40.77",600,2600,4164069,178,"3:51pm - <b>40.06</b>","ConocoPhillips Common Stock"
"COR",77.49,77.45,"76.76 - 77.78",200,300,199314,100,"3:51pm - <b>77.49</b>","CoreSite Realty Corporation Com"
"COR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CORR",31.28,31.22,"30.51 - 32.28",300,500,315075,100,"3:51pm - <b>31.23</b>","CorEnergy Infrastructure Trust,"
"CORR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"COT",14.70,14.69,"14.64 - 15.04",500,700,743524,100,"3:51pm - <b>14.70</b>","Cott Corporation Common Stock"
"COTV",32.43,32.36,"31.09 - 32.52",200,200,196656,100,"3:50pm - <b>32.26</b>","Cotiviti Holdings, Inc. Common "
"COTY",23.6200,23.6100,"23.0600 - 23.8100",5100,4100,17476071,100,"3:51pm - <b>23.6225</b>","Coty Inc. Class A Common Stock"
"CP",146.42,146.34,"145.12 - 147.13",200,200,308250,100,"3:51pm - <b>146.38</b>","Canadian Pacific Railway Limite"
"CPA",86.19,86.07,"85.92 - 90.75",300,200,1251449,100,"3:51pm - <b>86.13</b>","Copa Holdings, S.A. Copa Holdin"
"CPAC",9.59,9.46,"9.35 - 9.53",100,100,32498,2600,"3:18pm - <b>9.47</b>","Cementos Pacasmayo S.A.A. Ameri"
"CPB",54.630,54.620,"54.370 - 54.770",1700,500,1359331,100,"3:51pm - <b>54.625</b>","Campbell Soup Company Common St"
"CPE",14.090,14.080,"14.055 - 14.530",3900,7900,3509739,100,"3:51pm - <b>14.085</b>","Callon Petroleum Company Common"
"CPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CPF",24.64,24.63,"24.63 - 25.04",500,200,54579,100,"3:51pm - <b>24.63</b>","Central Pacific Financial Corp "
"CPG",12.66,12.65,"12.65 - 12.91",3400,3300,516883,100,"3:51pm - <b>12.66</b>","Crescent Point Energy Corporati"
"CPK",63.34,63.27,"62.08 - 63.79",100,200,127177,100,"3:50pm - <b>63.34</b>","Chesapeake Utilities Corporatio"
"CPL",14.96,14.95,"14.91 - 15.06",2800,1300,297778,400,"3:51pm - <b>14.95</b>","CPFL Energia S.A. CPFL Energia "
"CPN",13.68,13.67,"13.56 - 13.89",4800,4200,2700843,100,"3:51pm - <b>13.68</b>","Calpine Corporation Common Stoc"
"CPPL",16.02,16.01,"15.75 - 16.40",1200,1900,5021178,200,"3:51pm - <b>16.03</b>","Columbia Pipeline Partners LP C"
"CPS",104.04,103.91,"103.55 - 106.31",200,200,128056,100,"3:51pm - <b>103.92</b>","Cooper-Standard Holdings Inc. C"
"CPT",87.39,87.38,"85.87 - 87.53",500,300,482097,100,"3:51pm - <b>87.42</b>","Camden Property Trust Common St"
"CR",61.84,61.81,"61.40 - 62.42",200,300,88000,100,"3:50pm - <b>61.81</b>","Crane Company Common Stock"
"CRC",10.44,10.43,"10.40 - 11.06",800,500,1589139,100,"3:51pm - <b>10.46</b>","California Resources Corporatio"
"CRCM",10.08,10.05,"9.99 - 10.31",400,500,68047,100,"3:50pm - <b>10.08</b>","Care.com, Inc. Common Stock"
"CRD.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRD.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CRH",33.14,33.13,"33.07 - 33.27",1200,400,810524,100,"3:51pm - <b>33.13</b>","CRH PLC American Depositary Sha"
"CRI",93.410,93.380,"93.310 - 94.530",300,200,548014,100,"3:51pm - <b>93.415</b>","Carter's, Inc. Common Stock"
"CRK",7.33,7.29,"7.05 - 7.54",300,200,527188,100,"3:51pm - <b>7.23</b>","Comstock Resources, Inc. Common"
"CRL",82.55,82.52,"82.02 - 83.09",200,200,213463,100,"3:50pm - <b>82.53</b>","Charles River Laboratories Inte"
"CRM",70.2500,70.2400,"69.8800 - 71.2097",1000,200,10548981,300,"3:51pm - <b>70.2339</b>","Salesforce.com Inc Common Stock"
"CRR",10.12,10.11,"10.08 - 10.66",800,1800,541928,100,"3:51pm - <b>10.11</b>","Carbo Ceramics, Inc. Common Sto"
"CRS",39.67,39.64,"39.24 - 39.94",400,100,225266,100,"3:50pm - <b>39.60</b>","Carpenter Technology Corporatio"
"CRT",18.27,18.02,"17.90 - 18.36",400,100,11268,100,"2:13pm - <b>18.08</b>","Cross Timbers Royalty Trust Com"
"CRY",17.84,17.82,"17.69 - 18.10",400,600,158991,100,"3:51pm - <b>17.82</b>","CryoLife, Inc. Common Stock"
"CS",13.090,13.080,"13.052 - 13.285",25200,18700,2722251,100,"3:51pm - <b>13.085</b>","Credit Suisse Group American De"
"CSC",51.560,51.550,"50.430 - 51.700",100,900,1754543,800,"3:51pm - <b>51.585</b>","Computer Sciences Corporation C"
"CSI",20.2000,20.1500,"20.0500 - 20.1999",300,700,21992,1000,"3:49pm - <b>20.1301</b>","Cutwater Select Income Fund"
"CSL",101.70,101.64,"100.83 - 102.21",500,100,152101,177,"3:50pm - <b>101.53</b>","Carlisle Companies Incorporated"
"CSLT",4.06,4.05,"4.02 - 4.12",1200,21700,169954,100,"3:50pm - <b>4.05</b>","Castlight Health, Inc. Class B "
"CSRA",26.770,26.760,"26.720 - 27.090",800,800,540337,100,"3:51pm - <b>26.785</b>","CSRA Inc. Common Stock"
"CSS",25.21,25.16,"25.16 - 25.51",100,100,4102,100,"3:50pm - <b>25.16</b>","CSS Industries, Inc. Common Sto"
"CST",47.76,47.75,"47.75 - 47.80",2300,10000,623650,100,"3:51pm - <b>47.75</b>","CST Brands, Inc. Common Stock"
"CSTM",7.0600,7.0500,"7.0400 - 7.2400",700,3600,273858,100,"3:50pm - <b>7.0593</b>","Constellium N.V. Ordinary Share"
"CSU",16.7200,16.7100,"16.6400 - 17.0400",300,300,355906,100,"3:51pm - <b>16.7125</b>","Capital Senior Living Corporati"
"CSV",23.72,23.68,"23.47 - 24.00",200,500,22152,100,"3:50pm - <b>23.71</b>","Carriage Services, Inc. Common "
"CTAA",27.430,27.300,"27.330 - 27.540",200,100,24628,600,"3:50pm - <b>27.435</b>","Qwest Corporation 7% Notes due "
"CTB",36.50,36.48,"36.47 - 37.07",300,500,489898,100,"3:51pm - <b>36.49</b>","Cooper Tire & Rubber Company Co"
"CTBB",26.08,26.06,"26.03 - 26.16",2100,500,189260,1509,"3:51pm - <b>26.08</b>","Qwest Corporation 6.5% Notes du"
"CTL",27.360,27.350,"27.215 - 27.490",2100,4100,1797899,100,"3:51pm - <b>27.347</b>","CenturyLink, Inc. Common Stock"
