Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.70,32.69,"32.59 - 32.75",400,300,273194,100,"3:14pm - <b>32.70</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.73,16.70,"16.51 - 16.87",200,300,79814,100,"3:08pm - <b>16.69</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.0900,68.9600,"68.9600 - 69.6100",100,200,38991,100,"3:01pm - <b>69.0364</b>","China Petroleum & Chemical Corp"
"SNR",11.73,11.72,"11.70 - 11.90",600,700,172497,100,"3:15pm - <b>11.71</b>","New Senior Investment Group Inc"
"SNV",31.800,31.790,"31.690 - 32.240",500,1000,622878,100,"3:15pm - <b>31.795</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.63,106.54,"105.82 - 107.28",200,100,164244,100,"3:16pm - <b>106.62</b>","Synnex Corporation Common Stock"
"SNY",38.04,38.03,"37.92 - 38.15",1200,400,1132046,100,"3:15pm - <b>38.03</b>","Sanofi American Depositary Shar"
"SO",53.36,53.35,"53.28 - 53.63",3400,500,2823319,100,"3:16pm - <b>53.35</b>","Southern Company (The) Common S"
"SOJA",27.67,27.62,"27.50 - 27.86",800,100,38935,100,"3:11pm - <b>27.58</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1400",7800,3600,496999,1000,"3:14pm - <b>25.0864</b>","Southern Company (The) Series 2"
"SOL",1.03,1.02,"1.01 - 1.03",3600,2200,162413,200,"3:15pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.69,52.67,"52.66 - 52.93",300,400,159755,138,"3:15pm - <b>52.69</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.39,25.35,"25.23 - 26.13",200,200,70953,100,"3:09pm - <b>25.38</b>","Sparton Corporation Common Stoc"
"SPB",133.60,133.50,"132.57 - 134.18",500,100,171721,100,"3:15pm - <b>133.57</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.81,14.75,"14.79 - 14.85",200,500,19061,4070,"3:12pm - <b>14.79</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",214.38,214.28,"212.50 - 214.80",100,100,615166,100,"3:16pm - <b>214.62</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.89,124.84,"123.72 - 125.92",100,200,541048,100,"3:16pm - <b>124.93</b>","S&P Global Inc. Common Stock"
"SPH",33.800,33.730,"33.720 - 34.320",200,100,105631,100,"3:15pm - <b>33.945</b>","Suburban Propane Partners, L.P."
"SPLP",14.55,14.40,"14.36 - 14.48",100,100,1520,100,"2:29pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
