Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HSY",95.31,95.29,"95.22 - 96.17",200,400,589279,100,"3:15pm - <b>95.43</b>","The Hershey Company Common Stoc"
"HT",18.56,18.55,"18.55 - 19.03",500,900,213418,100,"3:15pm - <b>18.55</b>","Hersha Hospitality Trust Class "
"HT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HTA",34.17,34.15,"33.76 - 34.35",600,600,376927,100,"3:15pm - <b>34.16</b>","Healthcare Trust of America, In"
"HTD",24.63,24.58,"24.51 - 24.70",300,100,77380,100,"3:15pm - <b>24.59</b>","John Hancock Tax Advantaged Div"
"HTF",25.73,25.56,"25.62 - 25.68",400,300,906,100,"10:59am - <b>25.65</b>","Horizon Technology Finance Corp"
"HTGC",13.330,13.320,"13.270 - 13.410",600,500,284806,100,"3:14pm - <b>13.325</b>","Hercules Capital, Inc. Common S"
"HTGX",25.72,25.61,"25.51 - 25.72",2700,300,14848,301,"2:47pm - <b>25.70</b>","Hercules Capital, Inc. 6.25% No"
"HTGY",25.65,25.54,"25.46 - 25.64",300,100,3738,100,"3:10pm - <b>25.54</b>","Hercules Capital, Inc. 7.00% Se"
"HTGZ",25.5000,25.4400,"25.4300 - 25.5100",100,200,6550,940,"3:02pm - <b>25.4999</b>","Hercules Capital, Inc. 7.00% No"
"HTH",21.97,21.96,"21.95 - 22.24",300,300,102630,105,"3:15pm - <b>21.97</b>","Hilltop Holdings Inc."
"HTR",22.39,22.38,"22.30 - 22.55",200,800,115621,100,"3:14pm - <b>22.38</b>","Brookfield Total Return Fund In"
"HTY",10.8700,10.8200,"10.7100 - 10.9700",100,100,37794,1836,"2:58pm - <b>10.8666</b>","John Hancock Tax-Advantaged Glo"
"HTZ",46.58,46.54,"45.36 - 46.94",100,100,1051562,100,"3:16pm - <b>46.57</b>","Hertz Global Holdings, Inc Comm"
"HUBB",106.48,106.20,"105.83 - 106.63",300,200,37145,100,"3:11pm - <b>106.25</b>","Hubbell Inc Common Stock"
"HUBS",55.47,55.40,"55.21 - 56.30",2500,100,268470,100,"3:14pm - <b>55.47</b>","HubSpot, Inc. Common Stock"
"HUM",175.44,175.40,"174.92 - 176.85",100,300,323063,100,"3:15pm - <b>175.37</b>","Humana Inc. Common Stock"
"HUN",15.32,15.31,"15.21 - 15.54",500,2400,2112400,100,"3:15pm - <b>15.32</b>","Huntsman Corporation Common Sto"
"HVT",20.37,20.34,"20.20 - 20.47",300,100,49556,100,"3:16pm - <b>20.44</b>","Haverty Furniture Companies, In"
"HVT.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HW",16.95,16.94,"16.92 - 17.16",300,700,252754,100,"3:15pm - <b>16.95</b>","Headwaters Incorporated Common "
"HXL",43.43,43.40,"43.08 - 43.70",600,300,123291,230,"3:15pm - <b>43.41</b>","Hexcel Corporation Common Stock"
"HY",56.19,56.10,"54.98 - 57.54",100,200,159835,100,"3:15pm - <b>56.31</b>","Hyster-Yale Materials Handling,"
"HYB",9.1000,9.0800,"9.0800 - 9.1600",500,300,64056,200,"2:58pm - <b>9.0867</b>","New America High Income Fund, I"
"HYH",33.77,33.74,"33.49 - 34.02",200,300,183233,100,"3:16pm - <b>33.79</b>","Halyard Health, Inc. Common Sto"
"HYI",15.07,15.05,"15.02 - 15.11",3300,2500,48645,100,"3:13pm - <b>15.04</b>","Western Asset High Yield Define"
"HYT",10.70,10.69,"10.68 - 10.77",3500,700,141722,100,"3:14pm - <b>10.69</b>","Blackrock Corporate High Yield "
"HZN",18.7800,18.7700,"18.6200 - 19.0000",500,600,104615,100,"3:15pm - <b>18.8079</b>","Horizon Global Corporation Comm"
"HZO",21.10,21.07,"20.63 - 21.14",200,200,63358,100,"3:12pm - <b>21.14</b>","MarineMax, Inc.  (FL) Common St"
"I",2.63,2.61,"2.58 - 2.68",1000,200,89107,5400,"3:13pm - <b>2.63</b>","Intelsat S.A. Common Shares"
"IAE",9.76,9.74,"9.65 - 9.76",1700,300,90645,100,"3:14pm - <b>9.76</b>","Voya Asia Pacific High Dividend"
"IAG",4.18,4.17,"4.16 - 4.28",55000,19000,5006276,300,"3:16pm - <b>4.18</b>","Iamgold Corporation Ordinary Sh"
