Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ABRN",25.6600,25.4400,"25.4001 - 25.6599",100,100,1709,700,"2:25pm - <b>25.6599</b>","Arbor Realty Trust 7.375% Senio"
"ABT",41.73,41.72,"41.61 - 42.02",2900,1200,4153423,200,"3:10pm - <b>41.72</b>","Abbott Laboratories Common Stoc"
"ABX",17.94,17.93,"17.90 - 18.42",2900,11500,7917731,200,"3:10pm - <b>17.94</b>","Barrick Gold Corporation Common"
"AC",34.56,34.35,"34.49 - 34.79",200,100,6742,100,"3:07pm - <b>34.49</b>","Associated Capital Group, Inc. "
"ACC",51.60,51.58,"50.92 - 51.68",200,300,473715,100,"3:10pm - <b>51.59</b>","American Campus Communities Inc"
"ACCO",9.590,9.580,"9.570 - 9.720",1800,600,247809,100,"3:11pm - <b>9.585</b>","Acco Brands Corporation Common "
"ACH",9.0300,9.0100,"9.0173 - 9.0700",3200,700,15341,500,"3:06pm - <b>9.0173</b>","Aluminum Corporation of China L"
"ACM",29.05,29.04,"28.23 - 29.33",400,500,718913,100,"3:10pm - <b>29.03</b>","AECOM Common Stock"
"ACN",113.91,113.88,"112.45 - 113.94",300,600,2507316,100,"3:11pm - <b>113.83</b>","Accenture plc Class A Ordinary "
"ACP",12.70,12.69,"12.66 - 12.73",200,200,33500,204,"3:11pm - <b>12.70</b>","Avenue Income Credit Strategies"
"ACRE",12.67,12.65,"12.64 - 12.80",200,300,59337,100,"3:09pm - <b>12.65</b>","Ares Commercial Real Estate Cor"
"ACV",18.95,18.90,"18.68 - 19.05",500,200,50216,600,"3:10pm - <b>18.85</b>","AllianzGI Diversified Income & "
"ACW",2.57,2.56,"2.56 - 2.57",3900,17400,54164,100,"3:10pm - <b>2.57</b>","Accuride Corporation Common Sto"
"ADC",50.38,50.32,"49.22 - 50.66",400,400,301852,100,"3:09pm - <b>50.32</b>","Agree Realty Corporation Common"
"ADM",42.030,42.020,"41.950 - 42.310",400,400,956053,100,"3:10pm - <b>41.995</b>","Archer-Daniels-Midland Company "
"ADPT",41.16,41.13,"40.19 - 41.33",400,100,187121,105,"3:10pm - <b>41.07</b>","Adeptus Health Inc. Common Stoc"
"ADS",211.20,211.06,"208.82 - 213.37",100,100,534848,100,"3:10pm - <b>211.60</b>","Alliance Data Systems Corporati"
"ADX",12.9900,12.9800,"12.9700 - 13.0600",1100,1100,201443,100,"2:54pm - <b>12.9866</b>","Adams Diversified Equity Fund I"
"AEB",24.9500,24.9300,"24.8000 - 24.9499",300,200,3200,600,"2:57pm - <b>24.9414</b>","AEGON N.V. Perp. Cap. Secs. Flo"
"AED",26.16,25.99,"25.74 - 26.22",2100,400,44071,100,"3:04pm - <b>26.09</b>","AEGON N.V. Perp. Cap. Securitie"
"AEE",51.50,51.49,"51.29 - 51.76",600,1200,777270,100,"3:10pm - <b>51.50</b>","Ameren Corporation Common Stock"
"AEG",3.91,3.90,"3.89 - 3.93",63300,36400,1098573,100,"3:10pm - <b>3.90</b>","AEGON N.V. Common Stock"
"AEH",25.6400,25.6200,"25.6100 - 25.7300",1100,900,36857,240,"3:08pm - <b>25.6319</b>","AEGON N.V. Perp. Cap Secs."
"AEK",26.91,26.87,"26.81 - 26.95",100,200,21672,100,"3:08pm - <b>26.91</b>","Aegon NV 8.00% Non-Cumulative S"
"AEL",17.56,17.55,"17.25 - 17.74",200,900,615400,100,"3:10pm - <b>17.56</b>","American Equity Investment Life"
"AEM",54.17,54.16,"54.09 - 55.12",100,300,996778,113,"3:10pm - <b>54.22</b>","Agnico Eagle Mines Limited Comm"
"AEO",17.91,17.90,"17.88 - 18.31",4900,2600,1510586,100,"3:10pm - <b>17.90</b>","American Eagle Outfitters, Inc."
"AEP",66.48,66.47,"66.15 - 66.74",600,300,1158271,151,"3:10pm - <b>66.41</b>","American Electric Power Company"
"AER",37.070,37.060,"36.750 - 37.540",700,300,1278274,100,"3:10pm - <b>37.045</b>","Aercap Holdings N.V. Ordinary S"
"AES",13.13,13.12,"13.10 - 13.27",7800,1900,1717136,100,"3:10pm - <b>13.12</b>","The AES Corporation Common Stoc"
"AES-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AET",115.01,115.00,"114.60 - 115.51",300,200,828296,100,"3:10pm - <b>115.00</b>","Aetna Inc. Common Stock"
"AEUA",40.50,40.07,"40.10 - 40.55",100,100,73004,100,"3:04pm - <b>40.32</b>","Anadarko Petroleum Corporation "
"AF",14.80,14.79,"14.72 - 14.98",1600,700,130405,100,"3:09pm - <b>14.79</b>","Astoria Financial Corporation C"
"AF-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFA",25.74,25.69,"25.67 - 25.74",100,400,4652,100,"2:22pm - <b>25.74</b>","American Financial Group, Inc. "
"AFB",14.70,14.69,"14.67 - 14.71",1100,400,22661,100,"3:10pm - <b>14.70</b>","AllianceBernstein National Muni"
"AFC",25.900,25.850,"25.818 - 25.880",300,400,4799,100,"2:55pm - <b>25.875</b>","Allied Capital Corporation Alli"
"AFG",73.9000,73.8800,"73.6500 - 74.4400",100,200,190773,110,"3:09pm - <b>73.8899</b>","American Financial Group, Inc. "
"AFGE",27.63,27.25,"27.25 - 27.63",200,100,5793,100,"2:59pm - <b>27.29</b>","American Financial Group, Inc. "
"AFGH",27.14,27.08,"27.07 - 27.30",800,100,17741,100,"3:01pm - <b>27.12</b>","American Financial Group, Inc. "
"AFI",18.60,18.57,"18.56 - 18.89",100,100,15963,300,"3:06pm - <b>18.63</b>","Armstrong Flooring, Inc. Common"
"AFL",71.87,71.86,"71.75 - 72.39",800,200,873974,100,"3:10pm - <b>71.85</b>","AFLAC Incorporated Common Stock"
"AFSD",26.8400,26.7700,"26.6900 - 26.8890",100,100,25820,362,"3:04pm - <b>26.8016</b>","Aflac Incorporated 5.50% Subord"
"AFSI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFSI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFSI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFSI-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFSI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AFSS",26.36,26.12,"25.89 - 26.50",100,100,44425,200,"3:08pm - <b>26.32</b>","AmTrust Financial Services, Inc"
"AFST",26.61,26.26,"26.25 - 26.61",200,400,10838,100,"3:08pm - <b>26.44</b>","AmTrust Financial Services, Inc"
"AFT",16.6500,16.6300,"16.5601 - 16.6700",700,200,32760,341,"3:10pm - <b>16.6369</b>","Apollo Senior Floating Rate Fun"
"AFW",26.23,26.14,"26.05 - 26.20",100,100,7386,100,"3:09pm - <b>26.20</b>","American Financial Group, Inc. "
"AG",10.89,10.88,"10.82 - 11.62",800,2100,4255242,100,"3:10pm - <b>10.89</b>","First Majestic Silver Corp. Ord"
"AGC",5.80,5.75,"5.75 - 5.82",200,200,84568,100,"2:53pm - <b>5.80</b>","Advent Claymore Convertible Sec"
"AGCO",47.64,47.61,"47.45 - 47.79",500,400,278548,200,"3:10pm - <b>47.60</b>","AGCO Corporation Common Stock"
"AGD",8.660,8.640,"8.620 - 8.670",300,2000,36800,150,"2:56pm - <b>8.652</b>","Alpine Global Dynamic Dividend "
"AGI",8.29,8.28,"8.20 - 8.46",2000,1500,1278917,100,"3:10pm - <b>8.28</b>","Alamos Gold Inc. Class A Common"
"AGM",40.980,40.860,"40.750 - 41.740",100,200,25981,150,"3:03pm - <b>40.936</b>","Federal Agricultural Mortgage C"
"AGM-A",48.19,45.81,"46.83 - 47.98",100,100,1212,100,"1:45pm - <b>47.04</b>","Federal Agricultural Mortgage C"
"AGM-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGM-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGM.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGN",239.18,239.04,"238.27 - 242.62",200,300,1758054,100,"3:10pm - <b>239.15</b>","Allergan plc Ordinary Shares"
"AGN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGO",26.66,26.65,"26.60 - 27.24",500,300,374955,100,"3:10pm - <b>26.66</b>","Assured Guaranty Ltd. Common St"
"AGO-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGO-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AGR",43.11,43.06,"42.74 - 43.13",400,300,148457,100,"3:10pm - <b>43.08</b>","Avangrid, Inc. Common Stock"
"AGRO",10.88,10.87,"10.86 - 11.00",700,400,203982,200,"3:09pm - <b>10.88</b>","Adecoagro S.A. Common Shares"
"AGU",90.35,90.31,"90.07 - 91.78",200,100,772148,100,"3:10pm - <b>90.29</b>","Agrium Inc. Common Stock"
"AGX",57.33,57.26,"56.45 - 57.57",100,100,201869,200,"3:10pm - <b>57.40</b>","Argan, Inc. Common Stock"
"AHC",7.44,7.40,"7.29 - 7.95",200,100,114964,100,"3:10pm - <b>7.44</b>","A.H. Belo Corporation Common St"
"AHH",13.48,13.47,"13.45 - 13.65",200,600,116222,100,"3:08pm - <b>13.48</b>","Armada Hoffler Properties, Inc."
"AHL",45.85,45.82,"45.65 - 46.28",100,100,122596,100,"3:10pm - <b>45.87</b>","Aspen Insurance Holdings Limite"
"AHL-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHL-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHL-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHP",14.38,14.36,"14.24 - 14.63",200,300,73192,100,"3:09pm - <b>14.35</b>","Ashford Hospitality Prime, Inc."
"AHP-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHS",32.82,32.79,"32.04 - 33.11",400,300,790117,100,"3:11pm - <b>32.82</b>","AMN Healthcare Services Inc AMN"
"AHT",6.08,6.07,"6.06 - 6.22",2100,700,287833,100,"3:10pm - <b>6.07</b>","Ashford Hospitality Trust Inc C"
"AHT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AHT-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AI",15.53,15.50,"15.38 - 15.71",200,400,367557,100,"3:10pm - <b>15.51</b>","Arlington Asset Investment Corp"
"AIB",26.5200,26.3500,"26.4078 - 26.4600",500,300,5975,190,"2:04pm - <b>26.4078</b>","Apollo Investment Corporation 6"
"AIC",23.00,22.60,"22.45 - 22.80",500,500,5834,100,"2:17pm - <b>22.77</b>","Arlington Asset Investment Corp"
"AIF",15.30,15.28,"15.24 - 15.32",500,100,52407,150,"3:10pm - <b>15.30</b>","Apollo Tactical Income Fund Inc"
"AIG",58.33,58.32,"58.06 - 58.44",1900,1800,3330682,100,"3:10pm - <b>58.32</b>","American International Group, I"
"AIG",58.33,58.32,"58.06 - 58.44",1900,1800,3330682,100,"3:10pm - <b>58.32</b>","American International Group, I"
"AIN",41.750,41.710,"40.870 - 42.000",100,100,31509,100,"3:07pm - <b>41.755</b>","Albany International Corporatio"
"AIR",29.22,29.18,"28.96 - 29.66",200,300,275085,100,"3:10pm - <b>29.18</b>","AAR Corp. Common Stock"
"AIT",45.81,45.78,"45.64 - 46.35",200,100,91273,100,"3:10pm - <b>45.84</b>","Applied Industrial Technologies"
"AIV",47.70,47.69,"46.78 - 47.82",800,300,1115240,100,"3:10pm - <b>47.76</b>","Apartment Investment and Manage"
"AIV-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AIW",23.810,23.500,"23.567 - 23.600",300,600,317,106,"2:57pm - <b>23.567</b>","Arlington Asset Investment Corp"
"AIY",27.26,27.22,"27.23 - 27.30",1000,600,2896,100,"2:22pm - <b>27.24</b>","Apollo Investment Corporation 6"
"AIZ",90.18,90.17,"89.56 - 90.44",200,200,143200,100,"3:10pm - <b>90.15</b>","Assurant, Inc. Common Stock"
"AJG",50.46,50.45,"49.60 - 50.53",1200,300,522195,100,"3:10pm - <b>50.46</b>","Arthur J. Gallagher & Co. Commo"
"AJRD",17.89,17.87,"17.70 - 18.00",300,300,90914,100,"3:09pm - <b>17.89</b>","Aerojet Rocketdyne Holdings, In"
"AJX",13.83,13.79,"13.71 - 13.88",100,500,20884,100,"3:10pm - <b>13.74</b>","Great Ajax Corp. Common Stock"
"AKO.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AKO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AKP",15.3800,15.3500,"15.3200 - 15.5000",500,300,19988,200,"2:12pm - <b>15.3201</b>","Alliance California Municipal I"
"AKR",37.36,37.35,"37.03 - 37.38",600,100,223021,101,"3:10pm - <b>37.35</b>","Acadia Realty Trust Common Stoc"
"AKS",5.090,5.080,"4.950 - 5.200",22900,16900,15038815,500,"3:10pm - <b>5.085</b>","AK Steel Holding Corporation Co"
"AL",27.400,27.390,"27.150 - 27.730",400,900,746398,100,"3:10pm - <b>27.395</b>","Air Lease Corporation Class A C"
"ALB",82.03,81.99,"80.78 - 82.18",400,200,901992,200,"3:10pm - <b>81.92</b>","Albemarle Corporation Common St"
"ALDW",8.40,8.36,"8.34 - 8.76",500,200,153051,100,"3:09pm - <b>8.36</b>","Alon USA Partners, LP Common Un"
"ALE",61.91,61.89,"61.80 - 62.29",300,200,104436,100,"3:10pm - <b>61.89</b>","Allete, Inc."
"ALEX",38.96,38.88,"38.78 - 39.29",200,200,31143,100,"3:09pm - <b>38.85</b>","Alexander & Baldwin, Inc. Commo"
"ALG",64.54,64.36,"63.94 - 64.89",200,100,18751,100,"3:04pm - <b>64.45</b>","Alamo Group, Inc. Common Stock"
"ALJ",8.040,8.030,"8.030 - 8.480",400,1100,543231,100,"3:10pm - <b>8.035</b>","Alon USA Energy, Inc. common st"
"ALK",64.59,64.56,"64.19 - 65.69",100,400,900158,100,"3:10pm - <b>64.52</b>","Alaska Air Group, Inc. Common S"
"ALL",68.56,68.55,"68.12 - 68.61",400,400,992433,100,"3:10pm - <b>68.53</b>","Allstate Corporation (The) Comm"
"ALL-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALL-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALL-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALL-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALL-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALLE",68.39,68.37,"67.74 - 68.61",200,200,111537,100,"3:10pm - <b>68.39</b>","Allegion plc Ordinary Shares"
"ALLY",18.87,18.86,"18.73 - 18.98",1900,3300,1250167,100,"3:11pm - <b>18.87</b>","Ally Financial Inc. Common Stoc"
"ALLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALP-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALR",43.11,43.10,"42.68 - 43.14",100,300,285908,100,"3:10pm - <b>43.12</b>","Alere Inc. Common Stock"
"ALR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ALSN",27.57,27.56,"27.46 - 27.83",700,600,458130,100,"3:10pm - <b>27.56</b>","Allison Transmission Holdings, "
"ALV",105.93,105.89,"105.57 - 106.49",100,200,112552,100,"3:10pm - <b>106.10</b>","Autoliv, Inc. Common Stock"
"ALX",426.95,423.92,"423.90 - 426.67",100,100,2615,100,"2:59pm - <b>423.91</b>","Alexander's, Inc. Common Stock"
"AM",26.61,26.58,"26.05 - 26.77",300,200,233478,100,"3:10pm - <b>26.57</b>","Antero Midstream Partners LP Co"
"AMBR",9.50,9.48,"9.40 - 9.52",400,100,168597,100,"3:06pm - <b>9.48</b>","Amber Road, Inc. Common Stock"
"AMC",30.79,30.77,"30.59 - 31.46",600,200,158202,100,"3:10pm - <b>30.75</b>","AMC Entertainment Holdings, Inc"
"AME",47.06,47.05,"46.84 - 47.22",400,200,1022816,100,"3:10pm - <b>47.06</b>","AMETEK, Inc."
"AMFW",7.200,7.190,"7.170 - 7.230",200,600,24612,250,"2:36pm - <b>7.203</b>","AMEC Foster Wheeler plc America"
"AMG",141.64,141.51,"140.75 - 143.94",200,200,258742,100,"3:10pm - <b>141.50</b>","Affiliated Managers Group, Inc."
"AMH",21.68,21.67,"21.59 - 21.84",2200,2200,2030052,138,"3:10pm - <b>21.68</b>","American Homes 4 Rent Common Sh"
"AMH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMH-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMH-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMH-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMID",14.43,14.35,"14.22 - 14.74",100,600,170194,200,"3:10pm - <b>14.38</b>","American Midstream Partners, LP"
"AMP",97.92,97.88,"97.39 - 99.01",200,300,694853,100,"3:10pm - <b>97.80</b>","Ameriprise Financial, Inc. Comm"
"AMRC",5.13,5.12,"5.09 - 5.27",2200,900,67020,100,"3:07pm - <b>5.13</b>","Ameresco, Inc. Class A Common S"
"AMT",112.88,112.84,"111.71 - 112.90",200,300,1014297,101,"3:10pm - <b>112.85</b>","American Tower Corporation (REI"
"AMT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMT-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AMX",11.28,11.27,"11.26 - 11.55",2700,21800,1670523,100,"3:10pm - <b>11.27</b>","America Movil, S.A.B. de C.V. A"
"AN",47.98,47.97,"47.56 - 48.57",100,200,538084,200,"3:10pm - <b>47.97</b>","AutoNation, Inc. Common Stock"
"ANET",85.03,84.98,"84.38 - 85.30",100,200,223067,100,"3:09pm - <b>85.05</b>","Arista Networks, Inc. Common St"
"ANF",16.19,16.18,"16.17 - 16.67",1100,700,2076543,100,"3:10pm - <b>16.18</b>","Abercrombie & Fitch Company Com"
"ANFI",7.96,7.93,"7.75 - 7.98",200,200,52857,100,"3:09pm - <b>7.95</b>","Amira Nature Foods Ltd Ordinary"
"ANH",5.13,5.12,"5.11 - 5.17",4300,6400,425782,100,"3:10pm - <b>5.12</b>","Anworth Mortgage Asset Corporat"
"ANH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ANH-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ANH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ANTM",125.24,125.22,"124.91 - 126.48",200,200,573791,100,"3:10pm - <b>125.17</b>","Anthem, Inc. Common Stock"
"ANTX",43.73,43.67,"43.52 - 44.00",100,200,38178,100,"3:08pm - <b>43.75</b>","Anthem, Inc. Corporate Units"
"ANW",10.35,10.34,"10.28 - 10.53",500,200,258587,100,"3:10pm - <b>10.34</b>","Aegean Marine Petroleum Network"
"AOD",7.54,7.53,"7.50 - 7.59",1800,800,263773,100,"3:10pm - <b>7.53</b>","Alpine Total Dynamic Dividend F"
"AOI",21.6900,21.6100,"21.6100 - 22.5900",300,100,11593,100,"3:06pm - <b>21.6899</b>","Alliance One International, Inc"
"AON",111.71,111.69,"111.54 - 112.11",200,200,308013,100,"3:10pm - <b>111.74</b>","Aon plc Class A Ordinary Shares"
"AOS",96.53,96.48,"95.52 - 96.79",400,200,218254,100,"3:10pm - <b>96.55</b>","A.O. Smith Corporation Common S"
"AP",10.98,10.88,"10.26 - 10.99",100,300,20888,100,"3:09pm - <b>10.98</b>","Ampco-Pittsburgh Corporation Co"
"APA",59.87,59.86,"59.85 - 61.21",300,600,3174761,100,"3:10pm - <b>59.88</b>","Apache Corporation Common Stock"
"APAM",26.71,26.69,"26.52 - 27.12",300,100,176281,100,"3:10pm - <b>26.70</b>","Artisan Partners Asset Manageme"
"APB",10.480,10.400,"10.470 - 10.485",200,400,300,100,"3:05pm - <b>10.485</b>","Asia Pacific Fund, Inc. (The)"
"APC",58.50,58.49,"58.46 - 60.08",1000,300,3891599,100,"3:11pm - <b>58.48</b>","Anadarko Petroleum Corporation "
"APD",148.52,148.51,"147.00 - 148.58",300,100,787652,100,"3:11pm - <b>148.44</b>","Air Products and Chemicals, Inc"
"APF",14.91,14.89,"14.61 - 14.91",100,300,25770,200,"2:56pm - <b>14.89</b>","Morgan Stanley Asia-Pacific Fun"
"APFH",26.05,26.02,"25.70 - 26.70",200,100,253222,100,"3:09pm - <b>26.06</b>","AdvancePierre Foods Holdings, I"
"APH",64.09,64.07,"64.04 - 64.49",300,700,842729,200,"3:10pm - <b>64.09</b>","Amphenol Corporation Common Sto"
"APLE",18.750,18.740,"18.580 - 18.880",8100,800,852272,400,"3:10pm - <b>18.745</b>","Apple Hospitality REIT, Inc. Co"
"APO",17.520,17.510,"17.410 - 17.820",500,500,298585,1000,"3:10pm - <b>17.519</b>","Apollo Global Management, LLC C"
"APTS",13.7600,13.7300,"13.7100 - 13.9800",200,300,121457,500,"3:10pm - <b>13.7201</b>","Preferred Apartment Communities"
"APU",46.0200,45.9000,"45.4500 - 46.0600",400,200,126290,100,"3:10pm - <b>45.9696</b>","AmeriGas Partners, L.P. Common "
"AR",26.590,26.580,"26.340 - 26.835",1000,400,1080642,100,"3:10pm - <b>26.585</b>","Antero Resources Corporation Co"
