Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.01,31.00,"30.87 - 31.26",400,1000,240731,100,"3:52pm - <b>31.00</b>","Keysight Technologies Inc. Comm"
"KF",35.22,35.01,"35.16 - 35.19",300,600,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.58,25.54,"25.53 - 25.60",200,200,15461,100,"3:23pm - <b>25.55</b>","KKR Financial Holdings LLC 8.37"
"KFI",26.23,25.69,"25.69 - 26.30",200,100,12799,200,"3:51pm - <b>25.73</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.7900,5.7600,"5.6800 - 5.8200",100,100,32208,100,"3:52pm - <b>5.7899</b>","Kingsway Financial Services, In"
"KFY",20.96,20.95,"20.92 - 21.28",900,800,455210,100,"3:52pm - <b>20.92</b>","Korn/Ferry International Common"
"KGC",4.27,4.26,"4.26 - 4.39",131100,94100,12189804,300,"3:52pm - <b>4.26</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,51279,200,"3:51pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.17,30.16,"29.80 - 30.24",3500,3600,1521004,100,"3:52pm - <b>30.16</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.96,15.94,"15.91 - 16.04",100,300,75708,100,"3:51pm - <b>15.96</b>","KKR Income Opportunities Fund C"
"KKR",14.070,14.060,"13.950 - 14.250",2800,4700,1453951,100,"3:52pm - <b>14.065</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.620,125.610,"125.475 - 127.130",300,400,1005431,100,"3:52pm - <b>125.615</b>","Kimberly-Clark Corporation Comm"
"KMF",15.1800,15.1000,"15.1000 - 15.2936",800,600,59406,320,"3:49pm - <b>15.1236</b>","Kayne Anderson Midstream Energy"
"KMG",27.97,27.90,"27.82 - 28.10",500,100,19524,100,"3:51pm - <b>27.96</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.81,21.80,"21.71 - 22.36",11500,11100,9835920,100,"3:52pm - <b>21.79</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.81,21.80,"21.71 - 22.36",11500,11100,9835920,100,"3:52pm - <b>21.79</b>","Kinder Morgan, Inc. Common Stoc"
