Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.77,19.74,"19.69 - 20.03",200,300,77847,100,"2:54pm - <b>19.72</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.070,6.060,"6.010 - 6.210",10300,5300,4761576,200,"2:56pm - <b>6.055</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.25,40.22,"39.65 - 40.32",500,200,236211,100,"2:55pm - <b>40.23</b>","CoreLogic, Inc. Common Stock"
"CLH",46.990,46.960,"46.320 - 47.060",400,200,130278,112,"2:55pm - <b>47.016</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.40,28.39,"27.70 - 28.50",300,400,355309,300,"2:55pm - <b>28.40</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.02,18.01,"18.00 - 18.24",700,500,1141273,100,"2:55pm - <b>18.00</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.54,46.53,"46.08 - 47.31",300,200,1694048,100,"2:55pm - <b>46.55</b>","Continental Resources, Inc. Com"
"CLS",10.53,10.52,"10.44 - 10.61",200,1200,99129,100,"2:55pm - <b>10.53</b>","Celestica, Inc. Common Stock"
"CLW",62.9700,62.8000,"62.3400 - 63.3000",100,400,21772,225,"2:55pm - <b>62.7773</b>","Clearwater Paper Corporation Co"
"CLX",125.88,125.85,"125.64 - 126.38",200,200,385566,196,"2:55pm - <b>125.86</b>","Clorox Company (The) Common Sto"
"CM",75.99,75.97,"75.89 - 76.74",300,200,402321,100,"2:55pm - <b>75.99</b>","Canadian Imperial Bank of Comme"
"CMA",45.73,45.72,"45.65 - 46.62",300,400,940080,100,"2:55pm - <b>45.73</b>","Comerica Incorporated Common St"
"CMA",45.73,45.72,"45.65 - 46.62",300,400,940080,100,"2:55pm - <b>45.73</b>","Comerica Incorporated Common St"
"CMC",16.14,16.13,"16.01 - 16.21",2900,1900,570390,100,"2:55pm - <b>16.12</b>","Commercial Metals Company Commo"
"CMCM",12.54,12.52,"12.41 - 12.85",300,12500,311946,100,"2:55pm - <b>12.55</b>","Cheetah Mobile Inc. American De"
"CMG",419.80,419.29,"408.59 - 421.17",100,100,664550,101,"2:55pm - <b>419.13</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.35,120.33,"120.12 - 121.48",200,200,528149,142,"2:55pm - <b>120.36</b>","Cummins Inc. Common Stock"
"CMN",80.76,80.66,"80.21 - 81.13",100,200,50531,100,"2:56pm - <b>80.91</b>","Cantel Medical Corp. Common Sto"
"CMO",9.76,9.75,"9.74 - 9.88",2800,1500,459182,100,"2:55pm - <b>9.75</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",71.92,71.84,"71.74 - 72.94",200,100,210821,100,"2:55pm - <b>71.89</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.12,9.10,"9.09 - 9.38",200,200,116074,100,"2:55pm - <b>9.12</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.020,44.010,"43.670 - 44.150",1200,1300,1274282,100,"2:56pm - <b>44.035</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.0800,5.0600,"5.0600 - 5.0850",1000,200,22337,200,"2:49pm - <b>5.0601</b>","MFS Municipal Income Trust Comm"
"CNA",32.5900,32.5600,"32.5000 - 32.8700",200,200,166540,138,"2:55pm - <b>32.6181</b>","CNA Financial Corporation Commo"
"CNC",68.180,68.150,"67.700 - 68.550",500,200,502285,100,"2:55pm - <b>68.145</b>","Centene Corporation Common Stoc"
"CNCO",9.0100,8.9900,"8.9850 - 9.0500",100,300,30067,100,"2:53pm - <b>8.9908</b>","Cencosud S.A. American Deposita"
"CNHI",7.120,7.110,"7.100 - 7.190",7900,3500,475902,100,"2:55pm - <b>7.115</b>","CNH Industrial N.V. Common Shar"
"CNI",63.94,63.93,"63.50 - 64.04",400,100,468232,100,"2:55pm - <b>63.94</b>","Canadian National Railway Compa"
