Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NGVT",47.26,47.25,"47.23 - 48.30",400,6200,196399,100,"3:59pm - <b>47.25</b>","Ingevity Corporation Common Sto"
"NHA",10.1400,10.1300,"10.1300 - 10.1700",3600,300,11850,250,"3:02pm - <b>10.1428</b>","Nuveen Municipal 2021 Target Te"
"NHF",21.94,21.93,"21.91 - 22.25",900,100,86842,100,"3:58pm - <b>21.93</b>","NexPoint Credit Strategies Fund"
"NHI",80.52,80.50,"80.40 - 81.11",100,200,169148,270,"3:59pm - <b>80.51</b>","National Health Investors, Inc."
"NI",25.13,25.12,"25.01 - 25.26",19700,12600,1968322,100,"3:59pm - <b>25.12</b>","NiSource Inc Common Stock"
"NID",13.97,13.96,"13.87 - 13.97",1300,500,90620,300,"3:58pm - <b>13.97</b>","Nuveen Intermediate Duration Mu"
"NIE",18.69,18.67,"18.64 - 18.85",800,400,99035,100,"3:58pm - <b>18.67</b>","AllianzGI Equity & Convertible "
"NIM",10.6700,10.6600,"10.6600 - 10.7000",9000,100,12014,1874,"3:43pm - <b>10.6666</b>","Nuveen Select Maturities Munici"
"NIQ",13.62,13.60,"13.60 - 13.67",300,500,18751,385,"3:47pm - <b>13.60</b>","Nuveenn Intermediate Duration Q"
"NJR",34.49,34.48,"34.47 - 34.83",1900,1700,348097,400,"3:59pm - <b>34.48</b>","NewJersey Resources Corporation"
"NKE",54.40,54.39,"54.08 - 55.00",18400,700,10175446,100,"3:59pm - <b>54.39</b>","Nike, Inc. Common Stock"
"NKG",14.00,13.98,"13.98 - 14.12",300,200,29425,100,"3:58pm - <b>13.98</b>","Nuveen Georgia Dividend Advanta"
"NKX",16.92,16.87,"16.86 - 16.92",100,200,25263,400,"3:57pm - <b>16.90</b>","Nuveen California AMT-Free Muni"
"NL",3.97,3.94,"3.87 - 4.03",400,200,24339,100,"3:59pm - <b>3.94</b>","NL Industries, Inc. Common Stoc"
"NLS",23.18,23.17,"23.02 - 23.95",1200,1000,471195,100,"3:59pm - <b>23.18</b>","Nautilus, Inc. Common Stock"
"NLSN",53.17,53.16,"52.85 - 53.25",2900,1900,1559703,100,"3:59pm - <b>53.16</b>","Nielsen N.V. Ordinary Shares"
"NLY",10.930,10.920,"10.785 - 10.935",120800,108800,8618062,200,"3:59pm - <b>10.925</b>","Annaly Capital Management Inc C"
"NLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM",1.19,1.18,"1.18 - 1.25",8900,5600,426469,100,"3:58pm - <b>1.19</b>","Navios Maritime Holdings Inc. C"
"NM-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMBL",7.76,7.75,"7.67 - 7.87",7700,13400,512738,500,"3:59pm - <b>7.76</b>","Nimble Storage, Inc. Common Sto"
"NMFC",13.83,13.82,"13.74 - 13.87",500,1000,198172,100,"3:58pm - <b>13.83</b>","New Mountain Finance Corporatio"
"NMI",12.56,12.52,"12.52 - 12.56",400,100,3867,100,"3:58pm - <b>12.56</b>","Nuveen Municipal Income Fund, I"
"NMK-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMK-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMM",1.41,1.40,"1.40 - 1.47",4300,31900,141421,100,"3:59pm - <b>1.40</b>","Navios Maritime Partners LP Com"
"NMR",4.52,4.51,"4.47 - 4.53",10900,2600,183510,100,"3:58pm - <b>4.52</b>","Nomura Holdings Inc ADR America"
"NMS",16.80,16.67,"16.66 - 16.89",1400,400,8875,100,"3:11pm - <b>16.75</b>","Nuveen Minnesota Municipal Inco"
"NMT",15.22,15.20,"15.15 - 15.22",800,100,9136,100,"3:58pm - <b>15.19</b>","Nuveen Massachusetts Premium In"
"NMY",14.02,13.98,"13.97 - 14.07",100,500,17842,100,"3:58pm - <b>13.98</b>","Nuveen Maryland Premium Income "
"NMZ",14.56,14.54,"14.52 - 14.62",100,500,139005,100,"3:58pm - <b>14.55</b>","Nuveen Municipal High Income Op"
"NNA",1.31,1.30,"1.30 - 1.38",20800,5500,454286,200,"3:58pm - <b>1.30</b>","Navios Maritime Acquisition Cor"
"NNC",14.33,14.29,"14.24 - 14.38",200,1500,26025,200,"3:58pm - <b>14.25</b>","Nuveen North Carolina Premium I"
"NNI",38.73,38.69,"38.64 - 39.12",300,400,45992,100,"3:59pm - <b>38.69</b>","Nelnet, Inc. Common Stock"
"NNN",51.870,51.860,"51.165 - 52.050",1200,600,482733,100,"3:59pm - <b>51.875</b>","National Retail Properties Comm"
"NNN-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NNN-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NNY",10.50,10.48,"10.48 - 10.59",900,100,41883,173,"3:18pm - <b>10.50</b>","Nuveen New York Municipal Value"
"NOA",2.50,2.48,"2.49 - 2.62",400,200,27552,200,"3:55pm - <b>2.50</b>","North American Energy Partners,"
"NOAH",26.97,26.89,"26.81 - 27.17",100,200,178364,100,"3:58pm - <b>27.10</b>","Noah Holdings Limited"
"NOC",217.21,217.16,"216.03 - 217.62",100,200,489389,100,"3:59pm - <b>216.94</b>","Northrop Grumman Corporation Co"
"NOK",5.630,5.620,"5.610 - 5.650",195600,273400,5532629,100,"3:59pm - <b>5.625</b>","Nokia Corporation Sponsored Ame"
"NOM",N/A,16.7400,"16.7401 - 16.8500",N/A,100,1155,300,"3:33pm - <b>16.7401</b>","Nuveen Missouri Premium Income "
"NOMD",11.76,11.75,"11.70 - 11.88",600,2600,601304,100,"3:59pm - <b>11.76</b>","Nomad Foods Limited Ordinary Sh"
"NORD",21.99,21.97,"21.78 - 22.00",600,200,41669,100,"3:58pm - <b>21.99</b>","Nord Anglia Education, Inc. Ord"
"NOV",33.89,33.88,"33.73 - 34.31",5900,1600,3949270,185,"3:59pm - <b>33.89</b>","National Oilwell Varco, Inc. Co"
"NOW",76.80,76.79,"76.41 - 77.23",600,100,799190,320,"3:59pm - <b>76.79</b>","ServiceNow, Inc. Common Stock"
"NP",79.55,79.37,"79.27 - 80.31",200,300,60156,100,"3:59pm - <b>79.37</b>","Neenah Paper, Inc. Common Stock"
"NPK",88.79,88.55,"88.16 - 90.10",100,100,9135,100,"3:58pm - <b>88.17</b>","National Presto Industries, Inc"
"NPO",56.03,56.00,"55.68 - 56.45",200,500,104810,100,"3:58pm - <b>56.00</b>","EnPro Industries Inc"
"NPTN",16.21,16.20,"16.05 - 16.61",1700,2900,597716,100,"3:59pm - <b>16.22</b>","NeoPhotonics Corporation Common"
"NPV",14.38,14.36,"14.37 - 14.52",2900,300,23096,2092,"3:53pm - <b>14.38</b>","Nuveen Virginia Premium Income "
"NQ",3.970,3.960,"3.790 - 3.980",6300,13000,404279,100,"3:58pm - <b>3.965</b>","NQ Mobile Inc. American Deposit"
