Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.99,2.98,"2.93 - 3.06",1800,24800,380837,100,"3:29pm - <b>2.98</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.46,39.44,"39.24 - 39.67",500,400,216046,100,"3:30pm - <b>39.44</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.580,11.570,"11.540 - 11.620",900,2000,152167,130,"3:28pm - <b>11.575</b>","Invesco Credit Opportunities Fu"
"VTN",15.78,15.74,"15.73 - 15.85",500,100,50256,100,"1:50pm - <b>15.74</b>","Invesco Trust for Investment Gr"
"VTR",73.11,73.09,"71.80 - 73.20",900,500,1600110,100,"3:31pm - <b>73.10</b>","Ventas, Inc. Common Stock"
"VTRB",27.4800,27.3500,"27.2300 - 27.4800",300,100,4690,108,"3:30pm - <b>27.4787</b>","Ventas Realty, Limited Partners"
"VTTI",18.82,18.72,"18.26 - 18.99",100,200,88041,100,"3:29pm - <b>18.66</b>","VTTI Energy Partners LP Common "
"VVC",51.79,51.78,"51.40 - 51.91",200,400,249416,100,"3:29pm - <b>51.78</b>","Vectren Corporation Common Stoc"
"VVI",37.26,37.21,"36.67 - 37.38",200,200,34343,100,"3:28pm - <b>37.23</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",16700,4700,249922,100,"3:29pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.85,23.81,"23.07 - 23.93",300,300,2493684,100,"3:30pm - <b>23.89</b>","VALVOLINE INC"
"VZ",52.19,52.18,"52.01 - 52.56",1100,2400,7491645,253,"3:31pm - <b>52.22</b>","Verizon Communications Inc. Com"
"VZA",28.14,28.06,"27.90 - 28.05",100,100,21960,1000,"3:21pm - <b>28.05</b>","Verizon Communications Inc. 5.9"
"W",41.23,41.20,"41.04 - 41.85",300,200,1105806,100,"3:31pm - <b>41.21</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.86,78.85,"76.16 - 79.12",300,200,1517835,100,"3:30pm - <b>78.86</b>","Westinghouse Air Brake Technolo"
"WAC",3.540,3.520,"3.480 - 3.700",1100,600,82106,100,"3:30pm - <b>3.535</b>","Walter Investment Management Co"
"WAGE",62.44,62.32,"62.16 - 62.98",100,100,51022,100,"3:31pm - <b>62.43</b>","WageWorks, Inc. Common Stock"
"WAIR",13.51,13.50,"13.26 - 13.59",300,1300,422860,100,"3:31pm - <b>13.51</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.70,36.69,"36.63 - 37.17",100,500,707299,100,"3:31pm - <b>36.70</b>","Western Alliance Bancorporation"
"WALA",25.8500,25.7800,"25.6500 - 25.9300",600,100,9509,288,"3:24pm - <b>25.7446</b>","Western Alliance Bancorporation"
"WAT",156.86,156.81,"156.20 - 157.73",100,100,246637,100,"3:31pm - <b>156.92</b>","Waters Corporation Common Stock"
"WBAI",17.33,17.30,"17.26 - 17.84",400,400,138873,230,"3:30pm - <b>17.27</b>","500.com Limited American Deposi"
"WBC",108.13,108.12,"107.74 - 109.12",100,200,277817,100,"3:31pm - <b>108.22</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.92,22.89,"22.89 - 23.02",100,2200,59056,100,"3:31pm - <b>22.93</b>","Westpac Banking Corporation Com"
"WBS",37.61,37.60,"37.49 - 38.23",300,300,474746,100,"3:31pm - <b>37.61</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.73,57.72,"57.43 - 58.17",200,200,205443,100,"3:31pm - <b>57.76</b>","WESCO International, Inc. Commo"
"WCG",115.11,115.01,"114.35 - 115.71",100,100,152712,100,"3:29pm - <b>115.14</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.80,23.78,"23.64 - 24.00",100,300,692138,100,"3:31pm - <b>23.80</b>","WCI Communities, Inc. Common St"
"WCN",74.28,74.25,"73.48 - 74.37",300,700,636018,100,"3:31pm - <b>74.27</b>","Waste Connections, Inc. Common "
"WD",25.12,25.09,"25.09 - 26.20",200,200,41018,100,"3:30pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.41,88.37,"87.82 - 88.99",100,400,1126729,100,"3:31pm - <b>88.42</b>","Workday, Inc. Common Stock"
"WDR",17.43,17.42,"17.36 - 17.67",400,1000,711922,400,"3:31pm - <b>17.43</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.80,62.79,"62.51 - 63.07",600,900,1066488,100,"3:30pm - <b>62.85</b>","WEC Energy Group, Inc. Common S"
"WES",52.07,52.02,"51.33 - 52.45",400,300,233573,100,"3:31pm - <b>52.03</b>","Western Gas Partners, LP Limite"
"WEX",104.99,104.86,"104.39 - 105.92",200,100,186748,100,"3:27pm - <b>104.90</b>","WEX Inc. common stock"
"WF",30.8500,30.6600,"30.7500 - 31.0100",100,200,2810,400,"2:37pm - <b>30.8144</b>","Woori Bank American Depositary "
"WFC",44.930,44.920,"44.650 - 45.500",1100,6200,25488472,100,"3:31pm - <b>44.925</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.930,44.920,"44.650 - 45.500",1100,6200,25488472,100,"3:31pm - <b>44.925</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.550,5.540,"5.515 - 5.710",19700,18900,8811791,800,"3:31pm - <b>5.545</b>","Weatherford International plc ("
"WG",1.830,1.820,"1.810 - 1.890",800,200,56794,100,"3:28pm - <b>1.825</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.86,64.82,"64.66 - 65.09",200,100,94838,100,"3:30pm - <b>64.85</b>","WGL Holdings IncCommon Stock"
"WGO",22.85,22.83,"22.45 - 23.05",300,200,102041,100,"3:29pm - <b>22.83</b>","Winnebago Industries, Inc. Comm"
"WGP",39.71,39.54,"39.52 - 40.85",200,100,213564,100,"3:31pm - <b>39.71</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,9079,100,"3:30pm - <b>51.10</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,376519,100,"3:30pm - <b>160.54</b>","Whirlpool Corporation Common St"
"WIA",11.4700,11.4500,"11.4600 - 11.4900",1400,1600,42805,108,"3:23pm - <b>11.4699</b>","Western Asset/Claymore Inflatio"
"WIT",9.770,9.760,"9.710 - 9.830",4800,5400,816020,200,"3:31pm - <b>9.765</b>","Wipro Limited Common Stock"
