Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.65,32.64,"32.59 - 32.75",200,1000,295523,100,"3:49pm - <b>32.66</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.69,16.68,"16.51 - 16.87",400,1500,90526,100,"3:49pm - <b>16.68</b>","Intrawest Resorts Holdings, Inc"
"SNP",68.97,68.92,"68.90 - 69.61",200,400,46022,100,"3:48pm - <b>68.93</b>","China Petroleum & Chemical Corp"
"SNR",11.69,11.68,"11.68 - 11.90",1500,1000,214761,600,"3:49pm - <b>11.68</b>","New Senior Investment Group Inc"
"SNV",31.770,31.760,"31.690 - 32.240",1100,800,713027,100,"3:49pm - <b>31.765</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.50,106.46,"105.82 - 107.28",200,100,202703,100,"3:49pm - <b>106.30</b>","Synnex Corporation Common Stock"
"SNY",38.060,38.050,"37.920 - 38.150",2000,300,1261702,200,"3:49pm - <b>38.055</b>","Sanofi American Depositary Shar"
"SO",53.340,53.330,"53.275 - 53.630",2700,2400,3352404,100,"3:49pm - <b>53.335</b>","Southern Company (The) Common S"
"SOJA",27.55,27.54,"27.50 - 27.86",900,100,46891,100,"3:45pm - <b>27.61</b>","Southern Company (The) Series 2"
"SOJB",25.1200,25.1100,"25.0600 - 25.1400",400,2100,597382,100,"3:49pm - <b>25.1167</b>","Southern Company (The) Series 2"
"SOL",1.02,1.01,"1.01 - 1.03",3200,2700,193409,100,"3:49pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.59,52.58,"52.51 - 52.93",400,400,223218,100,"3:49pm - <b>52.58</b>","Sonoco Products Company Common "
"SOR",36.33,36.22,"36.17 - 36.31",400,100,5632,100,"3:47pm - <b>36.20</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.32,25.28,"25.23 - 26.13",500,300,83755,100,"3:47pm - <b>25.30</b>","Sparton Corporation Common Stoc"
"SPB",133.54,133.49,"132.57 - 134.18",400,300,215616,100,"3:49pm - <b>133.72</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.78,14.75,"14.75 - 14.85",500,400,19161,100,"3:44pm - <b>14.75</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",215.00,214.99,"212.50 - 215.03",200,400,761655,100,"3:49pm - <b>215.03</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",124.91,124.89,"123.72 - 125.92",100,300,649990,100,"3:49pm - <b>124.89</b>","S&P Global Inc. Common Stock"
"SPH",33.91,33.86,"33.72 - 34.32",400,100,127254,100,"3:49pm - <b>33.91</b>","Suburban Propane Partners, L.P."
"SPLP",14.40,14.36,"14.36 - 14.48",100,200,1760,100,"3:43pm - <b>14.40</b>","Steel Partners Holdings LP LTD "
"SPN",14.730,14.720,"14.710 - 15.380",4000,5300,3004736,100,"3:49pm - <b>14.725</b>","Superior Energy Services, Inc. "
"SPR",43.89,43.88,"43.62 - 44.12",1000,1000,449800,100,"3:49pm - <b>43.90</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.380,19.370,"19.370 - 19.720",700,1100,115061,100,"3:49pm - <b>19.375</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,73824,100,"3:49pm - <b>13.64</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.53,11.52,"11.51 - 11.83",3200,1200,3973149,100,"3:49pm - <b>11.52</b>","Square, Inc. Class A Common Sto"
"SQM",26.03,26.01,"25.78 - 26.71",700,1100,522783,100,"3:49pm - <b>26.01</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.67,1.65,"1.62 - 1.68",1500,27800,288595,100,"3:40pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.220,66.210,"65.515 - 66.380",100,200,184598,100,"3:49pm - <b>66.185</b>","Spire Inc. Common Stock"
"SRC",13.830,13.820,"13.540 - 13.860",26200,14500,4540104,100,"3:49pm - <b>13.825</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.84,110.83,"109.52 - 110.94",400,600,1096113,100,"3:49pm - <b>110.84</b>","Sempra Energy Common Stock"
"SRF",9.57,9.54,"9.56 - 9.64",100,100,5265,100,"3:46pm - <b>9.57</b>","Cushing Energy Income Fund Comm"
"SRG",50.98,50.93,"49.62 - 51.09",100,600,194942,100,"3:49pm - <b>51.02</b>","Seritage Growth Properties Clas"
"SRI",18.77,18.76,"18.56 - 19.00",200,400,135204,100,"3:49pm - <b>18.75</b>","Stoneridge, Inc. Common Stock"
"SRLP",23.66,23.41,"23.26 - 23.67",200,300,12982,100,"3:49pm - <b>23.36</b>","Sprague Resources LP Common Uni"
