Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,90342,100,"3:07pm - <b>47.21</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.31,192.30,"190.79 - 192.63",200,100,184850,100,"3:09pm - <b>192.31</b>","Everest Re Group, Ltd. Common S"
"REG",79.69,79.67,"78.72 - 79.81",400,200,411520,100,"3:08pm - <b>79.61</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",19.00,18.99,"18.96 - 19.02",1400,200,32889,100,"3:07pm - <b>18.98</b>","RELX PLC PLC American Depositar"
"REN",22.50,22.49,"22.15 - 23.29",200,200,540046,100,"3:08pm - <b>22.69</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",400,5300,625549,100,"3:05pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.58,17.55,"17.54 - 17.64",1100,200,68506,200,"3:08pm - <b>17.58</b>","RELX N.V. American Depositary S"
"RES",15.760,15.750,"15.610 - 16.050",1000,400,737998,1000,"3:09pm - <b>15.755</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.63 - 10.81",700,200,205671,100,"3:08pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35892,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.490,83.340,"82.530 - 84.800",100,200,122189,100,"3:07pm - <b>83.415</b>","REX American Resources Corporat"
"REXR",23.24,23.22,"22.96 - 23.38",300,400,542562,100,"3:09pm - <b>23.20</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.590,9.580,"9.530 - 9.710",40800,38000,13168834,100,"3:09pm - <b>9.585</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,44424,400,"3:08pm - <b>13.3014</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.780,"4.760 - 4.910",200,400,50920,100,"3:06pm - <b>4.775</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.47,24.31,"24.30 - 24.45",100,100,6049,200,"3:07pm - <b>24.32</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,112495,100,"3:08pm - <b>107.38</b>","Reinsurance Group of America, I"
"RGC",21.39,21.38,"21.28 - 21.54",700,500,343770,100,"3:08pm - <b>21.38</b>","Regal Entertainment Group Class"
"RGR",56.33,56.23,"55.63 - 56.85",200,200,179034,100,"3:07pm - <b>56.28</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.53,12.52,"12.44 - 12.61",100,300,39694,100,"3:08pm - <b>12.53</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61315,235,"3:07pm - <b>8.0664</b>","Royce Global Value Trust, Inc. "
"RH",31.71,31.70,"31.59 - 32.75",300,300,1725510,100,"3:09pm - <b>31.66</b>","Restoration Hardware Holdings I"
"RHI",37.62,37.61,"37.29 - 37.72",700,200,313145,100,"3:08pm - <b>37.61</b>","Robert Half International Inc. "
"RHP",49.97,49.91,"49.91 - 51.09",200,100,99431,300,"3:08pm - <b>49.95</b>","Ryman Hospitality Properties, I"
"RHT",78.80,78.78,"78.73 - 80.00",300,100,1624454,100,"3:08pm - <b>78.77</b>","Red Hat, Inc. Common Stock"
"RICE",27.11,27.10,"26.83 - 27.39",500,1400,1179843,100,"3:09pm - <b>27.08</b>","Rice Energy Inc. Common Stock"
"RIG",9.550,9.540,"9.100 - 9.620",38600,11800,11531692,100,"3:08pm - <b>9.545</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41394,100,"3:04pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.21,32.20,"32.15 - 32.53",1600,800,1556167,100,"3:08pm - <b>32.20</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,18520,100,"2:59pm - <b>25.89</b>","Raymond James Financial, Inc. 6"
"RJF",56.82,56.79,"56.59 - 57.54",100,400,266067,100,"3:08pm - <b>56.81</b>","Raymond James Financial, Inc. C"
"RL",96.99,96.93,"96.63 - 99.95",300,200,466455,100,"3:09pm - <b>96.87</b>","Ralph Lauren Corporation Common"
"RLGY",25.660,25.650,"25.550 - 25.950",300,1200,792732,100,"3:08pm - <b>25.655</b>","Realogy Holdings Corp. Common S"
"RLH",8.32,8.26,"8.10 - 8.29",100,800,9297,300,"3:04pm - <b>8.26</b>","Red Lions Hotels Corporation Co"
"RLI",67.95,67.85,"67.65 - 68.42",400,100,46787,100,"3:06pm - <b>67.91</b>","RLI Corp. Common Stock"
"RLJ",21.57,21.56,"21.55 - 22.05",400,600,713523,100,"3:08pm - <b>21.56</b>","RLJ Lodging Trust Common Shares"
"RM",21.81,21.75,"21.59 - 22.13",400,100,34083,100,"3:08pm - <b>21.86</b>","Regional Management Corp. Commo"
"RMAX",43.71,43.62,"43.47 - 44.12",300,100,23582,100,"2:59pm - <b>43.70</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.66,63.64,"63.31 - 63.90",200,200,560127,100,"3:08pm - <b>63.73</b>","ResMed Inc. Common Stock"
"RMP",21.37,21.33,"20.79 - 21.44",200,200,109904,200,"3:09pm - <b>21.34</b>","Rice Midstream Partners LP Comm"
"RMT",7.7100,7.7000,"7.6800 - 7.7500",900,500,80305,100,"3:08pm - <b>7.7001</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.560,23.530,"23.280 - 23.710",400,500,118389,1720,"3:07pm - <b>23.565</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.33,20.31,"20.13 - 20.37",200,300,161877,100,"3:08pm - <b>20.32</b>","Cohen & Steers Reit and Preferr"
"RNR",119.88,119.81,"119.58 - 120.23",100,100,80020,100,"3:08pm - <b>119.87</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.62,60.53,"60.21 - 60.97",100,100,56117,100,"3:08pm - <b>60.54</b>","Rogers Corporation Common Stock"
"ROK",114.88,114.86,"114.78 - 116.07",200,300,282238,100,"3:08pm - <b>114.91</b>","Rockwell Automation, Inc. Commo"
"ROL",28.82,28.81,"28.81 - 29.00",200,300,130606,100,"3:03pm - <b>28.81</b>","Rollins, Inc. Common Stock"
"ROP",178.43,178.34,"178.04 - 179.61",200,100,140748,100,"3:08pm - <b>178.55</b>","Roper Technologies, Inc. Common"
"ROYT",1.8400,1.8300,"1.8110 - 1.8900",100,300,99520,400,"3:05pm - <b>1.8512</b>","Pacific Coast Oil Trust Units o"
"RPAI",17.200,17.190,"17.150 - 17.310",3500,3700,1203296,100,"3:08pm - <b>17.195</b>","Retail Properties of America, I"
"RPAI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RPM",52.90,52.87,"52.33 - 52.94",200,200,200296,100,"3:08pm - <b>52.88</b>","RPM International Inc. Common S"
"RPT",18.99,18.98,"18.76 - 19.01",500,500,200796,400,"3:08pm - <b>18.99</b>","Ramco-Gershenson Properties Tru"
