Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.64,32.62,"32.59 - 32.75",1100,1100,322105,4987,"4:02pm - <b>32.65</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.68,16.67,"16.51 - 16.87",2500,2000,117571,8685,"4:02pm - <b>16.67</b>","Intrawest Resorts Holdings, Inc"
"SNP",68.94,68.89,"68.85 - 69.61",200,500,56981,2521,"4:02pm - <b>68.87</b>","China Petroleum & Chemical Corp"
"SNR",11.66,11.65,"11.65 - 11.90",6500,20800,289755,24413,"4:02pm - <b>11.66</b>","New Senior Investment Group Inc"
"SNV",31.74,31.73,"31.69 - 32.24",4700,3200,1000770,158720,"4:02pm - <b>31.75</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.23,106.13,"105.82 - 107.28",100,100,270127,21515,"4:02pm - <b>106.18</b>","Synnex Corporation Common Stock"
"SNY",38.08,38.07,"37.92 - 38.15",900,2500,1756207,26789,"4:02pm - <b>38.04</b>","Sanofi American Depositary Shar"
"SO",53.29,53.28,"53.28 - 53.63",8100,3500,4442025,315252,"4:02pm - <b>53.31</b>","Southern Company (The) Common S"
"SOJA",27.69,27.64,"27.50 - 27.86",300,1100,49245,669,"4:02pm - <b>27.65</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.15",100,2500,669920,275,"4:04pm - <b>25.12</b>","Southern Company (The) Series 2"
"SOL",1.01,1.00,"1.00 - 1.03",3600,42300,216395,200,"4:00pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.50,52.49,"52.49 - 52.93",200,1200,311794,37282,"4:02pm - <b>52.52</b>","Sonoco Products Company Common "
"SOR",36.17,36.09,"36.11 - 36.31",400,200,6034,200,"4:02pm - <b>36.11</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.28,25.25,"25.23 - 26.13",200,300,92238,3130,"4:02pm - <b>25.27</b>","Sparton Corporation Common Stoc"
"SPB",133.56,133.42,"132.57 - 134.18",300,200,256397,6652,"4:02pm - <b>133.53</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.77,14.75,"14.75 - 14.85",100,300,19651,100,"4:02pm - <b>14.75</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",215.06,215.05,"212.50 - 215.08",1100,200,1050700,123801,"4:00pm - <b>214.76</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",125.03,124.99,"123.72 - 125.92",1000,100,979040,167902,"4:01pm - <b>124.93</b>","S&P Global Inc. Common Stock"
"SPH",34.01,33.93,"33.72 - 34.32",100,100,151563,3976,"4:02pm - <b>33.95</b>","Suburban Propane Partners, L.P."
"SPLP",14.40,14.36,"14.36 - 14.48",100,200,2280,100,"4:00pm - <b>14.48</b>","Steel Partners Holdings LP LTD "
"SPN",14.72,14.71,"14.70 - 15.38",500,100,3495334,103063,"4:02pm - <b>14.73</b>","Superior Energy Services, Inc. "
"SPR",46.94,40.07,"43.62 - 44.12",100,500,568657,35719,"4:02pm - <b>43.88</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.36,19.35,"19.34 - 19.72",1200,300,184052,35941,"4:02pm - <b>19.35</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,74341,100,"4:00pm - <b>13.62</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.52,11.51,"11.51 - 11.83",5400,7000,4599975,59408,"4:02pm - <b>11.55</b>","Square, Inc. Class A Common Sto"
"SQM",26.00,25.97,"25.78 - 26.71",1500,1200,566877,13816,"4:02pm - <b>26.00</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.66,1.65,"1.62 - 1.68",3200,8900,293749,100,"4:02pm - <b>1.65</b>","Sequans Communications S.A. Ame"
"SR",66.22,66.21,"65.51 - 66.38",100,200,253138,29908,"4:02pm - <b>66.23</b>","Spire Inc. Common Stock"
"SRC",13.80,13.79,"13.54 - 13.86",109500,78800,5080881,98297,"4:02pm - <b>13.79</b>","Spirit Realty Capital, Inc. Com"
"SRE",112.00,108.71,"109.52 - 110.97",100,100,1646862,101601,"4:02pm - <b>110.76</b>","Sempra Energy Common Stock"
"SRF",9.56,9.53,"9.56 - 9.64",100,300,5405,100,"3:50pm - <b>9.57</b>","Cushing Energy Income Fund Comm"
"SRG",50.96,50.93,"49.62 - 51.09",400,400,229166,15027,"4:02pm - <b>50.97</b>","Seritage Growth Properties Clas"
"SRI",18.73,18.71,"18.56 - 19.00",400,400,172044,12559,"4:02pm - <b>18.67</b>","Stoneridge, Inc. Common Stock"
"SRLP",23.66,23.41,"23.26 - 23.67",200,300,15058,100,"4:00pm - <b>23.59</b>","Sprague Resources LP Common Uni"
"SRT",6.19,6.16,"6.01 - 6.40",100,200,36399,302,"4:02pm - <b>6.20</b>","StarTek, Inc. Common Stock"
"SRV",13.27,13.18,"13.14 - 13.31",600,100,7556,100,"4:00pm - <b>13.18</b>","The Cushing MLP Total Return Fu"
"SSD",44.83,44.82,"44.57 - 45.19",300,400,136332,15897,"4:02pm - <b>44.77</b>","Simpson Manufacturing Company, "
"SSI",5.49,5.48,"5.48 - 5.64",3900,6400,152621,27411,"4:02pm - <b>5.48</b>","Stage Stores, Inc. Common Stock"
