Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.18 - 48.02",200,100,83773,200,"3:03pm - <b>47.19</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.42,192.39,"190.79 - 192.63",100,100,181876,100,"3:03pm - <b>192.23</b>","Everest Re Group, Ltd. Common S"
"REG",79.69,79.67,"78.72 - 79.81",400,200,402055,100,"3:03pm - <b>79.62</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",19.00,18.99,"18.96 - 19.02",1400,200,31840,200,"3:03pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.50,22.49,"22.15 - 23.29",200,200,537872,100,"3:03pm - <b>22.51</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",4400,4900,625449,200,"2:58pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.57,17.55,"17.54 - 17.64",1200,200,65010,100,"3:03pm - <b>17.54</b>","RELX N.V. American Depositary S"
"RES",15.73,15.72,"15.61 - 16.05",1600,300,705641,100,"3:04pm - <b>15.72</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.65 - 10.81",400,800,190096,100,"3:03pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35610,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.48,83.30,"82.53 - 84.80",100,200,121607,100,"3:01pm - <b>83.30</b>","REX American Resources Corporat"
"REXR",23.22,23.21,"22.96 - 23.38",400,300,537681,100,"3:03pm - <b>23.21</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.57,9.56,"9.53 - 9.71",39900,73600,12810200,100,"3:03pm - <b>9.57</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,43304,800,"3:03pm - <b>13.3062</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.780,"4.760 - 4.910",200,400,50249,100,"3:00pm - <b>4.785</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.40,24.30,"24.30 - 24.45",100,200,5747,100,"2:59pm - <b>24.33</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,108244,100,"3:03pm - <b>107.38</b>","Reinsurance Group of America, I"
"RGC",21.38,21.37,"21.28 - 21.54",1300,800,334599,100,"3:03pm - <b>21.38</b>","Regal Entertainment Group Class"
