Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDYG",127.8600,127.5000,"127.5300 - 127.9399",1700,400,8695,748,"3:17pm - <b>127.6872</b>","SPDR S&P 400 Mid Cap Growth ETF"
"MDYV",85.430,85.260,"85.250 - 85.608",2000,300,6239,300,"3:13pm - <b>85.422</b>","SPDR S&P 400 Mid Cap Value ETF "
"MELT",25.75,25.63,"25.22 - 25.83",500,100,13208,100,"3:33pm - <b>25.72</b>","Direxion Daily Gold Miners Inde"
"MES",22.7000,22.4500,"22.5223 - 22.6992",400,2000,1300,600,"2:05pm - <b>22.5223</b>","VanEck Vectors Gulf States Inde"
"MFLA",221.43,73.82,N/A,100,200,0,N/A,"3:58pm - <b>162.00</b>","iPath Long Enhanced MSCI EAFE I"
"MGC",73.1500,73.1400,"73.0167 - 73.3900",500,100,23854,128,"3:32pm - <b>73.1584</b>","Vanguard Mega Cap ETF"
"MGK",86.930,86.880,"86.701 - 87.180",3000,1600,86429,361,"3:31pm - <b>86.884</b>","Vanguard Mega Cap Growth ETF"
"MGV",62.05,62.00,"61.92 - 62.33",4200,1100,85256,100,"3:31pm - <b>62.04</b>","Vanguard Mega Cap Value ETF"
"MIDU",26.9200,26.8400,"26.6850 - 27.0000",800,800,19077,160,"3:30pm - <b>26.9113</b>","Direxion Mid Cap Bull 3X Shares"
"MIDZ",28.26,28.24,"28.15 - 28.47",200,100,7274,100,"3:33pm - <b>28.25</b>","Direxion Mid Cap Bear 3X Shares"
"MINC",49.0000,48.9700,"48.9139 - 49.0100",100,100,33149,854,"3:33pm - <b>48.9139</b>","AdvisorShares Newfleet Multi-se"
"MINT",101.42,101.41,"101.40 - 101.42",12000,8400,209498,100,"3:33pm - <b>101.42</b>","PIMCO Enhanced Short Maturity A"
"MLN",20.83,20.77,"20.77 - 20.83",400,100,36373,100,"2:59pm - <b>20.83</b>","VanEck Vectors AMT-Free Long Mu"
"MLPA",11.5100,11.4900,"11.4510 - 11.5700",8600,3500,90251,1088,"3:28pm - <b>11.5099</b>","Global X MLP ETF"
"MLPB",41.97,14.00,N/A,200,500,0,N/A,"3:45pm - <b>27.05</b>","ETRACS Alerian MLP Infrastructu"
"MLPC",16.5300,16.3800,"16.4101 - 16.4101",600,700,326,250,"12:26pm - <b>16.4101</b>","C-Tracks ETNs based on Performa"
"MLPE",36.750,12.260,N/A,100,200,0,N/A,"8:00pm - <b>23.967</b>","C-Tracks ETN on Miller/Howard F"
"MLPG",24.5100,24.3800,N/A,2200,200,1,N/A,"8:00pm - <b>24.4026</b>","UBS AG Exchange Traded Access S"
"MLPI",28.03,27.98,"27.89 - 28.20",5000,1400,154846,100,"3:33pm - <b>27.99</b>","UBS AG ETN"
"MLPJ",8.45,8.39,"8.40 - 8.45",1700,100,4058,110,"2:50pm - <b>8.44</b>","Global X Junior MLP ETF"
"MLPN",21.34,21.29,"21.22 - 21.41",100,100,458629,100,"3:22pm - <b>21.34</b>","Credit Suisse X-Links Cushings "
"MLPO",16.4800,16.3000,N/A,1000,1000,0,N/A,"8:00pm - <b>15.7996</b>","Credit Suisse Group Exchange Tr"
"MLPQ",52.84,52.52,"53.45 - 53.45",1000,400,309,100,"9:30am - <b>53.45</b>","UBS AG ETRACS 2xMonthly Leverag"
"MLPS",12.11,12.07,N/A,200,100,0,N/A,"8:00pm - <b>12.01</b>","UBS AG  1xMonthly Short Exchang"
"MLPX",14.8400,14.8000,"14.8081 - 14.9500",2000,6200,12472,107,"3:30pm - <b>14.8081</b>","Global X MLP & Energy Infrastru"
"MLPY",8.00,7.97,"8.03 - 8.05",100,2300,3000,250,"2:14pm - <b>8.03</b>","Morgan Stanley Cushing MLP High"
"MLPZ",56.61,55.13,N/A,1100,400,0,N/A,"8:00pm - <b>53.34</b>","UBS AG ETRACS ETRACS 2xMonthly "
"MLTI",28.00,27.90,N/A,1000,1000,1,N/A,"8:00pm - <b>27.75</b>","Credit Suisse X-Links Multi-Ass"
"MMTM",92.99,91.25,"91.50 - 91.50",200,800,412,194,"9:34am - <b>91.50</b>","SPDR S&P 1500 Momentum Tilt ETF"
"MNA",29.0700,28.8900,"28.8200 - 29.0700",1800,1200,10000,143,"3:10pm - <b>28.8901</b>","IQ Merger Arbitrage ETF"
"MOAT",33.78,33.76,"33.70 - 33.98",5200,200,57926,100,"3:32pm - <b>33.77</b>","VanEck Vectors Morningstar Wide"
"MOM",24.39,24.26,"24.06 - 24.06",600,600,639,400,"9:30am - <b>24.06</b>","QuantShares U.S. Market Neutral"
"MOO",49.47,49.43,"49.42 - 49.66",400,600,16815,100,"3:33pm - <b>49.44</b>","VanEck Vectors Agribusiness ETF"
"MORL",15.92,15.90,"15.67 - 16.11",2100,100,384499,100,"3:32pm - <b>15.88</b>","ETRACS Monthly Pay 2XLeveraged "
"MORT",22.54,22.49,"22.35 - 22.66",200,2100,42313,100,"3:20pm - <b>22.49</b>","VanEck Vectors Mortgage REIT In"
"MOTI",28.21,28.07,N/A,1700,700,0,N/A,"8:00pm - <b>28.21</b>","VanEck Vectors Morningstar Inte"
"MRRL",16.2500,15.8500,"15.9217 - 15.9299",100,500,2050,150,"1:40pm - <b>15.9299</b>","ETRACS Monthly Pay 2xLeveraged "
"MTK",58.87,58.79,"58.67 - 58.90",2400,2500,25136,100,"3:34pm - <b>58.83</b>","SPDR MS Technology"
"MTUM",77.29,77.26,"77.12 - 77.39",8000,8900,97545,192,"3:31pm - <b>77.26</b>","iShares Edge MSCI USA Momentum "
"MUB",112.75,112.74,"112.70 - 112.79",800,100,282899,100,"3:33pm - <b>112.73</b>","iShares National Muni Bond ETF"
"MUNI",54.8500,53.1800,"54.7400 - 54.9100",2300,2800,21556,100,"3:22pm - <b>54.8098</b>","PIMCO Intermediate Municipal Bo"
"MVV",81.79,81.74,"81.37 - 82.08",1800,500,29202,100,"3:30pm - <b>81.78</b>","ProShares Ultra MidCap400"
"MXI",52.57,52.52,"52.48 - 52.71",100,900,45234,100,"3:33pm - <b>52.57</b>","iShares Global Materials ETF"
"MYY",14.19,14.17,"14.17 - 14.20",300,5600,5322,200,"3:06pm - <b>14.19</b>","ProShares Short MidCap400"
"MZZ",30.41,30.30,"30.34 - 30.44",2000,2100,3434,100,"3:20pm - <b>30.37</b>","ProShares UltraShort MidCap400"
"NAIL",26.2300,25.6500,"25.8222 - 25.8222",400,100,972,700,"12:14pm - <b>25.8222</b>","Direxion Daily Homebuilders & S"
"NANR",33.2000,33.1500,"33.1401 - 33.5160",5100,100,35393,100,"3:21pm - <b>33.1799</b>","SPDR S&P North American Natural"
"NASH",25.86,25.70,N/A,100,700,50,N/A,"8:00pm - <b>25.70</b>","Nashville Area ETF"
"NFLT",25.930,25.700,"25.710 - 25.950",1000,100,24346,377,"3:07pm - <b>25.865</b>","Virtus Newfleet Multi-Sector Un"
"NFO",49.96,49.90,"49.92 - 50.08",900,3500,10868,100,"3:08pm - <b>49.92</b>","Guggenheim Insider ETF"
"NFRA",45.11,45.08,"45.03 - 45.13",1100,1100,31428,100,"3:01pm - <b>45.04</b>","FlexShares STOXX Global Broad I"
"NGE",4.75,4.70,"4.68 - 4.76",3500,900,8907,100,"3:00pm - <b>4.74</b>","Global X MSCI Nigeria ETF"
"NIB",36.32,36.22,"36.00 - 36.33",100,100,3333,100,"2:21pm - <b>36.27</b>","iPath Bloomberg Cocoa Subindex "
"NINI",18.03,17.66,"17.72 - 17.72",100,100,2700,200,"1:37pm - <b>17.72</b>","iPath Pure Beta Nickel ETN"
"NLR",50.260,49.660,"49.975 - 50.100",600,1100,2285,133,"2:41pm - <b>49.975</b>","VanEck Vectors Uranium & Nuclea"
"NOBL",53.8500,53.8300,"53.7642 - 54.0000",9200,9200,141033,216,"3:33pm - <b>53.8481</b>","ProShares S&P 500 Dividend Aris"
"NORW",10.68,10.66,"10.66 - 10.72",1300,1000,11978,100,"3:16pm - <b>10.67</b>","Global X MSCI Norway ETF"
"NUAG",N/A,N/A,"25.18 - 25.21",N/A,N/A,901,100,"3:20pm - <b>25.21</b>","NuShares Enhanced Yield US Aggr"
"NUGT",19.90,19.89,"19.60 - 21.20",2400,200,12901996,500,"3:34pm - <b>19.84</b>","Direxion Daily Gold Miners Inde"
"NYF",114.030,113.950,"113.905 - 114.070",100,300,6944,175,"3:07pm - <b>114.005</b>","iShares New York Muni Bond ETF"
"OAPH",25.900,25.700,"25.700 - 25.790",100,200,2316,100,"9:42am - <b>25.705</b>","O'Shares FTSE Asia Pacific Qual"
"OASI",27.210,26.930,"26.964 - 27.210",100,100,4609,200,"3:16pm - <b>26.964</b>","O'Shares FTSE Asia Pacific Qual"
"OEF",95.11,95.10,"94.92 - 95.46",500,2300,494446,100,"3:33pm - <b>95.10</b>","iShares S&P 100 ETF"
"OEUH",26.9700,26.7000,"26.5200 - 26.9170",100,100,6321,200,"3:12pm - <b>26.8626</b>","O'Shares FTSE Europe Quality Di"
"OEUR",23.3200,23.1400,"23.1565 - 23.5200",3500,3500,4182,100,"3:31pm - <b>23.2504</b>","O'Shares FTSE Europe Quality Di"
"OEW",26.52,26.37,N/A,100,1000,186,N/A,"8:00pm - <b>26.26</b>","Guggenheim ETF Trust ETF"
"OGCP",21.64,21.57,"21.41 - 21.64",400,100,18338,1600,"3:24pm - <b>21.41</b>","Empire State Realty OP, L.P. Se"
"OIH",26.86,26.85,"26.77 - 27.20",1500,17000,4737504,100,"3:34pm - <b>26.86</b>","VanEck Vectors Oil Services ETF"
"OIIL",30.23,30.18,"30.00 - 30.54",1600,5000,5500,900,"10:50am - <b>30.54</b>","Credit Suisse X-Links WTI Crude"
"OIL",5.5400,5.5300,"5.5000 - 5.6300",18900,33600,2321769,2000,"3:34pm - <b>5.5399</b>","Barclays Bank Plc iPath Exchang"
"OILX",29.75,29.66,"29.75 - 30.02",5000,5000,1606,300,"2:40pm - <b>29.75</b>","ETRACS S&P GSCI Crude Oil Total"
"OLEM",15.3100,15.2300,"15.1300 - 15.2294",500,500,2673,123,"2:39pm - <b>15.2294</b>","iPath Pure Beta Crude Oil ETN"
"OLO",4.36,4.29,"4.23 - 4.35",500,600,4269,100,"11:03am - <b>4.35</b>","DB Crude Oil Long Exchange Trad"
"ONEK",100.72,100.51,"100.69 - 100.85",1500,1400,1841,100,"11:53am - <b>100.69</b>","SPDR Russell 1000 ETF"
"ONEO",62.38,62.31,"62.35 - 62.35",700,1200,853,700,"1:24pm - <b>62.35</b>","SPDR Russell 1000 Momentum Focu"
"ONEV",64.75,64.68,"64.69 - 64.83",400,1900,1969,448,"3:31pm - <b>64.69</b>","SPDR Russell 1000 Low Volatilit"
"ONEY",65.63,65.39,N/A,1600,700,0,N/A,"8:00pm - <b>64.93</b>","SPDR Russell 1000 Yield Focus E"
"ONG",16.24,16.17,N/A,400,400,0,N/A,"9:35am - <b>16.17</b>","iPath Pure Beta Energy ETN"
"OPD",26.14,26.05,N/A,4100,1500,0,N/A,"8:00pm - <b>26.10</b>","Guggenheim Large Cap Optimized "
"OUNZ",13.2500,13.2400,"13.2400 - 13.2900",20000,50300,18306,300,"3:09pm - <b>13.2467</b>","VanEck Merk Gold Trust"
"OUSA",27.30,27.28,"27.27 - 27.46",13500,17700,45749,1000,"3:26pm - <b>27.31</b>","O'Shares FTSE U.S. Quality Divi"
"OVLC",26.270,26.230,N/A,1100,2500,0,N/A,"8:00pm - <b>26.003</b>","Guggenheim U.S. Large Cap Optim"
"PAF",48.06,47.83,"48.11 - 48.11",200,200,212,212,"2:40pm - <b>48.11</b>","PowerShares FTSE RAFI Asia Paci"
"PAK",15.8100,15.5400,"15.6534 - 15.7900",200,900,1398,300,"3:04pm - <b>15.6534</b>","Global X MSCI Pakistan ETF"
"PALL",66.66,66.56,"66.55 - 66.95",100,500,12291,100,"3:29pm - <b>66.66</b>","ETFS Physical Palladium Shares"
"PBD",11.13,11.07,"11.08 - 11.14",100,4700,6407,100,"2:27pm - <b>11.09</b>","PowerShares Global Clean Energy"
"PBE",42.78,42.73,"42.63 - 43.10",200,1200,41488,323,"3:19pm - <b>42.74</b>","PowerShares Dynamic Biotech &Ge"
"PBJ",32.76,32.75,"32.69 - 32.82",600,1500,52399,100,"3:33pm - <b>32.78</b>","PowerShares Dynamic Food & Beve"
"PBP",20.960,20.940,"20.870 - 21.062",200,100,36530,117,"3:32pm - <b>20.871</b>","PowerShares S&P 500 BuyWrite Po"
"PBS",25.10,25.05,"25.04 - 25.13",100,8900,6115,100,"1:47pm - <b>25.04</b>","PowerShares Dynamic Media"
"PBW",3.79,3.77,"3.77 - 3.81",2700,28500,17411,100,"3:19pm - <b>3.77</b>","PowerShares WilderHill Clean En"
"PCEF",22.6100,22.6000,"22.6000 - 22.6900",400,700,363648,600,"3:33pm - <b>22.6029</b>","PowerShares CEF Income Composit"
"PCY",30.57,30.56,"30.49 - 30.57",1200,1000,495684,100,"3:34pm - <b>30.56</b>","PowerShares Emerging Markets So"
"PDN",27.6800,27.5100,"27.3900 - 27.6360",200,100,6817,115,"3:30pm - <b>27.5636</b>","PowerShares FTSE RAFI Developed"
"PDP",42.4600,42.4400,"42.3501 - 42.6000",9600,2600,186087,300,"3:34pm - <b>42.4402</b>","PowerShares DWA Momentum Portfo"
"PEJ",35.27,35.26,"35.23 - 35.45",5100,1600,22692,100,"3:16pm - <b>35.28</b>","PowerShares Dynamic Leisure & E"
"PEK",37.85,37.80,"37.79 - 37.97",100,500,23549,100,"3:33pm - <b>37.83</b>","VanEck Vectors ChinaAMC CSI 300"
"PERM",26.05,25.57,N/A,300,300,0,N/A,"8:00pm - <b>25.89</b>","Global X Permanent ETF"
"PEY",15.6600,15.6400,"15.6300 - 15.7100",39300,22000,207791,100,"3:31pm - <b>15.6569</b>","PowerShares High Yield Dividend"
"PEZ",42.41,42.38,"42.33 - 42.49",200,2600,5255,214,"3:12pm - <b>42.35</b>","PowerShares DWA Consumer Cyclic"
"PFF",39.690,39.680,"39.680 - 39.790",11500,5300,1776030,150,"3:34pm - <b>39.685</b>","iShares US Preferred Stock ETF"
"PFI",31.04,31.00,"30.83 - 31.03",1600,2700,1171,100,"12:31pm - <b>31.00</b>","PowerShares DWA Financial Momen"
"PFIG",26.0800,26.0100,"26.0170 - 26.0799",200,200,4482,320,"1:52pm - <b>26.0799</b>","PowerShares Fundamental Investm"
"PFM",22.440,22.420,"22.420 - 22.490",200,6100,27348,100,"3:20pm - <b>22.434</b>","PowerShares Dividend Achievers"
