Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"FXE",109.70,109.38,"109.49 - 109.80",10000,10000,212950,11397,"4:10pm - <b>109.55</b>","Guggenheim CurrencyShares Euro "
"FXEP",26.74,26.54,N/A,100,100,0,N/A,"8:00pm - <b>26.88</b>","PowerShares Developed EuroPacif"
"FXEU",24.36,24.27,"24.26 - 24.38",100,200,11966,100,"4:10pm - <b>24.28</b>","PowerShares Europe Currency Hed"
"FXF",98.8600,98.7700,"98.8211 - 99.0500",1000,1000,18083,1200,"4:10pm - <b>98.8295</b>","Guggenheim CurrencyShares Swiss"
"FXG",51.00,45.74,"45.91 - 46.12",100,1600,169783,2658,"4:10pm - <b>45.93</b>","First Trust Cons. Staples Alpha"
"FXH",60.51,60.38,"60.37 - 60.98",500,100,141397,800,"4:10pm - <b>60.45</b>","First Trust Health Care AlphaDE"
"FXI",37.60,37.52,"37.52 - 37.81",300,15000,22138492,2880130,"4:10pm - <b>37.52</b>","iShares China Large-Cap ETF"
"FXJP",24.47,23.92,N/A,100,700,0,N/A,"8:00pm - <b>24.06</b>","PowerShares Japan Currency Hedg"
"FXL",36.20,35.88,"35.94 - 36.19",2000,2000,52486,300,"4:10pm - <b>36.04</b>","First Trust Technology AlphaDEX"
"FXN",14.59,14.53,"14.53 - 14.77",700,700,436988,7984,"4:10pm - <b>14.56</b>","First Trust Energy AlphaDEX Fun"
"FXO",24.16,24.15,"24.11 - 24.28",11800,300,170350,100,"4:10pm - <b>24.15</b>","First Trust Financials AlphaDEX"
"FXP",31.39,30.91,"30.77 - 31.21",2800,2800,64171,120,"4:10pm - <b>31.21</b>","ProShares Ultrashort FTSE China"
"FXR",28.72,28.70,"28.70 - 28.83",7300,11700,39815,100,"4:10pm - <b>28.72</b>","First Trust Industrials AlphaDE"
"FXS",114.01,113.72,N/A,100,100,170,N/A,"8:00pm - <b>113.96</b>","Guggenheim CurrencyShares Swedi"
"FXSG",72.9700,71.6500,"71.8100 - 72.5499",100,100,2550,100,"4:10pm - <b>72.5499</b>","Guggenheim CurrencyShares Singa"
"FXU",26.78,26.50,"26.55 - 26.75",300,2000,250972,1588,"4:10pm - <b>26.63</b>","First Trust Utilities AlphaDEX "
"FXY",96.35,96.28,"96.11 - 96.34",2000,2000,302555,22135,"4:10pm - <b>96.34</b>","Guggenheim CurrencyShares Japan"
"FXZ",33.71,30.34,"33.68 - 33.95",3800,300,91270,100,"4:10pm - <b>33.68</b>","First Trust Materials AlphaDEX "
"FYLD",20.76,20.63,"20.70 - 20.79",500,700,910,200,"4:10pm - <b>20.70</b>","Cambria Foreign Shareholder Yie"
"GAA",25.06,24.96,"25.04 - 25.16",100,100,6374,100,"4:10pm - <b>25.06</b>","Cambria Global Asset Allocation"
"GAF",59.91,59.26,"59.31 - 59.31",100,200,337,100,"4:10pm - <b>59.31</b>","SPDR S&P Middle East & Africa E"
"GAL",34.04,30.62,"34.00 - 34.09",2600,300,8716,100,"4:10pm - <b>34.02</b>","SPDR SSgA Global Allocation ETF"
"GAMR",32.85,32.62,"32.75 - 32.98",700,100,9812,700,"4:10pm - <b>32.84</b>","FactorShares Trust PureFunds Vi"
"GASL",42.84,40.75,"42.00 - 44.34",300,100,130863,100,"4:10pm - <b>42.14</b>","Direxion Daily Natural Gas Rela"
"GASX",32.83,29.98,"29.25 - 30.92",500,100,15087,744,"4:10pm - <b>30.80</b>","Direxion Daily Natural Gas Rela"
"GAZ",0.5600,0.5301,"0.5301 - 0.5800",200,20400,9251,100,"4:10pm - <b>0.5301</b>","iPath Bloomberg Natural Gas Sub"
"GBB",34.890,34.320,N/A,100,200,82,N/A,"8:00pm - <b>34.405</b>","iPath Goldman Sachs iPath GBP/U"
"GBF",117.35,117.22,"117.14 - 117.35",300,100,5156,100,"4:10pm - <b>117.28</b>","iShares Government/Credit Bond "
"GBIL",100.0700,100.0500,"100.0699 - 100.0699",9900,10000,420,100,"4:10pm - <b>100.0699</b>","Goldman Sachs Group, Inc. (The)"
"GCC",19.66,19.61,"19.61 - 19.70",2500,7200,9158,214,"4:10pm - <b>19.61</b>","WisdomTree Continuous Commodity"
"GCE",15.940,15.850,N/A,100,3100,11,N/A,"8:00pm - <b>15.988</b>","Clarymore CEF GS Connect ETN"
"GDJJ",106.77,106.33,"106.63 - 113.56",1600,2800,2883,100,"4:10pm - <b>106.63</b>","ProShares Ultra Junior Miners"
"GDX",26.77,26.76,"26.74 - 28.08",600,2900,39493327,6720339,"4:10pm - <b>26.78</b>","VanEck Vectors Gold Miners ETF"
"GDXJ",44.88,44.85,"44.72 - 46.35",100,100,9714477,1316321,"4:10pm - <b>44.87</b>","VanEck Vectors Junior Gold Mine"
"GDXS",15.65,15.55,"14.82 - 15.59",11300,5300,55201,300,"4:10pm - <b>15.55</b>","ProShares UltraShort Gold Miner"
"GDXX",64.84,64.63,"64.58 - 67.54",1000,2100,16339,100,"4:10pm - <b>64.60</b>","ProShares Ultra Gold Miners ETF"
"GEM",28.2600,28.1400,"28.2300 - 28.3858",300,100,52043,236,"4:10pm - <b>28.2405</b>","Goldman Sachs ActiveBeta Emergi"
"GEUR",13.74,13.68,"13.69 - 13.75",4100,200,6512,100,"4:10pm - <b>13.72</b>","AdvisorShares Gartman Gold/Euro"
"GEX",53.000,52.850,"52.800 - 53.000",900,400,3107,100,"4:10pm - <b>52.872</b>","VanEck Vectors Global Alternati"
"GGOV",37.9400,37.6700,"37.5601 - 38.0500",300,100,3060,500,"4:10pm - <b>37.9399</b>","ProShares German Sovereign Sub "
"GHE",30.16,30.01,N/A,8500,500,1,N/A,"8:00pm - <b>30.42</b>","REX Gold Hedged FTSE Emerging M"
"GHII",26.0200,25.9400,"25.9759 - 26.1645",500,100,1237,150,"4:10pm - <b>25.9759</b>","Guggenheim S&P High Income Infr"
"GHS",28.5700,28.4800,N/A,3100,2100,1,N/A,"8:00pm - <b>28.8314</b>","REX Gold Hedged S&P 500 ETF"
"GII",47.730,47.610,"47.626 - 47.988",200,300,6824,245,"4:10pm - <b>47.626</b>","SPDR S&P Global Infrastructure "
"GIVE",61.58,58.42,"60.02 - 61.28",100,200,5297,100,"4:10pm - <b>60.02</b>","AdvisorShares Global Echo"
"GLD",127.50,127.49,"127.42 - 128.04",600,6200,5658164,135692,"4:10pm - <b>127.55</b>","SPDR Gold Trust"
"GLL",68.3400,67.7900,"67.5300 - 68.1742",500,500,22677,200,"4:10pm - <b>68.1731</b>","ProShares UltraShort Gold"
"GLTR",67.32,67.29,"67.26 - 67.79",100,100,27555,2943,"4:10pm - <b>67.26</b>","ETFS Physical Precious Metal Ba"
"GMF",81.9700,81.8200,"81.8100 - 82.3400",1400,400,41420,400,"4:10pm - <b>81.8301</b>","SPDR S&P Emerging Asia Pacific "
"GML",45.2100,44.8000,"45.1038 - 45.2399",100,100,838,200,"4:10pm - <b>45.1038</b>","SPDR S&P Emerging Latin America"
"GMM",60.32,60.19,"60.20 - 60.60",100,200,7520,104,"4:10pm - <b>60.32</b>","SPDR S&P Emerging Markets ETF"
"GMMB",55.150,54.110,N/A,500,500,0,N/A,"8:00pm - <b>54.286</b>","Columbia Intermediate Municipal"
"GMOM",23.690,23.590,"23.620 - 23.700",2100,100,13077,1100,"4:10pm - <b>23.679</b>","Cambria Global Momentum ETF"
"GMTB",53.23,52.93,N/A,4000,4100,0,N/A,"8:00pm - <b>52.89</b>","Columbia Core Bond ETF"
"GNR",38.30,38.02,"38.20 - 38.48",1100,100,61028,100,"4:10pm - <b>38.22</b>","SPDR S&P Global Natural Resourc"
"GOEX",39.7800,39.3200,"39.0500 - 40.4400",300,300,15490,135,"4:10pm - <b>39.3399</b>","Global X Gold Explorers ETF"
"GOVT",26.10,26.08,"26.05 - 26.12",16800,10700,230132,151,"4:10pm - <b>26.08</b>","iShares Core U.S. Treasury Bond"
"GQRE",60.85,60.82,"60.73 - 60.97",900,300,8889,200,"4:10pm - <b>60.89</b>","FlexShares Global Quality Real "
"GREK",7.18,7.17,"7.11 - 7.23",300,300,147289,300,"4:10pm - <b>7.16</b>","Global X MSCI Greece ETF"
"GRES",25.77,18.00,"25.69 - 25.83",200,100,13907,100,"4:10pm - <b>25.72</b>","IQ ARB Global Resources ETF"
"GRI",45.78,45.14,"45.19 - 45.52",100,100,3267,100,"4:10pm - <b>45.34</b>","Cohen & Steers Global Realty Ma"
"GRN",5.47,5.20,"4.98 - 5.31",100,200,5851,100,"4:10pm - <b>5.25</b>","iPath Global Carbon ETN"
"GRU",3.710,3.650,"3.677 - 3.710",7600,2500,8078,150,"4:10pm - <b>3.677</b>","AB Svensk Ekportkredit (Swedish"
"GRWN",28.38,28.29,"28.11 - 28.11",200,200,1402,100,"4:10pm - <b>28.11</b>","iPath Pure Beta Softs ETN"
"GSC",21.35,21.16,N/A,1100,1200,0,N/A,"8:00pm - <b>21.32</b>","Goldman Sachs Connect S&P Enhan"
"GSEU",26.26,26.21,"26.29 - 26.29",100,1000,2500,500,"4:10pm - <b>26.29</b>","Goldman Sachs ActiveBeta Europe"
"GSG",14.46,14.44,"14.42 - 14.58",21000,2500,66224,5026,"4:10pm - <b>14.46</b>","iShares GSCI Commodity-Indexed "
"GSIE",25.02,24.99,"24.92 - 25.05",100,100,17959,100,"4:10pm - <b>24.98</b>","Goldman Sachs ActiveBeta Intern"
"GSJY",28.31,28.27,N/A,1000,1000,0,N/A,"8:00pm - <b>28.90</b>","Goldman Sachs ActiveBeta Japan "
"GSLC",43.31,43.25,"43.26 - 43.46",7000,300,98455,100,"4:10pm - <b>43.28</b>","Goldman Sachs ActiveBeta U.S. L"
"GSP",13.34,13.32,"13.27 - 13.43",300,200,3556,171,"4:10pm - <b>13.35</b>","Barclays Bank PLC iPath Exchang"
"GSY",50.18,50.17,"50.15 - 50.20",50500,2200,159920,1210,"4:10pm - <b>50.17</b>","Guggenheim Enhanced Short Durat"
"GTAA",23.780,18.950,"23.610 - 23.676",200,300,515,100,"4:10pm - <b>23.676</b>","AdvisorShares Morgan Creek Glob"
"GTO",52.50,52.48,"52.48 - 52.52",200,200,18150,100,"4:10pm - <b>52.48</b>","Guggenheim Total Return Bond ET"
"GUNR",26.86,26.05,"26.83 - 27.07",3800,100,459667,409,"4:10pm - <b>26.84</b>","FlexShares Global Upstream Natu"
"GUR",26.22,26.14,"26.11 - 26.26",100,200,6046,100,"4:10pm - <b>26.17</b>","SPDR S&P Emerging Europe ETF"
"GURI",13.88,13.84,"13.84 - 13.84",600,1100,3982,1000,"4:10pm - <b>13.84</b>","Global X Guru International Ind"
"GURU",23.1800,18.5300,"23.1100 - 23.2400",5000,300,12278,200,"4:10pm - <b>23.1598</b>","Global X Guru Index ETF"
"GUSH",76.36,72.51,"74.85 - 79.30",100,100,242056,100,"4:10pm - <b>74.85</b>","Direxion Daily S&P Oil & Gas Ex"
"GVAL",19.29,19.26,"19.24 - 19.40",300,500,11737,100,"4:10pm - <b>19.30</b>","Cambria Global Value ETF"
"GVI",112.91,112.87,"112.77 - 112.97",100,500,90815,292,"4:10pm - <b>112.86</b>","iShares Intermediate Government"
"GWL",26.3100,26.1900,"26.2400 - 26.3199",200,100,35708,124,"4:10pm - <b>26.2591</b>","SPDR S&P World ex-US ETF"
"GWX",31.07,31.05,"31.04 - 31.18",100,900,58830,100,"4:10pm - <b>31.06</b>","SPDR S&P International SmallCap"
"GXC",79.20,79.02,"79.00 - 79.61",300,1000,68350,100,"4:10pm - <b>79.08</b>","SPDR S&P China ETF"
"GXF",20.590,20.530,"20.566 - 20.660",100,300,4224,219,"4:10pm - <b>20.589</b>","Global X FTSE Nordic Region ETF"
"GXG",9.34,9.32,"9.31 - 9.45",500,800,60652,300,"4:10pm - <b>9.35</b>","Global X MSCI Colombia ETF"
"GYEN",11.77,11.73,"11.76 - 11.81",4500,4700,18122,200,"4:10pm - <b>11.76</b>","AdvisorShares Gartman Gold/Yen "
"GYLD",26.9900,16.0000,"19.1000 - 19.2299",800,100,14730,307,"4:10pm - <b>19.1185</b>","Arrow Dow Jones Global Yield ET"
"HACK",27.50,27.49,"27.46 - 27.66",4700,6600,211098,4100,"4:10pm - <b>27.48</b>","PureFunds ISE Cyber Security ET"
"HACW",23.87,23.79,"23.83 - 23.85",2000,3600,22148,2000,"4:10pm - <b>23.86</b>","iShares Currency Hedged MSCI AC"
"HAHA",26.75,26.70,N/A,1200,600,2,N/A,"10:21am - <b>27.14</b>","CSOP China CSI 300 A-H Dynamic "
"HAKD",30.590,29.180,"29.000 - 29.140",700,100,500,100,"4:10pm - <b>29.121</b>","Direxion Daily Cyber Security &"
"HAKK",40.15,38.47,"40.33 - 40.33",1400,100,386,100,"4:10pm - <b>40.33</b>","Direxion Daily Cyber Security &"
"HAO",24.78,24.74,"24.65 - 24.84",500,100,52329,100,"4:10pm - <b>24.66</b>","Guggenheim China Small Cap Inde"
"HAP",31.0900,31.0100,"31.0901 - 31.2900",1100,1800,6665,171,"4:10pm - <b>31.1152</b>","VanEck Vectors Natural Resource"
"HAUD",22.0800,21.8700,N/A,1000,1000,199,N/A,"8:00pm - <b>22.0728</b>","iShares Currency Hedged MSCI Au"
"HAWX",22.22,22.12,"22.20 - 22.26",1000,2500,5570,500,"4:10pm - <b>22.20</b>","iShares Currency Hedged MSCI AC"
"HDAW",23.93,23.76,N/A,1100,200,0,N/A,"8:00pm - <b>23.97</b>","Deutsche X-trackers MSCI All Wo"
"HDEE",22.15,22.03,N/A,1000,200,0,N/A,"4:00pm - <b>22.18</b>","Deutsche X-trackers MSCI Emergi"
"HDEF",23.3300,23.2600,N/A,100,200,0,N/A,"8:00pm - <b>23.1776</b>","Deutsche X-trackers MSCI EAFE H"
"HDEZ",22.94,22.85,"22.92 - 22.92",1000,400,700,100,"4:10pm - <b>22.92</b>","Deutsche X-trackers MSCI Eurozo"
"HDG",42.74,42.55,"42.55 - 42.63",200,200,1389,195,"4:10pm - <b>42.57</b>","ProShares Hedge Replication ETF"
"HDGE",9.72,9.71,"9.67 - 9.74",3300,36700,316824,200,"4:10pm - <b>9.71</b>","Ranger Equity Bear Bear ETF"
"HDLS",23.29,23.26,N/A,1000,500,0,N/A,"4:00pm - <b>23.22</b>","WisdomTree International Hedged"
"HDLV",33.01,32.94,"33.01 - 33.18",500,500,4278,200,"4:10pm - <b>33.05</b>","ETRACS Montly Pay 2xLeveraged U"
"HDMV",29.8600,29.8100,"29.8666 - 29.8666",500,1000,752,101,"4:10pm - <b>29.8666</b>","First Trust Exchange-Traded Fun"
"HDV",80.51,80.48,"80.42 - 80.94",100,4100,488216,281,"4:10pm - <b>80.49</b>","iShares Core High Dividend ETF"
"HDWM",23.35,23.22,N/A,500,3000,0,N/A,"8:00pm - <b>23.68</b>","WisdomTree Trust WisdomTree Int"
"HDWX",40.71,40.14,N/A,400,400,0,N/A,"8:00pm - <b>40.83</b>","SPDR S&P International Dividend"
"HECO",37.33,33.90,N/A,500,300,0,N/A,"8:00pm - <b>37.66</b>","EcoLogical Strategy ETF"
"HEDJ",53.34,53.33,"53.31 - 53.52",1700,2000,1384942,33276,"4:10pm - <b>53.38</b>","WisdomTree Europe Hedged Equity"
"HEEM",21.98,21.92,"21.87 - 22.05",100,200,8429,300,"4:10pm - <b>21.96</b>","iShares Currency Hedged MSCI Em"
"HEFA",24.59,24.50,"24.51 - 24.59",700,800,1105474,900,"4:10pm - <b>24.52</b>","iShares Currency Hedged MSCI EA"
"HEVY",24.7300,24.6600,N/A,300,300,0,N/A,"2:22pm - <b>24.3509</b>","iPath Pure Beta Industrial Meta"
"HEWC",23.89,23.66,"23.88 - 23.88",1500,500,5727,1400,"4:10pm - <b>23.88</b>","iShares Currency Hedged MSCI Ca"
"HEWG",23.64,23.63,"23.62 - 23.74",2800,24500,254554,770,"4:10pm - <b>23.63</b>","iShares Currency Hedged MSCI Ge"
"HEWI",16.8400,16.7300,"16.7500 - 16.8256",500,100,19664,182,"4:10pm - <b>16.8244</b>","iShares Currency Hedged MSCI It"
"HEWJ",24.47,24.46,"24.42 - 24.50",16900,1600,188758,200,"4:10pm - <b>24.46</b>","iShares Currency Hedged MSCI Ja"
"HEWL",23.39,23.34,"23.37 - 23.41",500,3500,14696,200,"4:10pm - <b>23.40</b>","iShares Currency Hedged MSCI Sw"
"HEWP",18.7400,18.7100,"18.7300 - 18.7700",1400,2200,19418,261,"4:10pm - <b>18.7572</b>","iShares Currency Hedged MSCI Sp"
"HEWU",24.9800,24.9400,"24.9501 - 25.0124",1000,1800,6062,320,"4:10pm - <b>24.9655</b>","iShares Currency Hedged MSCI Un"
