Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BOS",29.00,18.00,N/A,600,500,0,N/A,"8:00pm - <b>26.00</b>","DB Base Metals Short Exchange T"
"BRAQ",13.3800,13.1000,"13.2500 - 13.4240",100,100,3511,1396,"2:24pm - <b>13.3663</b>","Global X Brazil Consumer ETF"
"BRAZ",9.19,9.11,"9.07 - 9.27",200,400,1444,100,"12:36pm - <b>9.17</b>","Global X Brazil Mid Cap ETF"
"BRF",17.02,16.98,"16.91 - 17.10",900,200,24523,200,"2:53pm - <b>16.97</b>","VanEck Vectors Brazil Small-Cap"
"BRZU",33.52,33.50,"33.16 - 34.43",100,3700,91598,100,"2:55pm - <b>33.53</b>","Direxion Daily Brazil Bull 3X S"
"BSCG",22.06,22.05,"22.05 - 22.08",200,53600,59950,1457,"2:53pm - <b>22.05</b>","Guggenheim BulletShares 2016 Co"
"BSCH",22.68,22.67,"22.67 - 22.71",700,600,55595,100,"2:53pm - <b>22.68</b>","Guggenheim BulletShares 2017 Co"
"BSCI",21.3300,21.3200,"21.3000 - 21.3300",4200,1500,54234,316,"2:53pm - <b>21.3207</b>","Guggenheim BulletShares 2018 Co"
"BSCJ",21.40,21.39,"21.38 - 21.42",500,1000,46587,257,"2:54pm - <b>21.40</b>","Guggenheim BulletShares 2019 Co"
"BSCK",21.72,21.70,"21.68 - 21.75",6000,100,47780,100,"2:54pm - <b>21.70</b>","Guggenheim BulletShares 2020 Co"
"BSCL",21.61,21.59,"21.55 - 21.63",100,1000,94089,2042,"2:54pm - <b>21.59</b>","Guggenheim BulletShares 2021 Co"
"BSCM",21.66,21.63,"21.59 - 21.68",100,100,44089,500,"2:55pm - <b>21.62</b>","Guggenheim BulletShares 2022 Co"
"BSCN",21.30,21.27,"21.26 - 21.36",100,1600,36827,500,"2:32pm - <b>21.28</b>","Guggenheim BulletShares 2023 Co"
"BSCO",21.3600,21.3100,"21.2700 - 21.3700",1100,100,8580,123,"2:22pm - <b>21.3599</b>","Guggenheim BulletShares 2024 Co"
"BSCP",21.27,21.23,"21.23 - 21.28",8000,8000,4239,100,"1:48pm - <b>21.27</b>","Guggenheim BulletShares 2025 Co"
"BSCQ",20.1700,20.0900,"20.1300 - 20.1700",1200,100,11100,100,"1:12pm - <b>20.1637</b>","Claymore Exchange-Traded Fund T"
"BSJG",25.82,25.81,"25.80 - 25.83",200,25700,74147,247,"2:54pm - <b>25.81</b>","Guggenheim BulletShares 2016 Hi"
"BSJH",25.8800,25.8500,"25.8500 - 25.9299",100,1100,38980,177,"2:54pm - <b>25.8541</b>","Guggenheim BulletShares 2017 Hi"
"BSJI",25.20,25.19,"25.18 - 25.24",100,200,250081,100,"2:53pm - <b>25.19</b>","Guggenheim BulletShares 2018 Hi"
"BSJJ",24.12,24.10,"24.10 - 24.15",900,3100,71773,300,"2:53pm - <b>24.11</b>","Guggenheim BulletShares 2019 Hi"
"BSJK",24.18,24.16,"24.11 - 24.21",100,300,247791,322,"2:53pm - <b>24.18</b>","Guggenheim BulletShares 2020 Hi"
"BSJL",24.70,24.61,"24.61 - 24.70",1000,100,14928,216,"2:53pm - <b>24.66</b>","Guggenheim BulletShares 2021 Hi"
"BSJM",24.8600,24.8100,"24.6900 - 24.8600",1500,100,21502,313,"2:53pm - <b>24.8251</b>","Guggenheim BulletShares 2022 Hi"
"BSJN",26.36,26.34,"26.36 - 26.36",6000,100,396,147,"9:30am - <b>26.36</b>","Guggenheim BulletShares 2023 Hi"
"BSJO",25.31,25.12,N/A,1100,100,0,N/A,"8:00pm - <b>25.24</b>","Guggenheim BulletShares 2024 Hi"
"BSV",80.8300,80.8200,"80.7900 - 80.8600",2700,800,902967,120,"2:54pm - <b>80.8254</b>","Vanguard Short-Term Bond ETF"
"BSWN",24.44,24.35,N/A,300,100,0,N/A,"8:00pm - <b>24.50</b>","UBS AG VelocityShares VIX Tail "
"BTAL",21.54,21.46,"21.38 - 21.50",100,5000,3757,160,"1:32pm - <b>21.50</b>","QuantShares U.S. Market Neutral"
"BUZ",25.71,25.66,N/A,3000,200,60,N/A,"8:00pm - <b>25.50</b>","Sprott Buzz Social Media Insigh"
"BWV",67.8600,67.1300,N/A,1500,700,0,N/A,"8:00pm - <b>67.5097</b>","iPath Goldman Sachs Barclays Ba"
"BWX",57.93,57.90,"57.81 - 58.00",300,100,130192,100,"2:53pm - <b>57.92</b>","SPDR Barclays Intl Treasury Bd"
"BWZ",31.9300,31.8200,"31.8200 - 31.9027",500,1000,44374,124,"2:23pm - <b>31.8211</b>","SPDR Barclays Short Term Intern"
"BYLD",25.26,25.22,"25.23 - 25.26",4400,100,2398,100,"1:52pm - <b>25.23</b>","iShares Yield Optimized Bond ET"
"BZF",17.08,16.88,"16.88 - 17.08",3100,100,5970,100,"2:52pm - <b>17.08</b>","WisdomTree Brazilian Real Strat"
"BZQ",20.36,20.33,"20.06 - 20.50",400,300,86579,100,"2:54pm - <b>20.39</b>","ProShares UltraShort MSCI Brazi"
"CAFE",15.58,15.51,"15.17 - 15.54",600,800,1276,500,"1:09pm - <b>15.54</b>","iPath Pure Beta Coffee ETN"
"CANE",14.820,14.710,"14.430 - 14.820",2600,2600,5745,100,"1:10pm - <b>14.815</b>","Teucrium Sugar Fund ETV"
"CAPE",90.3700,90.2200,"90.2845 - 90.8000",1500,1500,4525,100,"2:46pm - <b>90.2845</b>","Barclays ETN Schiller CAPE"
"CBND",33.190,32.870,"32.870 - 32.876",100,100,4206,461,"2:50pm - <b>32.876</b>","SPDR Barclays Issuer Scored Cor"
"CBON",23.73,23.66,N/A,200,3500,76,N/A,"8:00pm - <b>23.69</b>","VanEck Vectors ChinaAMC China B"
"CEFL",17.8700,17.8400,"17.8000 - 18.0000",200,100,122401,1000,"2:30pm - <b>17.8572</b>","ETRACS Monthly Pay 2X Leveraged"
"CEW",18.24,18.08,"18.00 - 18.26",2500,100,9214,100,"2:22pm - <b>18.25</b>","WisdomTree Emerging Currency St"
"CGW",30.69,30.65,"30.58 - 30.73",100,100,22791,518,"2:45pm - <b>30.67</b>","Guggenheim S&P Global Water"
"CHAD",42.410,42.280,"42.230 - 42.370",200,1300,14290,100,"2:24pm - <b>42.309</b>","Direxion Daily CSI 300 China A "
"CHAU",17.800,17.770,"17.700 - 17.850",800,900,125656,100,"2:52pm - <b>17.767</b>","Direxion Daily CSI 300 China A "
"CHEP",23.92,23.85,"23.75 - 23.86",1100,600,500,100,"2:25pm - <b>23.79</b>","QuantShares U.S. Market Neutral"
"CHIE",10.44,10.39,N/A,200,400,65,N/A,"8:00pm - <b>10.41</b>","Global X China Energy ETF"
"CHII",12.4400,12.2700,"12.3791 - 12.3791",300,1000,173,173,"12:17pm - <b>12.3791</b>","Global X China Industrials ETF"
"CHIM",13.80,13.43,N/A,400,400,0,N/A,"8:00pm - <b>14.15</b>","Global X China Materials ETF"
"CHIQ",12.02,12.00,"12.00 - 12.08",900,800,14080,100,"2:49pm - <b>12.00</b>","Global X China Consumer ETF"
"CHIX",14.43,14.39,"14.38 - 14.54",1100,300,44090,100,"2:52pm - <b>14.42</b>","Global X China Financials ETF"
"CHOC",42.20,42.05,N/A,100,100,2,N/A,"8:00pm - <b>42.33</b>","iPath Pure Beta Cocoa ETN"
"CIU",111.3500,111.3400,"111.2500 - 111.3700",1000,200,418695,119,"2:54pm - <b>111.3061</b>","iShares Intermediate Credit Bon"
"CJNK",26.54,26.46,"26.46 - 26.52",1000,200,3136,300,"2:14pm - <b>26.50</b>","SPDR BofA Merrill Lynch Crossov"
"CLAW",33.4600,33.0800,N/A,300,300,0,N/A,"8:00pm - <b>32.2656</b>","Direxion Daily Homebuilders & S"
"CLY",63.22,63.20,"63.00 - 63.26",100,100,79917,400,"2:54pm - <b>63.14</b>","iShares 10  Year Credit Bond ET"
"CLYH",24.17,23.90,"23.90 - 24.06",100,8000,3310,100,"2:42pm - <b>23.95</b>","iShares Interest Rate Hedged 10"
"CMBS",53.19,53.18,"53.05 - 53.25",100,100,24156,147,"2:52pm - <b>53.22</b>","iShares CMBS Bond ETF"
"CMDT",34.9600,34.8300,N/A,2100,2100,0,N/A,"8:00pm - <b>34.7721</b>","iShares Commodity Optimized Tru"
"CMF",120.70,120.67,"120.65 - 120.76",400,100,16444,125,"2:37pm - <b>120.69</b>","iShares California Muni Bond ET"
"CN",30.78,30.72,"30.78 - 30.86",1000,500,3316,100,"12:57pm - <b>30.79</b>","Deutsche X-trackers MSCI All Ch"
"CNDA",17.24,17.13,"16.94 - 17.11",1200,1100,4758,200,"2:39pm - <b>16.98</b>","IQ Canada Small Cap ETF"
"CNHX",25.93,25.81,N/A,3600,1200,0,N/A,"8:00pm - <b>26.37</b>","CSOP MSCI China A International"
"CNTR",26.39,26.32,N/A,2600,2000,0,N/A,"8:00pm - <b>26.23</b>","PowerShares Contrarian Opportun"
"CNXT",31.810,31.770,"31.760 - 32.080",400,300,23262,100,"2:54pm - <b>31.791</b>","VanEck Vectors ChinaAMC SME-ChN"
"CNY",42.00,40.80,N/A,100,1000,50,N/A,"8:00pm - <b>41.25</b>","Market Vectors Chinese Renminbi"
"COBO",104.23,101.22,N/A,100,200,81,N/A,"8:00pm - <b>101.62</b>","ProShares USD Covered Bond"
"COPX",16.5500,16.3400,"16.4134 - 16.6099",1400,100,3420,428,"2:28pm - <b>16.4354</b>","Global X Copper Miners ETF"
"CORN",18.3200,18.3100,"18.2907 - 18.5600",3000,1300,56711,393,"2:51pm - <b>18.2907</b>","Teucrium Corn Fund ETV"
"CORP",106.7600,106.6100,"106.5879 - 106.8890",300,200,24125,169,"2:49pm - <b>106.6698</b>","Pimco Investment Grade Corporat"
"COW",19.77,19.72,"19.52 - 19.80",200,600,4654,100,"2:42pm - <b>19.74</b>","iPath Bloomberg Livestock Total"
"CPER",14.490,14.200,"14.373 - 14.490",1000,100,800,200,"11:44am - <b>14.373</b>","United States Copper Index Fund"
"CPI",26.970,26.930,"26.900 - 26.995",100,100,4303,200,"12:39pm - <b>26.995</b>","IQ Real Return ETF"
"CQQQ",40.99,40.96,"40.96 - 41.90",300,100,14586,100,"2:26pm - <b>40.97</b>","Guggenheim China Technology ETF"
"CRAK",19.740,19.620,"19.726 - 19.755",1000,100,1044,500,"12:36pm - <b>19.755</b>","VanEck Vectors Oil Refiners ETF"
"CRBN",96.310,96.060,"96.310 - 97.360",300,2500,9794,100,"2:46pm - <b>96.365</b>","iShares MSCI ACWI Low Carbon Ta"
"CRED",113.82,113.69,"113.62 - 113.88",100,300,60750,200,"2:49pm - <b>113.78</b>","iShares Core U.S. Credit Bond E"
"CROC",50.0700,49.9600,"50.0292 - 50.0292",1000,1000,200,140,"1:09pm - <b>50.0292</b>","ProShares UltraShort Australian"
"CROP",31.8100,31.5500,N/A,200,200,18,N/A,"8:00pm - <b>31.7888</b>","IQ Global Agribusiness Small Ca"
"CSCR",13.5600,13.3700,N/A,100,1000,0,N/A,"3:33pm - <b>13.1859</b>","Credit Suisse X-Links Commodity"
"CSD",42.7800,42.7100,"42.6500 - 42.8800",1100,1100,28375,400,"2:51pm - <b>42.7226</b>","Guggenheim S&P Spin-Off ETF"
"CSJ",105.800,105.790,"105.700 - 105.810",1900,100,432009,100,"2:55pm - <b>105.777</b>","iShares 1-3 Year Credit Bond ET"
"CSLS",27.35,26.34,N/A,1200,1500,0,N/A,"8:00pm - <b>26.67</b>","Credit Suisse X-Links Long/Shor"
"CTNN",29.7400,29.1900,"29.7603 - 29.7603",100,100,500,500,"9:32am - <b>29.7603</b>","iPath Pure Beta Cotton ETN"
"CUPM",24.43,24.26,N/A,400,300,0,N/A,"8:00pm - <b>24.51</b>","iPath Pure Beta Copper ETN"
"CURE",32.0100,32.0000,"31.9700 - 33.1700",200,4400,71613,150,"2:53pm - <b>32.1691</b>","Direxion Daily Healthcare Bull "
"CUT",24.83,24.79,"24.82 - 24.98",300,100,14923,100,"2:28pm - <b>24.86</b>","Guggenheim MSCI Global Timber E"
"CVY",19.2900,19.2500,"19.2500 - 19.3900",4800,3000,54204,1000,"2:53pm - <b>19.2899</b>","Guggenheim Multi-Asset Income E"
"CWB",46.160,46.140,"46.080 - 46.280",1200,1000,239089,216,"2:55pm - <b>46.156</b>","SPDR Barclays Convertible Secur"
"CWI",32.250,32.240,"32.210 - 32.310",500,2700,75745,368,"2:54pm - <b>32.219</b>","SPDR MSCI ACWI ex-US ETF"
"CWS",25.23,25.20,"25.19 - 25.40",3900,200,5381,120,"12:53pm - <b>25.27</b>","AdvisorShares Focused Equity ET"
"CYB",24.590,24.370,"24.380 - 24.520",2500,200,1977,190,"1:44pm - <b>24.393</b>","WisdomTree Chinese Yuan Strateg"
"CZA",52.810,52.700,"52.650 - 52.880",3300,700,3744,100,"2:39pm - <b>52.705</b>","Guggenheim Mid-Cap Core ETF"
"DAG",3.86,3.70,"3.70 - 3.70",200,3000,1300,100,"2:38pm - <b>3.70</b>","DB Agriculture Double Long ETN "
"DBA",20.400,20.390,"20.280 - 20.430",10200,9900,257852,100,"2:54pm - <b>20.395</b>","PowerShares DB Agriculture Fund"
"DBAP",23.8900,23.6800,N/A,700,500,0,N/A,"8:00pm - <b>24.0484</b>","Deutsche X-Trackers MSCI AC Asi"
"DBAU",24.37,24.34,N/A,500,1000,0,N/A,"8:00pm - <b>24.37</b>","Deutsche X-trackers MSCI Austra"
"DBAW",22.92,22.89,"22.91 - 22.93",300,2000,2381,100,"1:08pm - <b>22.91</b>","Deutsche X-trackers MSCI All Wo"
"DBB",13.76,13.75,"13.67 - 13.79",25700,900,94158,100,"2:40pm - <b>13.75</b>","PowerShares DB Base Metals Fund"
"DBBR",10.63,10.42,"10.31 - 10.71",400,500,597,200,"9:31am - <b>10.71</b>","Deutsche X-trackers MSCI Brazil"
"DBC",14.690,14.680,"14.630 - 14.790",90100,15300,877560,100,"2:54pm - <b>14.685</b>","PowerShares DB Commodity Index "
"DBE",11.9500,11.9300,"11.8200 - 12.0000",4600,2900,149434,700,"12:55pm - <b>11.9567</b>","PowerShares DB Energy Fund"
"DBEF",26.100,26.090,"26.080 - 26.170",115300,13200,4799932,400,"2:55pm - <b>26.095</b>","Deutsche X-trackers MSCI EAFE H"
"DBEM",20.03,19.95,"19.94 - 20.04",2500,200,13465,300,"2:24pm - <b>19.98</b>","Deutsche X-trackers MSCI Emergi"
"DBES",24.04,24.01,N/A,1000,1000,0,N/A,"8:00pm - <b>24.25</b>","Deutsche X-trackers MSCI EAFE S"
"DBEU",25.53,25.52,"25.51 - 25.59",15500,9700,723622,100,"2:51pm - <b>25.52</b>","Deutsche X-Trackers MSCI Europe"
"DBEZ",24.78,24.74,"24.74 - 24.81",100,1000,13116,100,"2:50pm - <b>24.74</b>","Deutsche X-trackers MSCI Eurozo"
"DBGR",23.10,23.06,"23.08 - 23.15",3100,2400,4496,230,"1:27pm - <b>23.11</b>","Deutsche X-trackers MSCI German"
"DBIF",24.15,24.12,N/A,500,1000,0,N/A,"8:00pm - <b>24.40</b>","Deutsche X-trackers S&P Hedged "
"DBIT",17.51,17.48,N/A,500,1000,0,N/A,"8:00pm - <b>17.45</b>","Deutsche X-trackers MSCI Italy "
"DBJP",32.45,32.44,"32.44 - 32.56",1000,8900,495323,200,"2:53pm - <b>32.45</b>","Deutsche X-trackers MSCI Japan "
"DBKO",24.13,24.10,"24.07 - 24.13",100,100,4902,100,"2:32pm - <b>24.11</b>","Deutsche X-trackers MSCI South "
"DBMX",21.86,21.74,N/A,500,1000,0,N/A,"8:00pm - <b>21.98</b>","Deutsche X-trackers MSCI Mexico"
"DBO",8.510,8.500,"8.436 - 8.585",10900,11100,232817,100,"2:54pm - <b>8.505</b>","PowerShares DB Oil Fund"
"DBP",41.20,41.18,"41.16 - 41.42",200,2000,22976,286,"2:46pm - <b>41.16</b>","PowerShares DB Precious Metals "
"DBRE",22.31,22.28,N/A,1000,500,0,N/A,"8:00pm - <b>22.19</b>","Deutsche X-trackers Dow Jones H"
"DBS",30.56,30.49,"30.52 - 30.94",2800,2800,3867,100,"2:44pm - <b>30.52</b>","PowerShares DB Silver Fund"
"DBSE",18.86,18.77,N/A,3500,1000,0,N/A,"8:00pm - <b>18.79</b>","Deutsche X-trackers MSCI Southe"
"DBSP",19.82,19.79,N/A,500,1000,0,N/A,"8:00pm - <b>19.99</b>","Deutsche X-trackers MSCI Spain "
"DBUK",24.05,23.97,"24.04 - 24.04",1500,1700,220,100,"9:30am - <b>24.04</b>","Deutsche X-Trackers MSCI United"
"DBV",24.7200,24.7000,"24.7300 - 24.7446",1100,1100,1318,923,"1:40pm - <b>24.7446</b>","PowerShares DB G10 Currency Har"
"DCNG",19.0800,18.1800,N/A,100,100,0,N/A,"2:11pm - <b>17.8588</b>","iPath Seasonal Natural Gas ETN"
"DDG",26.29,26.18,"26.13 - 26.13",200,200,724,400,"2:29pm - <b>26.13</b>","ProShares Short Oil & Gas"
"DDM",69.67,69.65,"69.63 - 70.31",600,300,131695,100,"2:53pm - <b>69.69</b>","ProShares Ultra Dow30"
"DDP",61.00,45.60,N/A,100,100,0,N/A,"8:00pm - <b>54.98</b>","DB Commodity Short ETN due Apri"
"DEE",108.00,71.00,N/A,600,200,0,N/A,"4:00pm - <b>73.53</b>","DB Commodity Double Short ETN d"
"DEEF",25.29,25.26,N/A,400,400,4,N/A,"8:00pm - <b>24.75</b>","Deutsche X-trackers FTSE Develo"
"DEF",39.30,39.23,"39.21 - 39.39",4200,3400,16536,100,"2:46pm - <b>39.25</b>","Guggenheim Defensive Equity ETF"
"DEM",37.1700,37.1300,"37.1429 - 37.3570",1200,300,356484,440,"2:53pm - <b>37.1429</b>","WisdomTree Emerging Markets Hig"
"DEMG",25.74,25.69,N/A,100,100,0,N/A,"8:00pm - <b>26.00</b>","Deutsche X-trackers FTSE Emergi"
"DES",74.9300,74.8600,"74.8601 - 75.2940",300,800,117687,100,"2:54pm - <b>74.8601</b>","WisdomTree Trust SmallCap Divid"
